NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.78879,3.57115,4.43460,3.47415,1.88897,1.16509,1.44578,1.13719,3.07788,1.92807,2.35210,2.08157,0.00000,27.06573,19.16690,7.89883,32.34534,22.90572,9.43962,6.69291
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.05119,2.79923,3.62165,2.73620,2.21099,1.22502,1.58383,1.20154,3.30622,1.86049,2.36473,2.02971,0.00000,25.38418,17.29163,8.09254,29.99080,20.42966,9.56115,5.96745
0.00000,2.63634,1.93038,2.25505,1.49428,0.84991,0.62219,0.72633,0.48345,1.25583,0.93374,1.07158,0.81151,0.00000,12.93511,9.43954,3.49557,15.07060,10.99794,4.07267,2.78924
0.00000,2.59331,1.27938,1.65015,1.42805,0.84238,0.41550,0.53553,0.46523,1.24746,0.62492,0.79183,0.56966,0.00000,11.03258,8.16537,2.86721,12.44338,9.20952,3.23385,2.46293
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.74765,1.78845,2.41212,2.10355,1.33643,0.50333,0.67838,0.59394,2.16741,0.82906,1.09849,1.09213,0.00000,16.49197,12.07124,4.42074,19.35094,14.16385,5.18709,3.78961
0.00000,3.00317,1.41187,1.74955,1.23884,0.78905,0.37088,0.45926,0.32666,1.29239,0.61696,0.75106,0.61508,0.00000,11.04742,8.18117,2.86625,12.62477,9.34927,3.27549,2.18058
0.00000,1.33244,0.51550,0.75855,0.60829,0.31619,0.12230,0.17984,0.14480,0.58859,0.23123,0.33426,0.24479,0.00000,4.78240,3.53818,1.24422,5.37679,3.97793,1.39886,0.99788
0.00000,8.14321,2.70859,3.73904,3.86864,4.56494,1.51808,2.09415,2.17451,6.06785,2.04943,2.77930,3.24471,0.00000,35.78032,24.00031,11.78000,42.95247,28.81116,14.14130,9.28786
0.00000,2.43272,0.77978,1.01798,0.86674,0.47464,0.15211,0.19844,0.16967,1.02532,0.33373,0.42800,0.42163,0.00000,7.26849,5.33448,1.93402,8.30075,6.09207,2.20868,1.45803
0.00000,3.24941,1.59137,2.06622,1.77043,1.22820,0.60138,0.78028,0.67115,1.81435,0.90227,1.15088,1.11375,0.00000,14.15468,9.99238,4.16230,16.93969,11.95843,4.98126,3.55534
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,9.69524,4.07704,4.47177,5.04581,3.36446,1.41454,1.55041,1.75552,7.59067,3.24128,3.49252,4.42199,0.00000,41.37552,25.90016,15.47537,50.12125,31.37478,18.74646,11.22332
0.00000,7.44609,2.96496,4.09357,3.33823,3.00204,1.19514,1.64892,1.35012,4.75397,1.92220,2.60716,2.42846,0.00000,31.41640,21.40459,10.01180,36.75087,25.03907,11.71180,7.11682
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,2.97690,1.44229,1.72054,1.39404,2.63291,1.27537,1.52036,1.23692,2.60987,1.28397,1.50472,0.98038,0.00000,18.76335,12.94701,5.81634,20.57826,14.19932,6.37893,3.61134
0.00000,0.89828,0.33536,0.44950,0.33323,0.14571,0.05439,0.07285,0.05425,0.35385,0.13414,0.17663,0.15197,0.00000,2.77718,2.05955,0.71763,3.16015,2.34356,0.81659,0.53944
0.00000,1.82285,0.65925,0.77090,0.84000,0.34947,0.12636,0.14766,0.16147,0.86085,0.31614,0.36317,0.23712,0.00000,6.23887,4.57278,1.66609,6.65526,4.87798,1.77728,1.23859
0.00000,4.86746,1.97400,2.14385,2.02890,1.34692,0.54613,0.59271,0.56315,2.75010,1.13252,1.20831,0.98163,0.00000,18.24738,12.74430,5.50309,20.13567,14.06311,6.07256,3.57368
0.00000,1.04927,0.57620,0.67157,0.53255,2.29738,1.26134,1.46909,1.16976,1.14676,0.63945,0.73217,0.60636,0.00000,10.53702,7.82753,2.70950,12.15191,9.02716,3.12475,2.30867
0.00000,2.45954,1.04855,1.41606,1.03626,0.59631,0.25417,0.34301,0.25210,1.28312,0.55546,0.73694,0.62131,0.00000,9.20626,6.43050,2.77575,10.60282,7.40599,3.19683,1.90968
0.00000,1.44735,0.74816,0.88761,0.66800,0.23794,0.12297,0.14579,0.11019,0.66812,0.35069,0.40873,0.28264,0.00000,5.46197,3.92517,1.53680,6.07821,4.36802,1.71019,1.06084
0.00000,0.35714,0.23330,0.32885,0.26669,0.83626,0.54617,0.76933,0.62625,0.46136,0.30603,0.42378,0.25114,0.00000,4.78247,3.50659,1.27588,5.40628,3.96398,1.44230,1.14408
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.35111,2.23658,3.28082,3.02826,2.30664,0.96390,1.41295,1.30892,3.65466,1.55109,2.23523,2.31672,0.00000,24.34920,16.33513,8.01407,29.64687,19.88917,9.75770,6.65390
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,1.97333,0.39711,0.60782,0.68346,0.36743,0.07392,0.11307,0.12761,0.73901,0.15101,0.22707,0.29274,0.00000,4.95505,3.74089,1.21416,5.75358,4.34375,1.40983,1.10381
0.00000,9.32969,1.70583,1.69925,3.03887,3.43381,0.62771,0.62485,1.12119,4.92746,0.91483,0.89526,1.16587,0.00000,27.44501,20.08831,7.35670,29.48462,21.58120,7.90343,5.32593
0.00000,6.05294,1.33230,1.21973,1.49473,1.88798,0.41548,0.38010,0.46776,2.79673,0.62508,0.56219,0.81359,0.00000,16.34368,11.99928,4.34440,18.04861,13.25101,4.79760,2.77608
0.00000,1.60298,0.36508,0.46183,0.56110,0.41857,0.09531,0.12048,0.14692,0.71781,0.16601,0.20630,0.28686,0.00000,4.43202,3.24684,1.18518,5.14925,3.77227,1.37698,0.99488
0.00000,3.93966,0.78156,1.24892,1.39737,0.98457,0.19528,0.31184,0.35018,1.61109,0.32454,0.50949,0.65239,0.00000,10.55642,7.89948,2.65694,12.30689,9.20938,3.09751,2.39994
0.00000,3.42222,0.77813,0.92114,1.26534,0.57545,0.13082,0.15475,0.21331,1.25169,0.28899,0.33609,0.36343,0.00000,8.84161,6.79994,2.04167,9.70135,7.46115,2.24020,1.84209
0.00000,3.15734,0.59948,0.72411,1.05450,1.00181,0.19017,0.22955,0.33545,1.68296,0.32447,0.38503,0.49367,0.00000,9.19599,6.58846,2.60753,10.17852,7.29239,2.88613,1.88362
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.40448,0.65795,0.81260,1.02639,0.49139,0.13443,0.16592,0.21028,0.94247,0.26187,0.31773,0.45307,0.00000,6.58757,4.93608,1.65149,7.87861,5.90345,1.97515,1.68975
0.00000,11.87031,2.63397,2.71046,3.77387,6.45274,1.43155,1.47209,2.05710,7.41597,1.67096,1.68922,2.47573,0.00000,40.44446,28.70473,11.73974,45.65396,32.40208,13.25189,8.30670
0.00000,1.36464,0.40196,0.63935,0.77148,0.32735,0.09640,0.15323,0.18549,0.51671,0.15455,0.24149,0.32415,0.00000,4.13012,3.14330,0.98682,5.17681,3.93990,1.23691,1.28112
0.00000,3.60350,1.09751,1.15909,1.73665,1.70025,0.51774,0.54640,0.82126,1.99326,0.61645,0.63958,0.73975,0.00000,13.41047,9.88444,3.52602,15.17145,11.18242,3.98904,3.29766
0.00000,1.17188,0.59210,0.59898,0.77613,0.39860,0.20136,0.20355,0.26459,0.60613,0.31098,0.30905,0.28470,0.00000,5.00558,3.68297,1.32261,5.71804,4.20718,1.51086,1.32542
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.92751,0.24835,0.51904,0.61051,0.41724,0.11170,0.23328,0.27524,0.50691,0.13782,0.28298,0.36765,0.00000,3.58451,2.58343,1.00108,4.63822,3.34287,1.29536,1.25340
0.00000,0.84980,0.32168,0.46188,0.59496,0.20760,0.07857,0.11273,0.14565,0.36264,0.13939,0.19662,0.27896,0.00000,2.89130,2.13765,0.75365,3.75049,2.77288,0.97761,1.01958
0.00000,1.24905,0.37580,0.52638,0.67125,0.25842,0.07773,0.10880,0.13919,0.57507,0.17569,0.24175,0.26700,0.00000,3.97971,2.90549,1.07423,4.66612,3.40661,1.25951,1.07744
0.00000,1.35773,0.42637,0.55206,0.64363,0.28661,0.08999,0.11643,0.13621,0.58685,0.18714,0.23803,0.31212,0.00000,4.08185,2.98622,1.09564,4.93316,3.60902,1.32414,1.09196
0.00000,1.10460,0.30090,0.36810,0.44711,0.21130,0.05755,0.07035,0.08575,0.39177,0.10837,0.13024,0.15982,0.00000,2.97442,2.29034,0.68408,3.43586,2.64566,0.79020,0.69268
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.32573,0.64728,0.83246,1.20681,0.55980,0.15577,0.20019,0.29111,0.98564,0.27855,0.35193,0.45941,0.00000,7.00359,5.25111,1.75247,8.29469,6.21915,2.07554,1.95733
0.00000,5.49893,1.53020,1.93969,2.25032,2.31072,0.64288,0.81435,0.94813,3.33116,0.94127,1.17216,1.54268,0.00000,19.37129,13.46650,5.90479,22.92251,15.93524,6.98728,4.74114
0.00000,1.50279,0.45980,0.45352,0.68480,0.22464,0.06872,0.06773,0.10260,0.54880,0.17050,0.16522,0.21969,0.00000,4.06067,3.10030,0.96037,4.66881,3.56461,1.10420,1.00709
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,0.74408,0.18961,0.04288,0.11801,0.25540,0.06556,0.01478,0.04042,0.32453,0.08289,0.01868,0.05025,0.00000,3.73119,2.81836,0.91283,1.94708,1.47073,0.47635,0.20868
0.00000,1.29072,0.34729,0.05565,0.21458,0.28630,0.07760,0.01239,0.04856,0.51606,0.13917,0.02223,0.08836,0.00000,5.21441,3.92580,1.28861,3.09892,2.33310,0.76582,0.35150
0.00000,1.36808,0.42412,0.07212,0.22342,0.46425,0.14499,0.02457,0.07549,0.62828,0.19522,0.03309,0.10321,0.00000,6.71582,5.00006,1.71576,3.75683,2.79704,0.95980,0.40212
0.00000,1.84186,0.55399,0.16208,0.36786,0.78121,0.23672,0.06901,0.15877,1.02268,0.30830,0.08990,0.20513,0.00000,8.89293,6.39875,2.49418,5.79750,4.17149,1.62601,0.73176
0.00000,1.36555,0.37499,0.07623,0.23949,0.32145,0.08893,0.01801,0.05762,0.56888,0.15657,0.03172,0.10359,0.00000,5.51034,4.11655,1.39379,3.40303,2.54227,0.86077,0.40070
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,1.81959,0.54107,0.21250,0.38951,0.84391,0.25281,0.09893,0.18292,1.11651,0.33276,0.13026,0.24017,0.00000,8.91332,6.28069,2.63263,6.16095,4.34126,1.81969,0.81261
0.00000,0.90646,0.28813,0.08209,0.16104,0.51751,0.16572,0.04705,0.09380,0.49790,0.15863,0.04504,0.09092,0.00000,4.94162,3.65942,1.28219,3.05430,2.26180,0.79249,0.34576
0.00000,1.26953,0.62713,0.16614,0.30341,0.88967,0.44274,0.11687,0.21534,0.94950,0.47011,0.12413,0.22858,0.00000,8.19450,5.69184,2.50265,5.80314,4.03082,1.77232,0.74733
0.00000,0.85570,0.25178,0.04365,0.13993,0.23254,0.06893,0.01191,0.03879,0.41945,0.12370,0.02137,0.07057,0.00000,3.77911,2.72566,1.05345,2.27833,1.64323,0.63510,0.24929
0.00000,0.76125,0.24206,0.04423,0.14097,0.25515,0.08173,0.01488,0.04745,0.38321,0.12213,0.02224,0.07241,0.00000,3.41285,2.47686,0.93599,2.18773,1.58773,0.60000,0.26083
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,1.93217,1.23213,1.17194,0.69778,2.13132,1.36921,1.29767,0.83053,2.46373,1.57467,1.49277,0.91417,0.00000,17.86404,11.13390,6.73014,17.10810,10.66275,6.44535,2.44248
0.00000,1.09234,0.46448,0.25715,0.24623,0.52579,0.22523,0.12425,0.12051,0.66369,0.28285,0.15607,0.15255,0.00000,6.30077,4.46634,1.83443,4.31114,3.05598,1.25516,0.51929
0.00000,1.21503,0.45879,0.11082,0.24916,0.55875,0.21255,0.05116,0.11604,0.69805,0.26418,0.06360,0.14427,0.00000,5.71126,4.09801,1.61325,4.14241,2.97231,1.17010,0.50948
0.00000,0.94869,0.31244,0.08011,0.18758,0.32754,0.10867,0.02776,0.06584,0.44856,0.14806,0.03784,0.08958,0.00000,4.08393,3.02131,1.06262,2.78266,2.05862,0.72404,0.34300
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.55877,0.79225,1.58485,0.53138,1.87089,0.95795,1.90947,0.61578,1.60977,0.82003,1.63498,0.51937,0.00000,16.50816,11.25489,5.25327,14.40549,9.82134,4.58415,1.66653
0.00000,1.13315,0.53902,0.19393,0.27539,0.45447,0.21779,0.07808,0.11174,0.60686,0.28933,0.10375,0.14846,0.00000,5.68172,4.11021,1.57151,4.15196,3.00357,1.14840,0.53559
0.00000,0.73686,0.32566,0.08801,0.14489,0.35940,0.16002,0.04309,0.07202,0.40143,0.17782,0.04790,0.08142,0.00000,4.17659,3.05497,1.12162,2.63853,1.92995,0.70857,0.29833
0.00000,1.85332,0.96038,0.31336,0.44168,1.29288,0.67494,0.21944,0.31181,1.29838,0.67434,0.21930,0.31134,0.00000,11.55811,8.18236,3.37575,8.57118,6.06781,2.50337,1.06484
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.50310,1.82434,1.23114,1.00868,9.76209,7.16779,4.81982,3.66856,12.98815,9.48778,6.38148,4.58417,0.00000,64.83618,31.69664,33.13955,65.42711,31.98553,33.44158,9.26141
0.00000,2.89682,1.23678,0.37457,0.75029,0.38356,0.16497,0.04979,0.09779,1.09626,0.46911,0.14160,0.28563,0.00000,10.38068,7.77792,2.60275,7.94717,5.95457,1.99260,1.13370
0.00000,1.90706,0.93295,0.49344,0.48229,0.92745,0.45708,0.24089,0.23072,1.06078,0.52012,0.27418,0.27634,0.00000,9.96649,7.24421,2.72228,7.80331,5.67189,2.13142,0.98935
0.00000,1.07783,0.53610,0.11473,0.25822,0.38960,0.19522,0.04163,0.09451,0.44153,0.22011,0.04695,0.10682,0.00000,5.14161,3.95165,1.18996,3.52325,2.70784,0.81541,0.45955
0.00000,1.02849,0.35227,0.08666,0.19235,0.30910,0.10666,0.02614,0.05913,0.42244,0.14502,0.03556,0.08213,0.00000,4.73432,3.59454,1.13978,2.84595,2.16079,0.68516,0.33361
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,3.49843,1.58285,0.89825,0.81108,2.82511,1.28770,0.72814,0.66823,3.08335,1.39823,0.79085,0.71019,0.00000,22.09322,14.86358,7.22964,18.28242,12.29980,5.98262,2.18950
0.00000,1.39171,0.54830,0.16830,0.30921,0.69642,0.27641,0.08454,0.15679,0.85541,0.33778,0.10334,0.19133,0.00000,7.30091,5.17910,2.12181,5.11954,3.63169,1.48785,0.65734
0.00000,1.91690,0.78703,0.28636,0.43658,0.57169,0.23647,0.08573,0.13170,0.89980,0.37028,0.13428,0.20616,0.00000,8.47477,6.22361,2.25116,6.06299,4.45247,1.61052,0.77444
0.00000,0.81970,0.35264,0.07541,0.16555,0.35957,0.15583,0.03320,0.07412,0.38945,0.16792,0.03579,0.08091,0.00000,4.40990,3.31305,1.09685,2.71009,2.03602,0.67407,0.32058
0.00000,0.97311,0.48705,0.09568,0.22664,0.31860,0.16064,0.03145,0.07444,0.46682,0.23418,0.04585,0.09794,0.00000,4.48525,3.30573,1.17952,3.21241,2.36761,0.84479,0.39902
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85734,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.53264,1.31317,1.17236,1.13820,22.44574,6.57332,5.88758,6.07291,17.57084,5.15436,4.51123,4.19310,0.00000,75.18974,45.85734,29.33239,80.56544,49.13592,31.42952,11.40421
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15576,45.91353,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,16.64190,4.61886,7.37199,7.49051,8.03740,2.25491,3.61068,3.79756,6.10806,1.71652,2.68581,2.66873,0.00000,57.15576,45.91353,11.24223,67.00293,53.82381,13.17912,13.95680
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19930,42.60117,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,6.22944,2.33597,2.18898,1.63151,4.61867,1.75072,1.64590,1.28697,2.72548,1.03485,0.95067,0.67254,0.00000,27.49967,22.03103,5.46864,27.07171,21.68818,5.38354,3.59103
0.00000,6.09055,1.63602,2.03689,1.51391,5.18812,1.40872,1.75959,1.36206,2.84820,0.77467,0.94552,0.66726,0.00000,25.69964,20.57015,5.12949,26.23151,20.99586,5.23565,3.54323
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75764,38.66712,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,1.95509,0.39378,0.38902,0.42380,3.72230,0.75785,0.75112,0.86927,1.40491,0.28652,0.27749,0.30349,0.00000,12.68654,10.18720,2.49934,11.53463,9.26223,2.27241,1.59656
0.00000,5.82074,2.11156,0.97951,1.45429,9.24878,3.39149,1.57836,2.47098,3.53928,1.30003,0.59120,0.83188,0.00000,35.07203,28.47997,6.59205,33.31810,27.05571,6.26239,4.75715
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07876,53.42374,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,3.75273,1.48634,1.10152,1.09454,3.85650,1.54399,1.14797,1.19196,1.79485,0.71980,0.52296,0.49535,0.00000,18.85113,15.29124,3.55989,18.70849,15.17554,3.53295,2.78184
0.00000,6.04299,1.81108,1.83140,1.51524,4.16779,1.26262,1.28095,1.11648,2.47411,0.75079,0.74429,0.58679,0.00000,24.75613,19.97383,4.78230,23.58453,19.02855,4.55598,3.21851
0.00000,5.66104,1.75834,2.13506,1.50759,3.38157,1.06171,1.29338,0.95793,2.17249,0.68325,0.81332,0.54828,0.00000,22.47142,18.15860,4.31282,21.97397,17.75662,4.21735,3.01381
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68552,56.51407,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,5.24633,1.96689,2.04585,1.32983,2.59242,0.98245,1.02522,0.70243,1.88044,0.71383,0.72789,0.47855,0.00000,20.80582,16.79016,4.01566,19.69213,15.89142,3.80071,2.51082
0.00000,12.21282,3.79608,4.06594,2.92586,8.95950,2.81504,3.02497,2.27571,6.01779,1.89395,1.98872,1.35333,0.00000,50.87872,39.72381,11.15491,51.32970,40.07592,11.25378,6.55490
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59972,40.72160,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,6.21630,1.86283,1.99348,1.43960,4.60856,1.39600,1.49877,1.11207,2.65122,0.80445,0.84395,0.62913,0.00000,26.76252,21.49815,5.26437,25.05636,20.12761,4.92875,3.18080
0.00000,6.04180,1.95808,2.09101,1.51747,3.25707,1.06702,1.14316,0.82085,2.23145,0.73226,0.76660,0.56497,0.00000,23.83720,19.22345,4.61375,22.19172,17.89646,4.29527,2.90328
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00267,44.60853,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,10.58890,2.86294,2.04651,2.39293,12.89502,3.52423,2.52742,2.92514,5.53545,1.51540,1.06196,1.15232,0.00000,55.00267,44.60853,10.39414,49.02821,39.76309,9.26512,6.47039
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
