NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.90509,3.60202,4.44192,2.98229,1.92722,1.17546,1.44868,0.97555,3.14192,1.93987,2.35705,1.81636,0.00000,27.06573,19.16690,7.89883,31.71342,22.45822,9.25520,5.77420
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.15268,2.82343,3.62763,2.34468,2.25575,1.23592,1.58700,1.02892,3.37501,1.87188,2.36970,1.76969,0.00000,25.38418,17.29163,8.09254,29.44230,20.05601,9.38628,5.14330
0.00000,2.68931,1.94707,2.25878,1.28193,0.86711,0.62773,0.72779,0.41443,1.28196,0.93945,1.07383,0.70936,0.00000,12.93511,9.43954,3.49557,14.81875,10.81415,4.00461,2.40572
0.00000,2.66144,1.29826,1.66289,1.23717,0.86464,0.42173,0.53986,0.40280,1.27341,0.62874,0.79349,0.49582,0.00000,11.03258,8.16537,2.86721,12.28026,9.08880,3.19146,2.13579
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.84303,1.80391,2.41611,1.80363,1.36348,0.50781,0.67974,0.50892,2.21250,0.83414,1.10080,0.95278,0.00000,16.49197,12.07124,4.42074,19.02686,13.92663,5.10022,3.26533
0.00000,3.06351,1.42407,1.75244,1.06132,0.80503,0.37418,0.46018,0.27964,1.31928,0.62074,0.75264,0.53767,0.00000,11.04742,8.18117,2.86625,12.45069,9.22036,3.23033,1.87863
0.00000,1.36559,0.52239,0.76337,0.52373,0.32411,0.12397,0.18105,0.12459,0.60083,0.23264,0.33496,0.21315,0.00000,4.78240,3.53818,1.24422,5.31040,3.92881,1.38159,0.86147
0.00000,8.30682,2.73201,3.74521,3.31365,4.65736,1.53159,2.09835,1.86151,6.19410,2.06198,2.78515,2.82291,0.00000,35.78032,24.00031,11.78000,42.11062,28.24648,13.86414,7.99807
0.00000,2.48159,0.78652,1.01966,0.73642,0.48425,0.15346,0.19884,0.14405,1.04666,0.33577,0.42890,0.36571,0.00000,7.26849,5.33448,1.93402,8.18184,6.00480,2.17704,1.24619
0.00000,3.31469,1.60512,2.06963,1.52178,1.25306,0.60673,0.78184,0.57653,1.85210,0.90780,1.15330,0.97265,0.00000,14.15468,9.99238,4.16230,16.61523,11.72938,4.88585,3.07096
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,9.89002,4.11228,4.47916,4.33759,3.43257,1.42712,1.55351,1.50828,7.74861,3.26113,3.49986,3.85790,0.00000,41.37552,25.90016,15.47537,49.10803,30.74053,18.36750,9.70378
0.00000,7.59569,2.99059,4.10033,2.84995,3.06281,1.20578,1.65222,1.15188,4.85289,1.93397,2.61264,2.11126,0.00000,31.41640,21.40459,10.01180,36.12001,24.60926,11.51075,6.11309
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,3.05542,1.46372,1.73400,1.21144,2.70276,1.29464,1.53279,1.07414,2.66417,1.29183,1.50788,0.85646,0.00000,18.76335,12.94701,5.81634,20.38925,14.06891,6.32035,3.14205
0.00000,0.91633,0.33825,0.45025,0.28457,0.14866,0.05487,0.07300,0.04629,0.36121,0.13496,0.17700,0.13249,0.00000,2.77718,2.05955,0.71763,3.11789,2.31222,0.80567,0.46336
0.00000,1.87646,0.67102,0.77923,0.73975,0.35980,0.12865,0.14931,0.14212,0.87876,0.31807,0.36394,0.20498,0.00000,6.23887,4.57278,1.66609,6.61210,4.84635,1.76576,1.08685
0.00000,4.99216,2.00185,2.15902,1.75850,1.38163,0.55398,0.59711,0.48776,2.80732,1.13945,1.21085,0.85833,0.00000,18.24738,12.74430,5.50309,19.94797,13.93202,6.01595,3.10459
0.00000,1.07289,0.58256,0.67427,0.45456,2.34944,1.27557,1.47551,0.99780,1.17062,0.64337,0.73371,0.52701,0.00000,10.53702,7.82753,2.70950,11.95730,8.88259,3.07471,1.97936
0.00000,2.50895,1.05761,1.41840,0.88979,0.60838,0.25643,0.34370,0.21631,1.30981,0.55886,0.73849,0.54373,0.00000,9.20626,6.43050,2.77575,10.45046,7.29957,3.15089,1.64983
0.00000,1.48304,0.75801,0.89306,0.57625,0.24385,0.12462,0.14674,0.09499,0.68202,0.35284,0.40959,0.24715,0.00000,5.46197,3.92517,1.53680,6.01216,4.32056,1.69160,0.91839
0.00000,0.36715,0.23715,0.33196,0.23275,0.85985,0.55533,0.77688,0.54622,0.47096,0.30790,0.42467,0.21815,0.00000,4.78247,3.50659,1.27588,5.32896,3.90728,1.42167,0.99711
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.45862,2.25591,3.28623,2.59679,2.35333,0.97248,1.41578,1.12180,3.73070,1.56059,2.23993,2.01639,0.00000,24.34920,16.33513,8.01407,29.00854,19.46094,9.54760,5.73497
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,2.01298,0.40054,0.60882,0.57962,0.37486,0.07458,0.11330,0.10816,0.75439,0.15194,0.22755,0.25295,0.00000,4.95505,3.74089,1.21416,5.65969,4.27286,1.38682,0.94072
0.00000,9.58692,1.73319,1.71454,2.63110,3.52901,0.63794,0.63069,0.97019,5.02998,0.92043,0.89714,1.00180,0.00000,27.44501,20.08831,7.35670,29.28294,21.43357,7.84936,4.60309
0.00000,6.17454,1.34381,1.22174,1.26615,1.92620,0.41917,0.38087,0.39592,2.85492,0.62891,0.56337,0.70600,0.00000,16.34368,11.99928,4.34440,17.88162,13.12841,4.75321,2.36807
0.00000,1.63519,0.36824,0.46259,0.47890,0.42705,0.09616,0.12073,0.12532,0.73274,0.16702,0.20673,0.24927,0.00000,4.43202,3.24684,1.18518,5.06993,3.71416,1.35576,0.85348
0.00000,4.01881,0.78832,1.25098,1.18922,1.00450,0.19702,0.31246,0.29785,1.64461,0.32653,0.51056,0.56528,0.00000,10.55642,7.89948,2.65694,12.10614,9.05916,3.04698,2.05235
0.00000,3.51415,0.79007,0.92879,1.09354,0.59099,0.13286,0.15609,0.18424,1.27773,0.29076,0.33679,0.31376,0.00000,8.84161,6.79994,2.04167,9.60977,7.39072,2.21905,1.59154
0.00000,3.23764,0.60783,0.72910,0.90288,1.02744,0.19287,0.23121,0.28705,1.71798,0.32646,0.38584,0.42564,0.00000,9.19599,6.58846,2.60753,10.07194,7.21603,2.85591,1.61558
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.45279,0.66364,0.81395,0.87354,0.50134,0.13563,0.16625,0.17887,0.96208,0.26348,0.31840,0.39190,0.00000,6.58757,4.93608,1.65149,7.72186,5.78600,1.93586,1.44430
0.00000,12.13720,2.66297,2.72131,3.19475,6.59882,1.44767,1.47850,1.74037,7.57027,1.68120,1.69277,2.13568,0.00000,40.44446,28.70473,11.73974,45.06152,31.98160,13.07992,7.07079
0.00000,1.39206,0.40543,0.64041,0.65955,0.33398,0.09726,0.15354,0.15850,0.52747,0.15549,0.24200,0.28081,0.00000,4.13012,3.14330,0.98682,5.04649,3.84072,1.20578,1.09887
0.00000,3.70271,1.11507,1.16947,1.50018,1.74733,0.52616,0.55149,0.70909,2.03474,0.62023,0.64092,0.63575,0.00000,13.41047,9.88444,3.52602,14.95312,11.02149,3.93163,2.84501
0.00000,1.20555,0.60228,0.60505,0.67642,0.41011,0.20487,0.20569,0.23048,0.61874,0.31288,0.30970,0.24558,0.00000,5.00558,3.68297,1.32261,5.62736,4.14046,1.48690,1.15247
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.94614,0.25049,0.51990,0.52428,0.42569,0.11269,0.23375,0.23626,0.51745,0.13867,0.28357,0.31937,0.00000,3.58451,2.58343,1.00108,4.50827,3.24920,1.25906,1.07991
0.00000,0.86687,0.32446,0.46265,0.51209,0.21180,0.07927,0.11296,0.12531,0.37018,0.14024,0.19703,0.24284,0.00000,2.89130,2.13765,0.75365,3.64571,2.69541,0.95030,0.88024
0.00000,1.28168,0.38129,0.53036,0.57491,0.26521,0.07889,0.10967,0.11916,0.58703,0.17676,0.24226,0.22925,0.00000,3.97971,2.90549,1.07423,4.57646,3.34115,1.23531,0.92332
0.00000,1.38500,0.43006,0.55297,0.54929,0.29241,0.09079,0.11666,0.11618,0.59906,0.18828,0.23854,0.27050,0.00000,4.08185,2.98622,1.09564,4.82974,3.53336,1.29638,0.93597
0.00000,1.13027,0.30444,0.36985,0.37883,0.21624,0.05824,0.07071,0.07262,0.39992,0.10903,0.13051,0.13745,0.00000,2.97442,2.29034,0.68408,3.37812,2.60119,0.77692,0.58890
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.38508,0.65635,0.83827,1.03696,0.57417,0.15799,0.20166,0.25002,1.00615,0.28026,0.35267,0.39687,0.00000,7.00359,5.25111,1.75247,8.13646,6.10051,2.03595,1.68385
0.00000,5.60941,1.54343,1.94290,1.91513,2.35750,0.64860,0.81598,0.80645,3.40047,0.94704,1.17463,1.33543,0.00000,19.37129,13.46650,5.90479,22.49696,15.63940,6.85756,4.05701
0.00000,1.54137,0.46632,0.45676,0.58679,0.23045,0.06971,0.06824,0.08788,0.56022,0.17155,0.16556,0.18919,0.00000,4.06067,3.10030,0.96037,4.59403,3.50751,1.08652,0.86386
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,0.83978,0.20888,0.04700,0.10142,0.28725,0.07240,0.01622,0.03552,0.36481,0.09096,0.02042,0.04477,0.00000,3.73119,2.81836,0.91283,2.12943,1.60847,0.52096,0.18171
0.00000,1.42413,0.37402,0.05964,0.19519,0.31497,0.08382,0.01330,0.04497,0.56922,0.14987,0.02384,0.08099,0.00000,5.21441,3.92580,1.28861,3.33397,2.51006,0.82391,0.32115
0.00000,1.52219,0.46061,0.07794,0.20462,0.51494,0.15790,0.02659,0.07021,0.69781,0.21168,0.03573,0.09624,0.00000,6.71582,5.00006,1.71576,4.07646,3.03501,1.04146,0.37107
0.00000,2.00903,0.58982,0.17170,0.33278,0.84974,0.25279,0.07325,0.14552,1.11467,0.32806,0.09526,0.18670,0.00000,8.89293,6.39875,2.49418,6.14932,4.42463,1.72469,0.66499
0.00000,1.49838,0.40162,0.08124,0.21801,0.35173,0.09553,0.01924,0.05330,0.62461,0.16783,0.03386,0.09432,0.00000,5.51034,4.11655,1.39379,3.63969,2.71906,0.92063,0.36563
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,1.97492,0.57321,0.22401,0.34826,0.91328,0.26861,0.10449,0.16558,1.21018,0.35212,0.13726,0.21700,0.00000,8.91332,6.28069,2.63263,6.48892,4.57236,1.91656,0.73085
0.00000,0.99599,0.30902,0.08760,0.14483,0.56695,0.17825,0.05030,0.08573,0.54688,0.17010,0.04810,0.08239,0.00000,4.94162,3.65942,1.28219,3.26613,2.41868,0.84746,0.31295
0.00000,1.37710,0.66400,0.17503,0.27063,0.96202,0.47004,0.12333,0.19404,1.02853,0.49716,0.13072,0.20620,0.00000,8.19450,5.69184,2.50265,6.09879,4.23618,1.86261,0.67087
0.00000,0.94504,0.27142,0.04681,0.12518,0.25608,0.07453,0.01280,0.03533,0.46251,0.13316,0.02291,0.06442,0.00000,3.77911,2.72566,1.05345,2.45020,1.76719,0.68301,0.22494
0.00000,0.83421,0.25892,0.04708,0.12751,0.27862,0.08763,0.01586,0.04371,0.41989,0.13065,0.02369,0.06575,0.00000,3.41285,2.47686,0.93599,2.33352,1.69354,0.63998,0.23697
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,2.01575,1.25468,1.18744,0.60550,2.24681,1.41713,1.33504,0.66259,2.58867,1.61529,1.52486,0.75413,0.00000,17.86404,11.13390,6.73014,17.20786,10.72493,6.48293,2.02222
0.00000,1.18856,0.49330,0.27175,0.22126,0.57038,0.23989,0.13154,0.10941,0.72206,0.30043,0.16508,0.13746,0.00000,6.30077,4.46634,1.83443,4.55112,3.22609,1.32503,0.46813
0.00000,1.31563,0.48490,0.11654,0.21739,0.60332,0.22533,0.05391,0.10239,0.75471,0.27885,0.06685,0.12760,0.00000,5.71126,4.09801,1.61325,4.34742,3.11941,1.22801,0.44738
0.00000,1.03086,0.33138,0.08454,0.16822,0.35494,0.11562,0.02936,0.05975,0.48709,0.15697,0.03994,0.08085,0.00000,4.08393,3.02131,1.06262,2.93953,2.17467,0.76485,0.30882
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.64760,0.81737,1.62695,0.47138,1.96442,0.98752,1.95664,0.56062,1.71058,0.85072,1.68907,0.43234,0.00000,16.50816,11.25489,5.25327,14.71522,10.03250,4.68271,1.46435
0.00000,1.22672,0.56958,0.20390,0.24200,0.49049,0.23078,0.08223,0.09912,0.65592,0.30531,0.10902,0.13215,0.00000,5.68172,4.11021,1.57151,4.34722,3.14482,1.20240,0.47328
0.00000,0.80982,0.34935,0.09394,0.13076,0.39376,0.17213,0.04607,0.06588,0.44102,0.19073,0.05116,0.07405,0.00000,4.17659,3.05497,1.12162,2.81868,2.06172,0.75695,0.27069
0.00000,2.00445,1.01385,0.32916,0.38363,1.39405,0.71450,0.23091,0.27329,1.40193,0.71086,0.23020,0.27424,0.00000,11.55811,8.18236,3.37575,8.96107,6.34383,2.61724,0.93117
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.60702,1.85465,1.24535,0.86620,10.09581,7.27789,4.86456,3.20301,13.60852,9.70521,6.50037,3.65777,0.00000,64.83618,31.69664,33.13955,65.48635,32.01449,33.47187,7.72698
0.00000,3.07786,1.28265,0.38653,0.70505,0.40552,0.17124,0.05137,0.09361,1.17912,0.49260,0.14807,0.24618,0.00000,10.38068,7.77792,2.60275,8.23981,6.17383,2.06597,1.04484
0.00000,2.02711,0.96796,0.50941,0.44393,0.97949,0.47394,0.24828,0.21897,1.13961,0.54552,0.28637,0.23402,0.00000,9.96649,7.24421,2.72228,8.07462,5.86909,2.20553,0.89692
0.00000,1.17074,0.56839,0.12103,0.23271,0.42182,0.20752,0.04399,0.08610,0.47919,0.23322,0.04954,0.09696,0.00000,5.14161,3.95165,1.18996,3.71121,2.85230,0.85891,0.41577
0.00000,1.13188,0.37841,0.09262,0.17668,0.33915,0.11490,0.02799,0.05516,0.46518,0.15591,0.03807,0.07546,0.00000,4.73432,3.59454,1.13978,3.05142,2.31679,0.73462,0.30731
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,3.70365,1.63562,0.92357,0.72612,2.97861,1.33295,0.74922,0.60931,3.26386,1.44498,0.81387,0.63465,0.00000,22.09322,14.86358,7.22964,18.81643,12.65906,6.15737,1.97008
0.00000,1.51041,0.58083,0.17740,0.27660,0.75353,0.29364,0.08927,0.14186,0.92711,0.35741,0.10888,0.17305,0.00000,7.30091,5.17910,2.12181,5.39000,3.82355,1.56646,0.59151
0.00000,2.07638,0.83212,0.30126,0.38337,0.61739,0.25072,0.09035,0.11689,0.97315,0.39097,0.14119,0.18334,0.00000,8.47477,6.22361,2.25116,6.35713,4.66848,1.68865,0.68360
0.00000,0.89926,0.37761,0.08035,0.15085,0.39325,0.16733,0.03544,0.06847,0.42743,0.17993,0.03819,0.07373,0.00000,4.40990,3.31305,1.09685,2.89184,2.17257,0.71927,0.29305
0.00000,1.06595,0.52076,0.10180,0.19296,0.34824,0.17240,0.03354,0.06344,0.50950,0.24953,0.04865,0.08403,0.00000,4.48525,3.30573,1.17952,3.39079,2.49909,0.89170,0.34043
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85734,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.69725,1.32605,1.17342,0.94512,23.30207,6.64478,5.89376,5.06588,18.19240,5.17917,4.51664,3.48528,0.00000,75.18974,45.85734,29.33239,80.42183,49.04833,31.37350,9.49627
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15576,45.91353,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,17.24628,4.66417,7.37862,6.38013,8.34404,2.27943,3.61447,3.24013,6.32413,1.72478,2.68904,2.27552,0.00000,57.15576,45.91353,11.24223,66.16074,53.14727,13.01346,11.89577
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19930,42.60117,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,6.50332,2.37630,2.20713,1.39818,4.82980,1.78265,1.65962,1.10456,2.84262,1.04746,0.95880,0.57769,0.00000,27.49967,22.03103,5.46864,27.28813,21.86156,5.42657,3.08043
0.00000,6.34277,1.66019,2.04874,1.26057,5.41129,1.43071,1.76970,1.13687,2.96315,0.78215,0.95122,0.55534,0.00000,25.69964,20.57015,5.12949,26.31269,21.06084,5.25185,2.95278
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75764,38.66712,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,2.04870,0.40208,0.39372,0.37043,3.90723,0.77460,0.76026,0.76117,1.47246,0.29143,0.28123,0.26555,0.00000,12.68654,10.18720,2.49934,11.72885,9.41818,2.31067,1.39714
0.00000,6.08931,2.15248,0.98969,1.25814,9.69200,3.46063,1.59490,2.14096,3.69913,1.31864,0.59751,0.72174,0.00000,35.07203,28.47997,6.59205,33.71513,27.37812,6.33701,4.12085
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07876,53.42374,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,3.91957,1.51271,1.11117,0.94147,4.03472,1.57290,1.15810,1.02654,1.87288,0.72892,0.52768,0.42713,0.00000,18.85113,15.29124,3.55989,18.83380,15.27718,3.55662,2.39514
0.00000,6.32070,1.84586,1.85011,1.31700,4.36676,1.28814,1.29413,0.97172,2.58539,0.76140,0.75210,0.51117,0.00000,24.75613,19.97383,4.78230,23.86447,19.25441,4.61005,2.79989
0.00000,5.91420,1.78999,2.15431,1.29921,3.53876,1.08187,1.30513,0.82674,2.26751,0.69208,0.82088,0.47336,0.00000,22.47142,18.15860,4.31282,22.16402,17.91020,4.25382,2.59931
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68552,56.51407,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,5.48747,2.00467,2.06675,1.16647,2.71622,1.00232,1.03578,0.61654,1.97111,0.72617,0.73781,0.41461,0.00000,20.80582,16.79016,4.01566,19.94591,16.09622,3.84970,2.19762
0.00000,12.72262,3.85339,4.09091,2.44664,9.34816,2.85998,3.04340,1.90746,6.26279,1.91288,2.00137,1.13197,0.00000,50.87872,39.72381,11.15491,51.58156,40.27256,11.30900,5.48607
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59972,40.72160,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,6.52292,1.90471,2.02032,1.22988,4.82923,1.42441,1.51441,0.97131,2.78515,0.82014,0.85732,0.53705,0.00000,26.76252,21.49815,5.26437,25.41686,20.41719,4.99966,2.73824
0.00000,6.35343,2.00640,2.12372,1.29917,3.41460,1.08923,1.15562,0.72310,2.34788,0.74772,0.77997,0.48422,0.00000,23.83720,19.22345,4.61375,22.52507,18.16528,4.35979,2.50649
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00267,44.60853,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,11.21655,2.95506,2.09374,1.99659,13.66724,3.63713,2.58305,2.43753,5.85741,1.55621,1.08664,0.95681,0.00000,55.00267,44.60853,10.39414,50.04394,40.58688,9.45707,5.39093
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
