NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05015,0.09282,0.03522,1.00000,0.03633,0.05569,0.02533,1.00000,0.03909,0.08568,0.03587,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11334,0.23413,0.07654,1.00000,0.09347,0.13045,0.04466,1.00000,0.06723,0.14264,0.04158,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05813,0.13082,0.04764,1.00000,0.06066,0.13163,0.03857,1.00000,0.07271,0.23866,0.07196,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06237,0.04915,0.02366,1.00000,0.10704,0.20261,0.05693,1.00000,0.11252,0.19657,0.06143,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
1.00000,0.30923,0.30936,0.12434,1.00000,0.31783,0.29709,0.15027,1.00000,0.30546,0.35822,0.22272,1.00000
