NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31166,0.40837,0.21931,1.00000,0.15099,0.17073,0.09003,1.00000,0.31650,0.45762,0.24429,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.48841,0.66089,0.38134,1.00000,0.41591,0.46547,0.25481,1.00000,0.35843,0.47951,0.25380,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.34934,0.50363,0.30918,1.00000,0.30320,0.41842,0.24267,1.00000,0.43026,0.64380,0.29053,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.22056,0.16203,0.10565,1.00000,0.39692,0.53044,0.28950,1.00000,0.42424,0.56151,0.35719,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
1.00000,0.73688,0.66184,0.44147,1.00000,0.71914,0.61931,0.48805,1.00000,0.78529,0.82246,0.61503,1.00000
