NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04434,0.07603,0.01054,1.00000,0.02296,0.03411,0.00486,1.00000,0.03673,0.05917,0.01392,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06019,0.09428,0.01472,1.00000,0.05115,0.05819,0.00834,1.00000,0.03456,0.06064,0.00833,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03402,0.08195,0.01238,1.00000,0.02485,0.05906,0.00837,1.00000,0.04185,0.10960,0.01519,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03781,0.02709,0.00854,1.00000,0.05400,0.08537,0.01736,1.00000,0.09029,0.11084,0.01751,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
1.00000,0.30006,0.14211,0.02250,1.00000,0.27435,0.12444,0.02715,1.00000,0.23706,0.15012,0.08606,1.00000
