NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05858,0.11348,0.05413,1.00000,0.03790,0.05941,0.03141,1.00000,0.04158,0.09764,0.05317,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10797,0.21692,0.11338,1.00000,0.12785,0.18868,0.08903,1.00000,0.09301,0.21324,0.08864,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06951,0.17032,0.08827,1.00000,0.05544,0.12954,0.06784,1.00000,0.07229,0.20729,0.09017,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07425,0.06755,0.03875,1.00000,0.12093,0.28920,0.09990,1.00000,0.14296,0.25618,0.10564,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
1.00000,0.38429,0.40193,0.22030,1.00000,0.39578,0.37421,0.26497,1.00000,0.40982,0.53762,0.34077,1.00000
