NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.90390,3.59967,4.44192,2.98582,1.92683,1.17451,1.44868,0.97688,3.14161,1.93900,2.35693,1.81767,0.00000,27.06573,19.16690,7.89883,31.71342,22.45822,9.25520,5.78037
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.15164,2.82158,3.62763,2.34756,2.25530,1.23493,1.58700,1.03037,3.37468,1.87103,2.36958,1.77099,0.00000,25.38418,17.29163,8.09254,29.44230,20.05602,9.38628,5.14892
0.00000,2.68877,1.94580,2.25878,1.28374,0.86694,0.62723,0.72779,0.41511,1.28183,0.93903,1.07378,0.70996,0.00000,12.93511,9.43954,3.49557,14.81875,10.81415,4.00461,2.40881
0.00000,2.66091,1.29742,1.66289,1.23855,0.86447,0.42140,0.53986,0.40331,1.27328,0.62846,0.79345,0.49627,0.00000,11.03258,8.16537,2.86721,12.28026,9.08880,3.19146,2.13813
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.84206,1.80273,2.41611,1.80577,1.36321,0.50740,0.67974,0.50960,2.21228,0.83376,1.10075,0.95343,0.00000,16.49197,12.07124,4.42074,19.02686,13.92663,5.10022,3.26881
0.00000,3.06290,1.42314,1.75244,1.06287,0.80486,0.37388,0.46018,0.28010,1.31915,0.62046,0.75260,0.53812,0.00000,11.04742,8.18117,2.86625,12.45069,9.22036,3.23033,1.88108
0.00000,1.36532,0.52205,0.76337,0.52435,0.32404,0.12387,0.18105,0.12476,0.60077,0.23254,0.33495,0.21333,0.00000,4.78240,3.53818,1.24422,5.31040,3.92881,1.38159,0.86243
0.00000,8.30515,2.73022,3.74521,3.31709,4.65642,1.53036,2.09835,1.86367,6.19348,2.06105,2.78501,2.82460,0.00000,35.78032,24.00031,11.78000,42.11062,28.24648,13.86414,8.00537
0.00000,2.48109,0.78601,1.01966,0.73743,0.48416,0.15334,0.19884,0.14427,1.04655,0.33562,0.42888,0.36599,0.00000,7.26849,5.33448,1.93402,8.18184,6.00480,2.17704,1.24770
0.00000,3.31403,1.60408,2.06963,1.52349,1.25281,0.60624,0.78184,0.57727,1.85192,0.90739,1.15324,0.97330,0.00000,14.15468,9.99238,4.16230,16.61523,11.72938,4.88585,3.07406
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,9.88804,4.10960,4.47916,4.34225,3.43188,1.42598,1.55351,1.51012,7.74783,3.25966,3.49968,3.86032,0.00000,41.37552,25.90016,15.47537,49.10803,30.74053,18.36750,9.71269
0.00000,7.59416,2.98864,4.10033,2.85343,3.06220,1.20481,1.65222,1.15346,4.85240,1.93309,2.61251,2.11275,0.00000,31.41640,21.40459,10.01180,36.12001,24.60926,11.51075,6.11964
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,3.05481,1.46276,1.73400,1.21301,2.70222,1.29361,1.53279,1.07572,2.66390,1.29125,1.50781,0.85739,0.00000,18.76335,12.94701,5.81634,20.38925,14.06891,6.32035,3.14612
0.00000,0.91614,0.33803,0.45025,0.28498,0.14863,0.05483,0.07300,0.04636,0.36117,0.13490,0.17700,0.13260,0.00000,2.77718,2.05955,0.71763,3.11789,2.31222,0.80567,0.46394
0.00000,1.87609,0.67059,0.77923,0.74057,0.35973,0.12855,0.14931,0.14229,0.87868,0.31793,0.36392,0.20523,0.00000,6.23887,4.57278,1.66609,6.61210,4.84635,1.76576,1.08809
0.00000,4.99115,2.00055,2.15902,1.76080,1.38135,0.55353,0.59711,0.48848,2.80704,1.13894,1.21079,0.85919,0.00000,18.24738,12.74430,5.50309,19.94797,13.93202,6.01595,3.10848
0.00000,1.07267,0.58218,0.67427,0.45515,2.34897,1.27455,1.47551,0.99928,1.17050,0.64308,0.73368,0.52745,0.00000,10.53702,7.82753,2.70950,11.95730,8.88259,3.07471,1.98189
0.00000,2.50845,1.05692,1.41840,0.89098,0.60826,0.25622,0.34370,0.21664,1.30968,0.55861,0.73845,0.54415,0.00000,9.20626,6.43050,2.77575,10.45046,7.29957,3.15089,1.65177
0.00000,1.48275,0.75752,0.89306,0.57704,0.24380,0.12452,0.14674,0.09513,0.68195,0.35268,0.40957,0.24740,0.00000,5.46197,3.92517,1.53680,6.01216,4.32056,1.69160,0.91957
0.00000,0.36708,0.23699,0.33196,0.23297,0.85967,0.55488,0.77688,0.54684,0.47091,0.30776,0.42465,0.21835,0.00000,4.78247,3.50659,1.27588,5.32896,3.90728,1.42167,0.99816
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.45753,2.25444,3.28623,2.59935,2.35286,0.97170,1.41578,1.12305,3.73033,1.55988,2.23982,2.01758,0.00000,24.34920,16.33513,8.01407,29.00853,19.46093,9.54760,5.73998
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,2.01258,0.40028,0.60882,0.58028,0.37479,0.07452,0.11330,0.10829,0.75431,0.15187,0.22754,0.25310,0.00000,4.95505,3.74089,1.21416,5.65969,4.27286,1.38682,0.94168
0.00000,9.58499,1.73206,1.71454,2.63415,3.52831,0.63742,0.63069,0.97141,5.02948,0.92002,0.89710,1.00277,0.00000,27.44501,20.08831,7.35670,29.28294,21.43357,7.84936,4.60833
0.00000,6.17331,1.34294,1.22174,1.26826,1.92582,0.41884,0.38087,0.39664,2.85464,0.62862,0.56335,0.70660,0.00000,16.34368,11.99928,4.34440,17.88162,13.12841,4.75321,2.37151
0.00000,1.63486,0.36800,0.46259,0.47947,0.42696,0.09608,0.12073,0.12548,0.73267,0.16695,0.20672,0.24942,0.00000,4.43202,3.24684,1.18518,5.06993,3.71416,1.35576,0.85437
0.00000,4.01800,0.78780,1.25098,1.19054,1.00430,0.19686,0.31246,0.29821,1.64445,0.32638,0.51053,0.56562,0.00000,10.55642,7.89948,2.65694,12.10614,9.05915,3.04698,2.05436
0.00000,3.51345,0.78955,0.92879,1.09475,0.59088,0.13275,0.15609,0.18447,1.27760,0.29063,0.33678,0.31404,0.00000,8.84161,6.79994,2.04167,9.60977,7.39072,2.21905,1.59326
0.00000,3.23700,0.60743,0.72910,0.90393,1.02724,0.19272,0.23121,0.28741,1.71780,0.32631,0.38582,0.42598,0.00000,9.19599,6.58846,2.60753,10.07194,7.21603,2.85591,1.61732
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.45230,0.66321,0.81395,0.87446,0.50124,0.13552,0.16625,0.17908,0.96199,0.26336,0.31839,0.39213,0.00000,6.58757,4.93608,1.65149,7.72186,5.78600,1.93586,1.44567
0.00000,12.13474,2.66123,2.72130,3.19897,6.59747,1.44651,1.47850,1.74289,7.56952,1.68044,1.69269,2.13728,0.00000,40.44446,28.70473,11.73974,45.06151,31.98160,13.07992,7.07913
0.00000,1.39178,0.40517,0.64041,0.66009,0.33391,0.09718,0.15354,0.15865,0.52741,0.15542,0.24199,0.28095,0.00000,4.13012,3.14330,0.98682,5.04649,3.84072,1.20578,1.09969
0.00000,3.70197,1.11435,1.16947,1.50165,1.74698,0.52573,0.55149,0.70986,2.03453,0.61995,0.64089,0.63626,0.00000,13.41047,9.88444,3.52602,14.95312,11.02149,3.93163,2.84777
0.00000,1.20531,0.60189,0.60505,0.67705,0.41003,0.20470,0.20569,0.23073,0.61868,0.31274,0.30969,0.24579,0.00000,5.00558,3.68297,1.32261,5.62736,4.14046,1.48690,1.15357
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.94595,0.25033,0.51990,0.52463,0.42560,0.11260,0.23375,0.23644,0.51740,0.13860,0.28356,0.31950,0.00000,3.58451,2.58343,1.00108,4.50827,3.24920,1.25906,1.08056
0.00000,0.86670,0.32425,0.46265,0.51247,0.21176,0.07920,0.11296,0.12542,0.37015,0.14018,0.19702,0.24295,0.00000,2.89130,2.13765,0.75365,3.64571,2.69541,0.95030,0.88084
0.00000,1.28142,0.38104,0.53036,0.57541,0.26515,0.07882,0.10967,0.11928,0.58697,0.17668,0.24225,0.22940,0.00000,3.97971,2.90549,1.07423,4.57646,3.34115,1.23531,0.92409
0.00000,1.38473,0.42978,0.55297,0.54985,0.29235,0.09071,0.11666,0.11631,0.59900,0.18820,0.23852,0.27066,0.00000,4.08185,2.98622,1.09564,4.82974,3.53336,1.29638,0.93682
0.00000,1.13004,0.30424,0.36985,0.37926,0.21620,0.05819,0.07071,0.07271,0.39988,0.10898,0.13050,0.13755,0.00000,2.97442,2.29034,0.68408,3.37812,2.60120,0.77692,0.58951
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.38460,0.65592,0.83827,1.03786,0.57405,0.15786,0.20166,0.25027,1.00605,0.28013,0.35266,0.39711,0.00000,7.00359,5.25111,1.75247,8.13646,6.10051,2.03595,1.68524
0.00000,5.60828,1.54242,1.94290,1.91727,2.35703,0.64808,0.81598,0.80744,3.40013,0.94661,1.17457,1.33625,0.00000,19.37129,13.46650,5.90479,22.49696,15.63940,6.85756,4.06096
0.00000,1.54106,0.46601,0.45676,0.58740,0.23040,0.06965,0.06824,0.08798,0.56016,0.17147,0.16555,0.18933,0.00000,4.06067,3.10030,0.96037,4.59403,3.50751,1.08652,0.86471
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,0.83966,0.20888,0.04702,0.10153,0.28717,0.07241,0.01622,0.03558,0.36468,0.09094,0.02042,0.04493,0.00000,3.73119,2.81836,0.91283,2.12943,1.60847,0.52096,0.18203
0.00000,1.42378,0.37399,0.05965,0.19557,0.31484,0.08383,0.01331,0.04510,0.56901,0.14982,0.02384,0.08124,0.00000,5.21441,3.92580,1.28861,3.33397,2.51006,0.82391,0.32190
0.00000,1.52179,0.46056,0.07795,0.20506,0.51471,0.15790,0.02660,0.07044,0.69753,0.21161,0.03574,0.09659,0.00000,6.71582,5.00006,1.71576,4.07646,3.03501,1.04146,0.37208
0.00000,2.00855,0.58977,0.17173,0.33328,0.84939,0.25281,0.07327,0.14583,1.11430,0.32797,0.09529,0.18712,0.00000,8.89293,6.39875,2.49418,6.14932,4.42463,1.72468,0.66622
0.00000,1.49802,0.40159,0.08125,0.21840,0.35159,0.09554,0.01924,0.05344,0.62439,0.16779,0.03387,0.09457,0.00000,5.51034,4.11655,1.39379,3.63969,2.71906,0.92063,0.36641
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,1.97447,0.57317,0.22405,0.34871,0.91293,0.26863,0.10452,0.16588,1.20984,0.35204,0.13731,0.21737,0.00000,8.91332,6.28069,2.63263,6.48892,4.57236,1.91656,0.73196
0.00000,0.99575,0.30899,0.08762,0.14509,0.56671,0.17825,0.05031,0.08595,0.54668,0.17004,0.04811,0.08262,0.00000,4.94162,3.65942,1.28219,3.26613,2.41868,0.84746,0.31366
0.00000,1.37678,0.66394,0.17506,0.27097,0.96163,0.47006,0.12337,0.19437,1.02826,0.49705,0.13077,0.20653,0.00000,8.19450,5.69184,2.50265,6.09879,4.23618,1.86261,0.67187
0.00000,0.94484,0.27140,0.04682,0.12539,0.25598,0.07453,0.01280,0.03543,0.46234,0.13312,0.02292,0.06463,0.00000,3.77911,2.72566,1.05345,2.45020,1.76719,0.68301,0.22545
0.00000,0.83401,0.25889,0.04708,0.12773,0.27851,0.08763,0.01586,0.04381,0.41976,0.13061,0.02370,0.06591,0.00000,3.41285,2.47686,0.93599,2.33352,1.69354,0.63998,0.23745
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,2.01476,1.25426,1.18733,0.60702,2.24623,1.41741,1.33564,0.66228,2.58777,1.61481,1.52533,0.75502,0.00000,17.86404,11.13390,6.73014,17.20786,10.72493,6.48293,2.02431
0.00000,1.18827,0.49326,0.27179,0.22156,0.57014,0.23989,0.13158,0.10961,0.72183,0.30035,0.16514,0.13771,0.00000,6.30077,4.46634,1.83443,4.55112,3.22609,1.32503,0.46888
0.00000,1.31535,0.48487,0.11656,0.21767,0.60311,0.22535,0.05393,0.10257,0.75456,0.27881,0.06688,0.12776,0.00000,5.71126,4.09801,1.61325,4.34742,3.11941,1.22801,0.44799
0.00000,1.03063,0.33135,0.08455,0.16846,0.35481,0.11563,0.02937,0.05987,0.48695,0.15693,0.03996,0.08101,0.00000,4.08393,3.02131,1.06262,2.93953,2.17467,0.76485,0.30934
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.64683,0.81711,1.62684,0.47252,1.96298,0.98725,1.95659,0.56239,1.70938,0.85017,1.68898,0.43418,0.00000,16.50816,11.25489,5.25327,14.71522,10.03250,4.68271,1.46909
0.00000,1.22644,0.56954,0.20393,0.24228,0.49030,0.23079,0.08226,0.09928,0.65577,0.30525,0.10906,0.13231,0.00000,5.68172,4.11021,1.57151,4.34722,3.14482,1.20240,0.47387
0.00000,0.80962,0.34932,0.09396,0.13098,0.39359,0.17213,0.04609,0.06604,0.44086,0.19067,0.05117,0.07425,0.00000,4.17659,3.05497,1.12162,2.81868,2.06172,0.75695,0.27127
0.00000,2.00400,1.01378,0.32922,0.38408,1.39351,0.71455,0.23098,0.27371,1.40166,0.71076,0.23031,0.27451,0.00000,11.55811,8.18236,3.37575,8.96107,6.34383,2.61724,0.93230
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.60583,1.85409,1.24529,0.86800,10.08847,7.27590,4.86444,3.21246,13.60181,9.70093,6.50141,3.66770,0.00000,64.83618,31.69664,33.13955,65.48635,32.01449,33.47186,7.74817
0.00000,3.07659,1.28232,0.38653,0.70666,0.40525,0.17121,0.05137,0.09391,1.17902,0.49258,0.14816,0.24621,0.00000,10.38068,7.77792,2.60275,8.23981,6.17383,2.06597,1.04678
0.00000,2.02625,0.96769,0.50940,0.44507,0.97883,0.47384,0.24829,0.21973,1.13963,0.54556,0.28656,0.23378,0.00000,9.96649,7.24421,2.72228,8.07462,5.86909,2.20553,0.89858
0.00000,1.17047,0.56834,0.12105,0.23302,0.42164,0.20752,0.04400,0.08625,0.47905,0.23317,0.04956,0.09714,0.00000,5.14161,3.95165,1.18996,3.71121,2.85230,0.85891,0.41641
0.00000,1.13159,0.37837,0.09264,0.17700,0.33900,0.11490,0.02800,0.05530,0.46501,0.15586,0.03808,0.07568,0.00000,4.73432,3.59454,1.13978,3.05142,2.31679,0.73462,0.30797
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,3.70205,1.63517,0.92355,0.72821,2.97662,1.33267,0.74925,0.61157,3.26157,1.44404,0.81383,0.63794,0.00000,22.09322,14.86358,7.22964,18.81643,12.65906,6.15737,1.97771
0.00000,1.51007,0.58079,0.17743,0.27696,0.75324,0.29365,0.08930,0.14211,0.92686,0.35733,0.10893,0.17334,0.00000,7.30091,5.17910,2.12181,5.39000,3.82355,1.56646,0.59241
0.00000,2.07591,0.83206,0.30131,0.38385,0.61715,0.25073,0.09038,0.11708,0.97292,0.39089,0.14125,0.18359,0.00000,8.47477,6.22361,2.25116,6.35713,4.66848,1.68865,0.68452
0.00000,0.89903,0.37757,0.08036,0.15111,0.39308,0.16733,0.03545,0.06863,0.42728,0.17987,0.03820,0.07392,0.00000,4.40990,3.31305,1.09685,2.89184,2.17257,0.71927,0.29367
0.00000,1.06567,0.52070,0.10181,0.19329,0.34809,0.17240,0.03355,0.06357,0.50920,0.24939,0.04866,0.08445,0.00000,4.48525,3.30573,1.17952,3.39079,2.49909,0.89170,0.34131
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85734,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.69772,1.32578,1.17342,0.94491,23.30325,6.64411,5.89376,5.06537,18.19331,5.17865,4.51642,3.48511,0.00000,75.18974,45.85734,29.33239,80.42184,49.04834,31.37349,9.49540
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15576,45.91353,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,17.24801,4.66324,7.37862,6.37933,8.34446,2.27920,3.61447,3.23994,6.32445,1.72461,2.68890,2.27551,0.00000,57.15576,45.91353,11.24223,66.16073,53.14727,13.01346,11.89477
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19930,42.60117,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,6.50397,2.37582,2.20713,1.39800,4.83004,1.78247,1.65962,1.10450,2.84276,1.04736,0.95875,0.57770,0.00000,27.49967,22.03103,5.46864,27.28813,21.86156,5.42657,3.08020
0.00000,6.34340,1.65986,2.04874,1.26027,5.41157,1.43057,1.76970,1.13674,2.96330,0.78207,0.95117,0.55532,0.00000,25.69964,20.57015,5.12949,26.31269,21.06084,5.25185,2.95233
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75764,38.66712,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,2.04891,0.40200,0.39372,0.37030,3.90743,0.77452,0.76026,0.76104,1.47253,0.29140,0.28122,0.26552,0.00000,12.68654,10.18720,2.49934,11.72885,9.41818,2.31067,1.39687
0.00000,6.08992,2.15205,0.98969,1.25796,9.69248,3.46028,1.59490,2.14083,3.69931,1.31850,0.59748,0.72172,0.00000,35.07201,28.47996,6.59205,33.71512,27.37811,6.33701,4.12051
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07873,53.42371,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,3.91996,1.51240,1.11117,0.94138,4.03492,1.57274,1.15810,1.02650,1.87298,0.72885,0.52765,0.42713,0.00000,18.85112,15.29123,3.55989,18.83379,15.27717,3.55662,2.39501
0.00000,6.32134,1.84549,1.85011,1.31673,4.36698,1.28801,1.29413,0.97162,2.58552,0.76132,0.75206,0.51116,0.00000,24.75613,19.97383,4.78230,23.86447,19.25441,4.61005,2.79951
0.00000,5.91479,1.78963,2.15431,1.29898,3.53893,1.08176,1.30512,0.82667,2.26762,0.69201,0.82083,0.47336,0.00000,22.47142,18.15860,4.31282,22.16402,17.91020,4.25382,2.59901
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68549,56.51405,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,5.48802,2.00426,2.06675,1.16632,2.71635,1.00221,1.03578,0.61651,1.97121,0.72609,0.73777,0.41462,0.00000,20.80582,16.79016,4.01566,19.94591,16.09621,3.84970,2.19745
0.00000,12.72391,3.85261,4.09092,2.44612,9.34864,2.85969,3.04340,1.90727,6.26311,1.91269,2.00127,1.13194,0.00000,50.87872,39.72381,11.15491,51.58157,40.27256,11.30900,5.48533
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59972,40.72160,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,6.52105,1.90359,2.01954,1.23366,4.82947,1.42427,1.51441,0.97121,2.78529,0.82006,0.85728,0.53704,0.00000,26.76252,21.49815,5.26437,25.41685,20.41719,4.99966,2.74190
0.00000,6.35276,2.00559,2.12328,1.30109,3.41477,1.08912,1.15563,0.72304,2.34799,0.74765,0.77993,0.48421,0.00000,23.83720,19.22345,4.61375,22.52506,18.16528,4.35979,2.50835
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00267,44.60853,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,11.21635,2.95412,2.09349,1.99798,13.66792,3.63676,2.58305,2.43721,5.85772,1.55605,1.08659,0.95671,0.00000,55.00267,44.60853,10.39414,50.04394,40.58688,9.45707,5.39190
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
