NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02650,0.05621,0.01589,1.00000,0.02046,0.03611,0.01222,1.00000,0.01890,0.04016,0.01533,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05041,0.09565,0.02946,1.00000,0.05700,0.07745,0.02052,1.00000,0.03681,0.08325,0.01894,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02689,0.07842,0.02017,1.00000,0.02255,0.06131,0.01465,1.00000,0.02866,0.10297,0.02608,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03614,0.03462,0.01421,1.00000,0.05888,0.13583,0.03057,1.00000,0.07503,0.12238,0.02813,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
1.00000,0.24241,0.20366,0.05845,1.00000,0.24969,0.19528,0.07338,1.00000,0.20913,0.20817,0.13136,1.00000
