NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06445,0.14857,0.06017,1.00000,0.08449,0.18651,0.08657,1.00000,0.04312,0.10939,0.06204,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10133,0.20855,0.08954,1.00000,0.18032,0.27301,0.09945,1.00000,0.10445,0.27659,0.09487,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06961,0.21908,0.07980,1.00000,0.08003,0.22291,0.08339,1.00000,0.05716,0.20500,0.08921,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12924,0.18130,0.08839,1.00000,0.13770,0.24197,0.06689,1.00000,0.11698,0.22120,0.06721,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
1.00000,0.37194,0.39170,0.15223,1.00000,0.40348,0.40038,0.20589,1.00000,0.31938,0.35339,0.21938,1.00000
