NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,4.50427,3.75626,6.01370,4.78497,1.40093,1.16894,1.87295,1.49698,1.21145,1.05527,1.65404,1.33782,0.00000,25.82324,21.33532,4.48792,30.25757,24.99899,5.25858,7.61977
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.05838,38.84451,8.21387,0.00000,0.00000,0.00000,0.00000
0.00000,3.94917,2.94923,4.93711,3.90027,1.65036,1.23318,2.06604,1.63968,1.30470,1.01775,1.66802,1.34259,0.00000,23.84588,19.24789,4.59799,27.65808,22.32502,5.33306,6.88254
0.00000,2.04595,2.03175,3.03751,2.08878,0.62861,0.62460,0.93454,0.64585,0.49304,0.51142,0.74856,0.52231,0.00000,12.49357,10.50747,1.98610,14.31291,12.03759,2.27532,3.25694
0.00000,2.15933,1.43111,2.40826,1.72289,0.66853,0.44332,0.74662,0.53697,0.49431,0.34220,0.56378,0.41302,0.00000,10.71823,9.08915,1.62908,11.93035,10.11704,1.81331,2.67287
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,85.26088,70.25751,15.00337,0.00000,0.00000,0.00000,0.00000
0.00000,3.74916,1.87980,3.36128,3.23022,1.00479,0.50408,0.90207,0.87081,0.86664,0.45388,0.79456,0.78275,0.00000,15.94865,13.43690,2.51176,18.40002,15.50220,2.89782,4.88377
0.00000,2.36056,1.48732,2.41271,1.94700,0.59010,0.37201,0.60396,0.48983,0.51457,0.33866,0.53785,0.44432,0.00000,10.73526,9.10673,1.62853,12.09889,10.26349,1.83540,2.88114
0.00000,1.09159,0.56310,1.09014,0.82215,0.24626,0.12710,0.24627,0.18669,0.23417,0.12618,0.23916,0.18547,0.00000,4.64540,3.93847,0.70694,5.15827,4.37329,0.78498,1.19431
0.00000,6.48335,2.86038,5.28755,5.82870,3.47301,1.53311,2.83631,3.13970,2.43325,1.12134,2.02939,2.29329,0.00000,33.40866,26.71555,6.69311,39.31937,31.44210,7.87727,11.26168
0.00000,1.93137,0.81920,1.44023,1.44776,0.35742,0.15169,0.26690,0.26958,0.41301,0.18298,0.31496,0.32599,0.00000,7.03684,5.93798,1.09886,7.92108,6.68414,1.23694,2.04333
0.00000,2.54921,1.67645,2.83766,2.52758,0.91925,0.60487,1.02466,0.91669,0.71926,0.49408,0.81878,0.74391,0.00000,13.48777,11.12285,2.36492,15.83239,13.05637,2.77602,4.18817
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.13737,52.65552,14.48185,0.00000,0.00000,0.00000,0.00000
0.00000,7.69298,4.32158,6.33269,7.35034,2.54568,1.43085,2.09841,2.44578,3.04546,1.78700,2.56371,3.03980,0.00000,37.62306,28.83033,8.79273,44.65429,34.21832,10.43597,12.83593
0.00000,5.86563,3.12013,5.69505,5.08986,2.25698,1.20124,2.19434,1.97015,1.89146,1.05095,1.87803,1.71969,0.00000,29.51463,23.82617,5.68847,33.93352,27.39338,6.54013,8.77970
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.62636,60.12513,12.50123,0.00000,0.00000,0.00000,0.00000
0.00000,2.51461,1.63504,2.56115,1.76666,2.12639,1.38339,2.16870,1.50464,1.03836,0.70523,1.08152,0.76597,0.00000,17.71645,14.41175,3.30470,19.25164,15.66057,3.59107,4.03727
0.00000,0.70797,0.35152,0.62512,0.54613,0.10866,0.05398,0.09608,0.08435,0.14162,0.07345,0.12788,0.11482,0.00000,2.70029,2.29256,0.40774,3.03157,2.57381,0.45776,0.74530
0.00000,1.61830,0.77697,1.22105,0.94693,0.29424,0.14135,0.22232,0.17347,0.34683,0.17393,0.26762,0.21488,0.00000,6.03675,5.09012,0.94663,6.39789,5.39463,1.00326,1.33528
0.00000,4.07420,2.20305,3.20056,2.79184,1.07321,0.58064,0.84423,0.74046,1.10641,0.62492,0.88884,0.79796,0.00000,17.31282,14.18610,3.12672,18.92631,15.50819,3.41812,4.33025
0.00000,0.85417,0.63151,0.95985,0.75386,1.78199,1.31823,2.00520,1.58271,0.45465,0.35111,0.52247,0.41874,0.00000,10.25255,8.71308,1.53947,11.63448,9.88751,1.74698,2.75530
0.00000,1.93184,1.10108,1.95019,1.61745,0.44539,0.25400,0.45023,0.37522,0.51077,0.30409,0.52729,0.44811,0.00000,8.73513,7.15801,1.57712,9.91565,8.12539,1.79026,2.44078
0.00000,1.17963,0.81933,1.26703,0.89471,0.18353,0.12755,0.19740,0.14017,0.26563,0.19271,0.29177,0.21101,0.00000,5.24241,4.36924,0.87317,5.77048,4.80935,0.96113,1.24590
0.00000,0.30735,0.27219,0.49037,0.27472,0.68542,0.60735,1.09506,0.61687,0.17998,0.16649,0.29366,0.16763,0.00000,4.62823,3.90330,0.72492,5.15709,4.34933,0.80776,1.05922
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,215.22809,180.07161,35.15648,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.73658,18.18318,4.55340,0.00000,0.00000,0.00000,0.00000
0.00000,4.19421,2.34827,4.52703,4.26843,1.72602,0.96691,1.86553,1.76621,1.44603,0.84567,1.59611,1.53690,0.00000,22.73658,18.18318,4.55340,27.08734,21.66262,5.42472,7.57155
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.35469,67.19132,12.16337,0.00000,0.00000,0.00000,0.00000
0.00000,1.58090,0.41275,0.88597,1.16160,0.27916,0.07293,0.15666,0.20630,0.30048,0.08195,0.17221,0.23333,0.00000,4.85397,4.16411,0.68986,5.54422,4.75627,0.78796,1.60124
0.00000,8.25311,1.95306,2.91197,4.53113,2.89767,0.68610,1.02379,1.60160,2.03295,0.50251,0.73353,1.19083,0.00000,26.54087,22.36097,4.17990,28.31824,23.85842,4.45982,7.32355
0.00000,4.92890,1.41140,1.89655,3.02332,1.46497,0.41973,0.56446,0.90434,1.15237,0.34468,0.45345,0.75016,0.00000,15.82518,13.35680,2.46839,17.31433,14.61367,2.70066,4.67781
0.00000,1.28994,0.38387,0.68057,0.95547,0.32069,0.09549,0.16942,0.23891,0.29265,0.09097,0.15790,0.22880,0.00000,4.28756,3.61417,0.67339,4.90467,4.13436,0.77031,1.42317
0.00000,3.15448,0.81502,1.81861,2.35630,0.74974,0.19382,0.43283,0.56324,0.65364,0.17640,0.38537,0.51582,0.00000,10.30278,8.79318,1.50961,11.81527,10.08405,1.73122,3.43536
0.00000,2.95128,0.87665,1.46722,1.79999,0.46980,0.13963,0.23388,0.28841,0.51123,0.15862,0.25991,0.33105,0.00000,8.72927,7.56924,1.16003,9.48767,8.22686,1.26081,2.41945
0.00000,2.68737,0.66275,1.16169,1.65267,0.81267,0.20053,0.35178,0.50294,0.68957,0.17763,0.30483,0.45063,0.00000,8.81537,7.33383,1.48154,9.65507,8.03241,1.62266,2.60624
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.97280,56.04796,10.92484,0.00000,0.00000,0.00000,0.00000
0.00000,1.92355,0.69167,1.17603,1.60124,0.37311,0.13424,0.22843,0.31232,0.38246,0.14365,0.23912,0.33467,0.00000,6.43285,5.49451,0.93834,7.54050,6.44059,1.09991,2.24823
0.00000,9.83239,2.84916,4.23138,6.50111,5.10692,1.48068,2.20077,3.39736,3.04220,0.92081,1.33886,2.12983,0.00000,38.62243,31.95219,6.67024,43.03148,35.59978,7.43170,12.02830
0.00000,1.07866,0.41929,0.89427,1.08773,0.24602,0.09568,0.20424,0.24935,0.20700,0.08405,0.17550,0.21854,0.00000,4.05960,3.49891,0.56069,4.96032,4.27523,0.68509,1.55562
0.00000,3.14559,1.26483,1.84144,2.20019,1.41747,0.57028,0.83092,0.99768,0.81043,0.34038,0.48517,0.59788,0.00000,13.00611,11.00270,2.00340,14.50225,12.26839,2.23386,3.79575
0.00000,1.02508,0.69496,0.92873,0.82967,0.33247,0.22552,0.30163,0.27083,0.24269,0.17186,0.22486,0.20541,0.00000,4.85112,4.09964,0.75148,5.45371,4.60888,0.84482,1.30590
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.98215,14.36291,2.61924,0.00000,0.00000,0.00000,0.00000
0.00000,0.72946,0.25761,0.71574,0.82571,0.31333,0.11071,0.30786,0.35638,0.20118,0.07421,0.20186,0.23811,0.00000,3.44449,2.87571,0.56879,4.33216,3.61680,0.71537,1.42020
0.00000,0.66901,0.33685,0.63816,0.78968,0.15546,0.07832,0.14849,0.18439,0.14469,0.07609,0.14114,0.17802,0.00000,2.80770,2.37949,0.42821,3.54029,3.00035,0.53994,1.15209
0.00000,1.04701,0.41801,0.79461,0.84782,0.20569,0.08217,0.15632,0.16753,0.23053,0.09614,0.17891,0.19629,0.00000,3.84454,3.23419,0.61035,4.42102,3.71915,0.70187,1.21164
0.00000,1.08026,0.44821,0.78230,0.96438,0.21658,0.08991,0.15706,0.19441,0.23683,0.10264,0.17539,0.22172,0.00000,3.94657,3.32406,0.62251,4.66967,3.93310,0.73657,1.38051
0.00000,0.90602,0.32398,0.54620,0.67379,0.16441,0.05882,0.09925,0.12300,0.15913,0.05944,0.09810,0.12476,0.00000,2.93813,2.54945,0.38868,3.33691,2.89548,0.44143,0.92155
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.18085,24.28526,4.89558,0.00000,0.00000,0.00000,0.00000
0.00000,1.95201,0.71692,1.26358,1.59100,0.44692,0.16423,0.28969,0.36633,0.39850,0.15288,0.26380,0.34159,0.00000,6.84090,5.84519,0.99571,7.94746,6.79068,1.15678,2.29892
0.00000,4.40741,1.61655,2.81279,3.58090,1.76793,0.64880,1.12982,1.44454,1.34808,0.51647,0.87981,1.15194,0.00000,18.34497,14.99001,3.35496,21.30504,17.40874,3.89630,6.17738
0.00000,1.27025,0.51291,0.70328,0.93333,0.17962,0.07257,0.09958,0.13278,0.22353,0.09428,0.12656,0.17297,0.00000,3.99670,3.45104,0.54566,4.52166,3.90433,0.61733,1.23908
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,236.08855,178.08646,58.00209,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.72186,91.65425,24.06760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.92159,22.07652,4.84507,0.00000,0.00000,0.00000,0.00000
0.00000,0.73256,0.18032,0.12784,0.09480,0.29760,0.07217,0.05112,0.03880,0.20597,0.05224,0.03696,0.02819,0.00000,3.36170,2.79513,0.56657,1.91856,1.59521,0.32335,0.16179
0.00000,1.26561,0.32971,0.18932,0.18204,0.33693,0.08648,0.04961,0.04968,0.32344,0.08682,0.04974,0.05139,0.00000,4.69325,3.89344,0.79981,3.00075,2.48937,0.51138,0.28311
0.00000,1.33245,0.40392,0.22485,0.18826,0.53607,0.16011,0.08904,0.07529,0.39392,0.12304,0.06835,0.06110,0.00000,6.02378,4.95885,1.06493,3.65640,3.00999,0.64641,0.32465
0.00000,1.73321,0.50783,0.37988,0.30548,0.86760,0.25046,0.18717,0.15654,0.62364,0.18827,0.14054,0.11803,0.00000,7.89409,6.34601,1.54808,5.45864,4.38817,1.07047,0.58005
0.00000,1.32231,0.35229,0.22658,0.20309,0.37281,0.09786,0.06288,0.05882,0.35275,0.09683,0.06215,0.05968,0.00000,4.94771,4.08262,0.86509,3.26806,2.69665,0.57141,0.32159
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.88126,20.66275,5.21851,0.00000,0.00000,0.00000,0.00000
0.00000,1.68065,0.48684,0.44850,0.31872,0.91859,0.26216,0.24128,0.17793,0.67018,0.20002,0.18388,0.13548,0.00000,7.86293,6.22892,1.63401,5.72424,4.53467,1.18957,0.63213
0.00000,0.84681,0.26365,0.19479,0.13105,0.56873,0.17446,0.12876,0.09049,0.30445,0.09766,0.07200,0.05188,0.00000,4.42509,3.62926,0.79583,2.92474,2.39874,0.52600,0.27342
0.00000,1.15085,0.56937,0.34232,0.24379,0.94905,0.46261,0.27785,0.20542,0.56628,0.28866,0.17318,0.12795,0.00000,7.19827,5.64493,1.55334,5.35734,4.20126,1.15608,0.57717
0.00000,0.83068,0.23849,0.13964,0.11560,0.26903,0.07610,0.04451,0.03857,0.26104,0.07722,0.04512,0.04056,0.00000,3.35705,2.70320,0.65385,2.17655,1.75263,0.42393,0.19473
0.00000,0.72862,0.22695,0.13003,0.11762,0.28932,0.08879,0.05082,0.04742,0.23656,0.07592,0.04341,0.04133,0.00000,3.03739,2.45644,0.58095,2.07680,1.67958,0.39722,0.20637
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.50951,22.53230,6.97722,0.00000,0.00000,0.00000,0.00000
0.00000,1.49798,0.96823,1.58503,0.55730,1.98349,1.26314,2.06574,0.71562,1.30455,0.86879,1.41921,0.43125,0.00000,15.21938,11.04213,4.17724,14.66034,10.63654,4.02380,1.70417
0.00000,0.97991,0.41407,0.44804,0.20103,0.55691,0.23186,0.25063,0.11706,0.38677,0.16839,0.18182,0.08543,0.00000,5.56812,4.42953,1.13859,4.02192,3.19950,0.82242,0.40352
0.00000,1.12733,0.42080,0.26154,0.19830,0.61109,0.22474,0.13954,0.11036,0.42129,0.16203,0.10049,0.07839,0.00000,5.06554,4.06423,1.00131,3.85589,3.09370,0.76220,0.38706
0.00000,0.89350,0.28858,0.19453,0.15499,0.36550,0.11631,0.07833,0.06500,0.27247,0.09067,0.06099,0.05058,0.00000,3.65595,2.99640,0.65954,2.63148,2.15675,0.47473,0.27058
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.41003,26.38316,7.02686,0.00000,0.00000,0.00000,0.00000
0.00000,1.15746,0.58962,1.98934,0.40419,1.64427,0.82525,2.78157,0.55811,0.80186,0.42087,1.41696,0.26677,0.00000,14.42271,11.16212,3.26058,12.85627,9.94981,2.90645,1.22907
0.00000,1.03326,0.49136,0.37118,0.22199,0.49037,0.22975,0.17338,0.10760,0.35753,0.17518,0.13205,0.08155,0.00000,5.05173,4.07633,0.97540,3.86520,3.11890,0.74630,0.41114
0.00000,0.68793,0.30290,0.18999,0.11863,0.39583,0.17172,0.10760,0.07013,0.24375,0.11058,0.06921,0.04628,0.00000,3.72595,3.02979,0.69616,2.51455,2.04473,0.46982,0.23505
0.00000,1.66064,0.86377,0.59141,0.34518,1.36364,0.69883,0.47800,0.29007,0.76548,0.41024,0.28029,0.16845,0.00000,10.21017,8.11492,2.09525,7.91600,6.29154,1.62446,0.80370
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,120.36722,86.43220,33.93502,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.13831,53.81819,25.32012,0.00000,0.00000,0.00000,0.00000
0.00000,1.84885,1.37320,1.61893,0.71687,8.89283,6.50758,7.66446,3.12789,6.89186,5.27413,6.20468,2.40454,0.00000,52.00433,31.43539,20.56894,52.52583,31.75062,20.77521,6.24930
0.00000,2.67342,1.13535,0.79155,0.66712,0.43898,0.18368,0.12793,0.10492,0.64895,0.28396,0.19755,0.15185,0.00000,9.32929,7.71382,1.61547,7.40525,6.12295,1.28230,0.92389
0.00000,1.66595,0.81572,0.82885,0.39794,0.95680,0.46158,0.46854,0.22533,0.60734,0.30640,0.31067,0.14451,0.00000,8.87416,7.18450,1.68966,7.18964,5.82072,1.36892,0.76778
0.00000,1.00504,0.50080,0.26230,0.21428,0.43067,0.21143,0.11063,0.09365,0.26524,0.13618,0.07117,0.06052,0.00000,4.65766,3.91908,0.73858,3.36190,2.82879,0.53311,0.36846
0.00000,0.98370,0.33123,0.21535,0.16327,0.35170,0.11668,0.07578,0.05998,0.25991,0.09017,0.05850,0.04738,0.00000,4.27235,3.56491,0.70743,2.75366,2.29770,0.45596,0.27063
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41.22837,32.61353,8.61485,0.00000,0.00000,0.00000,0.00000
0.00000,2.98515,1.34659,1.47741,0.63784,2.84542,1.26462,1.38611,0.61158,1.74421,0.81068,0.88755,0.37930,0.00000,19.22834,14.74107,4.48727,16.37646,12.55473,3.82174,1.62872
0.00000,1.28032,0.49960,0.35604,0.25216,0.75494,0.29024,0.20663,0.15211,0.51225,0.20595,0.14646,0.10760,0.00000,6.45337,5.13642,1.31696,4.76429,3.79203,0.97226,0.51186
0.00000,1.77176,0.72194,0.57212,0.35429,0.62901,0.25252,0.19992,0.12844,0.53348,0.22397,0.17712,0.11354,0.00000,7.56956,6.17231,1.39725,5.67810,4.63000,1.04811,0.59627
0.00000,0.77178,0.33038,0.18080,0.13776,0.39985,0.16864,0.09220,0.07327,0.23813,0.10503,0.05736,0.04593,0.00000,3.96653,3.28574,0.68079,2.60110,2.15466,0.44644,0.25695
0.00000,0.91599,0.45939,0.22948,0.18195,0.35806,0.17692,0.08829,0.06842,0.28192,0.14568,0.07261,0.05325,0.00000,4.01058,3.27848,0.73210,3.03195,2.47849,0.55346,0.30362
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.87347,50.15227,24.72120,0.00000,0.00000,0.00000,0.00000
0.00000,6.72689,2.10462,1.95265,2.49073,20.61273,6.38732,5.93776,7.42944,13.42485,4.31468,3.88672,4.81519,0.00000,74.87347,50.15227,24.72120,80.08356,53.64213,26.44143,14.73536
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.68862,50.21372,9.47490,0.00000,0.00000,0.00000,0.00000
0.00000,18.77202,5.62211,9.30407,10.56221,5.92549,1.75767,2.91450,3.26690,4.66070,1.43390,2.30397,2.56911,0.00000,59.68862,50.21372,9.47490,69.09264,58.12496,10.96769,16.39821
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.52319,46.59113,8.93205,0.00000,0.00000,0.00000,0.00000
0.00000,7.70673,3.12547,3.03696,2.20102,3.75840,1.50964,1.46977,1.10108,2.20093,0.91692,0.86505,0.59059,0.00000,28.70336,24.09442,4.60894,28.48256,23.90907,4.57349,3.89269
0.00000,7.54500,2.18768,2.82826,2.15996,4.29316,1.23290,1.59704,1.18936,2.27300,0.67703,0.84982,0.62639,0.00000,26.81982,22.49671,4.32311,27.45960,23.03336,4.42624,3.97571
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.95008,42.28863,7.66145,0.00000,0.00000,0.00000,0.00000
0.00000,2.62460,0.56957,0.58717,0.78343,3.31228,0.71193,0.73537,0.97594,1.12312,0.25038,0.25061,0.32331,0.00000,13.24775,11.14131,2.10643,12.24770,10.30028,1.94742,2.08268
0.00000,7.67618,3.01237,1.45871,2.42458,8.12715,3.15883,1.53263,2.55181,2.82060,1.13707,0.53460,0.84854,0.00000,36.70306,31.14731,5.55575,35.28307,29.94226,5.34081,5.82492
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.09282,58.42723,10.66559,0.00000,0.00000,0.00000,0.00000
0.00000,4.75932,2.03960,1.56847,1.56181,3.25492,1.38154,1.06451,1.07782,1.44078,0.63428,0.47358,0.44886,0.00000,19.72363,16.72337,3.00026,19.70549,16.70799,2.99750,3.08849
0.00000,7.31206,2.36722,2.48549,2.31028,3.33773,1.07022,1.12590,1.04885,1.96842,0.65463,0.66735,0.59494,0.00000,25.87505,21.84455,4.03050,24.94308,21.05775,3.88533,3.95406
0.00000,6.79843,2.28101,2.87323,2.11614,2.67313,0.88831,1.12114,0.83626,1.73818,0.59909,0.73269,0.51514,0.00000,23.49414,19.85931,3.63483,23.17275,19.58764,3.58510,3.46754
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.59341,61.80699,12.78642,0.00000,0.00000,0.00000,0.00000
0.00000,6.15938,2.49735,2.69113,1.98734,1.97999,0.79511,0.85850,0.63497,1.50242,0.62577,0.65472,0.46160,0.00000,21.74709,18.36270,3.38438,20.84827,17.60376,3.24451,3.08390
0.00000,14.96060,5.02362,5.58400,4.04582,7.34602,2.44312,2.72098,1.92027,4.82435,1.66413,1.79597,1.24673,0.00000,52.84559,43.44429,9.40131,53.57561,44.04443,9.53118,7.21282
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.86076,44.53552,8.32523,0.00000,0.00000,0.00000,0.00000
0.00000,7.57369,2.45163,2.72268,2.22784,3.73352,1.19699,1.33194,1.09114,2.13714,0.71066,0.76628,0.59962,0.00000,27.94842,23.51163,4.43678,26.54313,22.32943,4.21369,3.91859
0.00000,7.18142,2.51523,2.78645,2.23020,2.52639,0.87638,0.97279,0.77776,1.79826,0.64699,0.69592,0.53324,0.00000,24.91234,21.02389,3.88845,23.54102,19.86662,3.67441,3.54120
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.54662,48.78649,8.76014,0.00000,0.00000,0.00000,0.00000
0.00000,13.86918,4.04937,3.01766,3.61014,11.26023,3.25618,2.43133,2.89408,4.51605,1.35449,0.98004,1.11980,0.00000,57.54662,48.78649,8.76014,52.35855,44.38818,7.97037,7.62402
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
