NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,3.76121,4.14120,6.78306,4.99463,1.14288,1.25846,2.06783,1.53604,0.96431,1.12177,1.78201,1.31330,0.00000,26.24771,21.84168,4.40603,30.86670,25.68531,5.18139,7.84396
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.83041,39.76642,8.06399,0.00000,0.00000,0.00000,0.00000
0.00000,3.35783,3.22624,5.58962,4.11251,1.37203,1.31838,2.29139,1.70087,1.05645,1.07245,1.80205,1.33091,0.00000,24.21880,19.70471,4.51409,28.23073,22.96887,5.26186,7.14430
0.00000,1.67407,2.25764,3.39374,2.19715,0.50249,0.67771,1.02199,0.66816,0.38457,0.54796,0.79888,0.51501,0.00000,12.70670,10.75684,1.94986,14.63937,12.39294,2.24643,3.38031
0.00000,1.88462,1.55302,2.70883,1.86247,0.57005,0.46979,0.82202,0.57084,0.41126,0.35807,0.60572,0.41969,0.00000,10.90422,9.30487,1.59935,12.23637,10.44163,1.79474,2.85300
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.65456,71.92496,14.72960,0.00000,0.00000,0.00000,0.00000
0.00000,3.45433,1.96244,3.72302,3.43003,0.90398,0.51361,0.97748,0.90827,0.76148,0.45707,0.84099,0.78595,0.00000,16.22172,13.75580,2.46592,18.71865,15.87316,2.84549,5.12425
0.00000,2.10191,1.61478,2.67601,2.06820,0.51292,0.39408,0.65514,0.51123,0.43704,0.35474,0.57015,0.44464,0.00000,10.92168,9.32286,1.59882,12.34085,10.53428,1.80657,3.02407
0.00000,0.98305,0.58279,1.23450,0.88685,0.21640,0.12830,0.27263,0.19774,0.20121,0.12603,0.25892,0.18884,0.00000,4.72598,4.03194,0.69404,5.27725,4.50226,0.77499,1.27343
0.00000,6.12883,2.91947,5.80067,6.34516,3.21145,1.52992,3.04941,3.36157,2.18846,1.10142,2.12244,2.35921,0.00000,33.92059,27.34960,6.57098,40.11799,32.34647,7.77152,12.06593
0.00000,1.85021,0.83284,1.54089,1.59040,0.33374,0.15024,0.27885,0.29038,0.37767,0.17962,0.32230,0.33919,0.00000,7.15772,6.07891,1.07881,8.08633,6.86756,1.21877,2.21997
0.00000,2.23007,1.81814,3.19108,2.67355,0.78600,0.64088,1.12839,0.95331,0.59952,0.51642,0.87906,0.74162,0.00000,13.70860,11.38684,2.32177,16.15805,13.42143,2.73662,4.36848
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.12282,53.90522,14.21760,0.00000,0.00000,0.00000,0.00000
0.00000,7.17356,4.71210,6.72168,7.82726,2.31964,1.52385,2.18061,2.55983,2.70657,1.87840,2.59871,3.05838,0.00000,38.14686,29.51457,8.63229,45.26059,35.01853,10.24206,13.44546
0.00000,5.31981,3.28346,6.38026,5.53154,2.00107,1.23521,2.40780,2.10531,1.63414,1.06565,2.00830,1.76329,0.00000,29.97631,24.39165,5.58467,34.73583,28.26445,6.47138,9.40013
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.82523,61.55211,12.27311,0.00000,0.00000,0.00000,0.00000
0.00000,2.24768,1.79642,2.83896,1.91174,1.85972,1.48649,2.35660,1.60464,0.88124,0.74415,1.14056,0.77498,0.00000,17.99819,14.75379,3.24440,19.64318,16.10225,3.54093,4.29136
0.00000,0.65340,0.36607,0.69002,0.58751,0.09764,0.05471,0.10345,0.08890,0.12481,0.07388,0.13506,0.11682,0.00000,2.74726,2.34697,0.40030,3.09226,2.64169,0.45057,0.79322
0.00000,1.53714,0.81960,1.29256,1.08349,0.27240,0.14526,0.22981,0.19479,0.31447,0.17716,0.27097,0.23170,0.00000,6.14028,5.21092,0.92936,6.56934,5.57504,0.99430,1.50998
0.00000,3.83056,2.39068,3.36866,3.07160,0.98520,0.61493,0.86923,0.80085,0.99209,0.65418,0.89401,0.82719,0.00000,17.59246,14.52279,3.06967,19.29919,15.93172,3.36747,4.69965
0.00000,0.75120,0.70542,1.07082,0.82045,1.53125,1.43806,2.18987,1.69391,0.37767,0.37471,0.55166,0.42442,0.00000,10.43125,8.91987,1.51138,11.92945,10.20099,1.72845,2.93878
0.00000,1.73070,1.16989,2.18476,1.71449,0.38940,0.26324,0.49316,0.39057,0.43656,0.31179,0.56471,0.44833,0.00000,8.87623,7.32789,1.54834,10.09760,8.33621,1.76139,2.55339
0.00000,1.03470,0.89972,1.40183,0.95363,0.15675,0.13631,0.21306,0.14650,0.22248,0.20440,0.30887,0.21148,0.00000,5.33017,4.47294,0.85724,5.88972,4.94249,0.94723,1.31162
0.00000,0.24710,0.29806,0.57128,0.29844,0.53830,0.64939,1.24860,0.65903,0.13661,0.17411,0.32364,0.16892,0.00000,4.70764,3.99594,0.71170,5.31348,4.51019,0.80329,1.12639
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,218.86031,184.34534,34.51497,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.08504,18.61473,4.47031,0.00000,0.00000,0.00000,0.00000
0.00000,3.71926,2.46882,5.15230,4.49458,1.49649,0.99346,2.07986,1.82846,1.22122,0.85648,1.73354,1.52806,0.00000,23.08504,18.61473,4.47031,27.57253,22.23323,5.33929,7.85110
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.72742,68.78600,11.94142,0.00000,0.00000,0.00000,0.00000
0.00000,1.60987,0.34663,0.90139,1.30655,0.27706,0.05966,0.15564,0.22737,0.29211,0.06645,0.16760,0.24981,0.00000,4.94021,4.26294,0.67727,5.66014,4.88417,0.77597,1.78373
0.00000,8.84328,1.68165,2.26495,5.46207,3.03460,0.57712,0.77976,1.89815,2.07571,0.41704,0.54476,1.36188,0.00000,26.99530,22.89167,4.10363,28.94099,24.54159,4.39940,8.72210
0.00000,5.19939,1.33353,1.54178,3.46043,1.50960,0.38722,0.44910,1.01733,1.15895,0.31405,0.35215,0.81521,0.00000,16.09715,13.67380,2.42334,17.53873,14.89837,2.64037,5.29297
0.00000,1.31726,0.35439,0.66370,1.06282,0.31976,0.08604,0.16164,0.26094,0.28507,0.08103,0.14718,0.24191,0.00000,4.36105,3.69995,0.66110,4.98176,4.22656,0.75520,1.56568
0.00000,3.20550,0.68122,1.86760,2.61221,0.74355,0.15803,0.43462,0.61268,0.63364,0.14227,0.37829,0.54412,0.00000,10.48393,9.00187,1.48206,12.01373,10.31541,1.69832,3.76902
0.00000,3.03062,0.81567,1.38865,2.09506,0.46980,0.12645,0.21597,0.32885,0.50126,0.14254,0.23535,0.36584,0.00000,8.88775,7.74889,1.13886,9.71606,8.47107,1.24500,2.78975
0.00000,2.82475,0.56890,1.03954,1.93822,0.83451,0.16809,0.30811,0.57952,0.69100,0.14704,0.26058,0.50192,0.00000,8.96239,7.50789,1.45450,9.86218,8.26165,1.60053,3.01966
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.10367,57.37817,10.72549,0.00000,0.00000,0.00000,0.00000
0.00000,1.91078,0.67973,1.19741,1.76822,0.36138,0.12857,0.22720,0.33810,0.36261,0.13629,0.23285,0.35102,0.00000,6.54614,5.62492,0.92122,7.69416,6.61138,1.08277,2.45734
0.00000,10.28949,2.68700,3.70424,7.57474,5.22743,1.36522,1.88802,3.89393,3.02933,0.83582,1.11750,2.35055,0.00000,39.25905,32.71053,6.54852,43.96327,36.63007,7.33320,13.81922
0.00000,1.01896,0.40444,0.99829,1.17663,0.22678,0.09002,0.22291,0.26452,0.18657,0.07824,0.18730,0.22446,0.00000,4.13241,3.58195,0.55046,5.07911,4.40254,0.67656,1.66561
0.00000,3.13374,1.30958,1.81403,2.55541,1.38094,0.57714,0.80199,1.13980,0.76867,0.33939,0.45595,0.65582,0.00000,13.23068,11.26384,1.96684,14.93247,12.71264,2.21983,4.35103
0.00000,0.93177,0.77695,0.98717,0.94321,0.29530,0.24626,0.31388,0.30275,0.21026,0.18524,0.22827,0.21952,0.00000,4.93470,4.19694,0.73776,5.64059,4.79730,0.84330,1.46548
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.27523,14.70379,2.57145,0.00000,0.00000,0.00000,0.00000
0.00000,0.67024,0.22911,0.83942,0.88216,0.28150,0.09623,0.35371,0.37399,0.17602,0.06357,0.22589,0.24134,0.00000,3.50237,2.94396,0.55841,4.43319,3.72637,0.70682,1.49749
0.00000,0.60800,0.34797,0.71891,0.84838,0.13789,0.07892,0.16358,0.19428,0.12545,0.07586,0.15200,0.18133,0.00000,2.85636,2.43596,0.42039,3.63257,3.09793,0.53463,1.22399
0.00000,1.00476,0.41757,0.85530,0.96139,0.19249,0.08001,0.16439,0.18626,0.21114,0.09271,0.18417,0.21094,0.00000,3.91017,3.31095,0.59921,4.56114,3.86217,0.69897,1.35858
0.00000,1.04075,0.45377,0.83200,1.04753,0.20351,0.08874,0.16322,0.20708,0.21776,0.10031,0.17838,0.22850,0.00000,4.01411,3.40295,0.61115,4.76155,4.03660,0.72495,1.48311
0.00000,0.90161,0.31790,0.55386,0.76683,0.15948,0.05624,0.09829,0.13721,0.15117,0.05631,0.09516,0.13472,0.00000,2.99155,2.60996,0.38158,3.42877,2.99141,0.43735,1.03876
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.66789,24.86164,4.80625,0.00000,0.00000,0.00000,0.00000
0.00000,1.92485,0.70840,1.30569,1.81515,0.43013,0.15831,0.29272,0.41007,0.37492,0.14579,0.26060,0.36963,0.00000,6.96146,5.98391,0.97754,8.19628,7.04534,1.15094,2.59485
0.00000,4.36029,1.59976,2.90240,3.98023,1.70999,0.62744,1.14196,1.57840,1.27026,0.49241,0.86643,1.21297,0.00000,18.63951,15.34578,3.29374,21.74254,17.90047,3.84206,6.77161
0.00000,1.26908,0.53345,0.67348,1.07260,0.17469,0.07344,0.09301,0.14939,0.21329,0.09473,0.11599,0.18845,0.00000,4.06865,3.53295,0.53570,4.65159,4.03914,0.61246,1.41045
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.86258,176.55847,58.30411,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.06078,90.86786,24.19292,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.75740,21.88711,4.87029,0.00000,0.00000,0.00000,0.00000
0.00000,0.67548,0.17006,0.12326,0.12796,0.27338,0.06830,0.04945,0.05300,0.19292,0.05035,0.03631,0.03710,0.00000,3.34067,2.77115,0.56952,1.85757,1.54089,0.31668,0.21806
0.00000,1.16009,0.30907,0.18154,0.24780,0.30920,0.08175,0.04796,0.06583,0.30302,0.08370,0.04891,0.06492,0.00000,4.66401,3.86003,0.80398,2.90377,2.40322,0.50055,0.37855
0.00000,1.22390,0.37933,0.21598,0.25099,0.49137,0.15113,0.08595,0.10058,0.36911,0.11860,0.06718,0.07638,0.00000,5.98678,4.91630,1.07048,3.53050,2.89922,0.63128,0.42795
0.00000,1.60947,0.48222,0.36855,0.39368,0.80698,0.23993,0.18318,0.19588,0.59181,0.18383,0.13978,0.14316,0.00000,7.84770,6.29156,1.55614,5.33846,4.27989,1.05858,0.73272
0.00000,1.21557,0.33119,0.21780,0.27493,0.34328,0.09281,0.06097,0.07725,0.33171,0.09370,0.06130,0.07485,0.00000,4.91719,4.04759,0.86960,3.17537,2.61381,0.56156,0.42703
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.73114,20.48547,5.24568,0.00000,0.00000,0.00000,0.00000
0.00000,1.57197,0.46565,0.43811,0.38117,0.86040,0.25292,0.23770,0.20699,0.64118,0.19691,0.18431,0.15186,0.00000,7.81800,6.17548,1.64252,5.58917,4.41491,1.17426,0.74002
0.00000,0.77040,0.24523,0.18515,0.18833,0.51814,0.16367,0.12344,0.12585,0.28313,0.09344,0.07018,0.06909,0.00000,4.39809,3.59812,0.79997,2.83606,2.32021,0.51585,0.38328
0.00000,1.07037,0.54106,0.33239,0.28971,0.88361,0.44323,0.27199,0.23681,0.53833,0.28211,0.17242,0.14244,0.00000,7.15792,5.59650,1.56143,5.20447,4.06917,1.13530,0.66896
0.00000,0.75199,0.22075,0.13221,0.16258,0.24389,0.07105,0.04250,0.05251,0.24165,0.07354,0.04382,0.05239,0.00000,3.33726,2.68001,0.65725,2.08888,1.67748,0.41139,0.26748
0.00000,0.66758,0.21259,0.12457,0.15022,0.26523,0.08381,0.04906,0.05930,0.22137,0.07309,0.04261,0.04956,0.00000,3.01934,2.43537,0.58397,1.99899,1.61236,0.38663,0.25908
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.35252,22.33897,7.01355,0.00000,0.00000,0.00000,0.00000
0.00000,1.43769,0.94950,1.58549,0.57425,1.90495,1.24845,2.08244,0.71331,1.25906,0.86207,1.43214,0.47261,0.00000,15.14638,10.94739,4.19899,14.52197,10.49608,4.02589,1.76017
0.00000,0.89634,0.38714,0.42756,0.26288,0.51012,0.21864,0.24120,0.14769,0.36135,0.16180,0.17778,0.10479,0.00000,5.53604,4.39152,1.14452,3.89730,3.09158,0.80572,0.51536
0.00000,1.03806,0.39605,0.25159,0.24035,0.56326,0.21326,0.13532,0.12992,0.39732,0.15716,0.09932,0.08756,0.00000,5.03588,4.02936,1.00652,3.70918,2.96783,0.74135,0.45783
0.00000,0.82255,0.27161,0.18712,0.19856,0.33704,0.11044,0.07600,0.08072,0.25638,0.08777,0.06016,0.06079,0.00000,3.63367,2.97069,0.66298,2.54913,2.08403,0.46510,0.34006
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.22024,26.15679,7.06345,0.00000,0.00000,0.00000,0.00000
0.00000,1.07948,0.56245,1.93399,0.44947,1.54186,0.79721,2.73824,0.57192,0.75268,0.40658,1.39089,0.31521,0.00000,14.34391,11.06635,3.27756,12.53996,9.67460,2.86536,1.33659
0.00000,0.96245,0.46768,0.36082,0.25651,0.45700,0.22037,0.16983,0.12095,0.34072,0.17165,0.13175,0.08751,0.00000,5.02183,4.04135,0.98048,3.74724,3.01562,0.73162,0.46497
0.00000,0.62427,0.28089,0.18002,0.16220,0.35963,0.16058,0.10280,0.09262,0.22603,0.10544,0.06723,0.05861,0.00000,3.70358,3.00379,0.69979,2.42033,1.96301,0.45732,0.31343
0.00000,1.53492,0.81570,0.57045,0.41258,1.26060,0.66478,0.46440,0.33740,0.72462,0.39923,0.27777,0.18504,0.00000,10.15145,8.04529,2.10616,7.64748,6.06083,1.58665,0.93502
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,119.80232,85.69061,34.11171,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,78.80838,53.35642,25.45197,0.00000,0.00000,0.00000,0.00000
0.00000,1.74573,1.32430,1.59312,0.75694,8.40496,6.32710,7.60319,3.21800,6.55412,5.15456,6.16918,2.67057,0.00000,51.84171,31.16567,20.67604,51.52179,30.97335,20.54845,6.64552
0.00000,2.60978,1.13267,0.80680,0.64710,0.42795,0.18431,0.13114,0.10087,0.63662,0.28645,0.20299,0.15659,0.00000,9.27151,7.64763,1.62388,7.32328,6.04063,1.28265,0.90457
0.00000,1.57505,0.78812,0.81739,0.44475,0.90361,0.44868,0.46484,0.24838,0.58146,0.30164,0.31124,0.16264,0.00000,8.82131,7.12286,1.69845,7.04780,5.69082,1.35698,0.85578
0.00000,0.93965,0.47836,0.25610,0.26411,0.40310,0.20364,0.10891,0.11212,0.25347,0.13378,0.07125,0.07002,0.00000,4.62788,3.88546,0.74243,3.29450,2.76599,0.52852,0.44625
0.00000,0.90964,0.31313,0.20808,0.22090,0.32569,0.11125,0.07385,0.07863,0.24564,0.08766,0.05795,0.05968,0.00000,4.24544,3.53433,0.71112,2.69209,2.24116,0.45093,0.35920
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.99341,32.33371,8.65970,0.00000,0.00000,0.00000,0.00000
0.00000,2.78836,1.28555,1.43958,0.74461,2.67884,1.22560,1.37095,0.65510,1.65202,0.78963,0.87972,0.44051,0.00000,19.12523,14.61459,4.51064,15.95047,12.18859,3.76188,1.84022
0.00000,1.18969,0.47450,0.34546,0.29844,0.70244,0.27801,0.20219,0.17463,0.48657,0.20119,0.14573,0.11936,0.00000,6.41616,5.09235,1.32381,4.61823,3.66537,0.95286,0.59243
0.00000,1.64370,0.68455,0.55405,0.43931,0.58407,0.24138,0.19515,0.15481,0.50620,0.21856,0.17599,0.13141,0.00000,7.52387,6.11935,1.40452,5.52919,4.49702,1.03216,0.72553
0.00000,0.71251,0.31169,0.17437,0.19624,0.36964,0.16046,0.08967,0.10101,0.22440,0.10177,0.05664,0.06161,0.00000,3.94188,3.25755,0.68433,2.56002,2.11558,0.44443,0.35887
0.00000,0.83264,0.42663,0.21788,0.20050,0.32384,0.16466,0.08400,0.07713,0.25856,0.13734,0.06978,0.06124,0.00000,3.98626,3.25035,0.73591,2.85420,2.32728,0.52692,0.33887
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.33935,50.60001,24.73934,0.00000,0.00000,0.00000,0.00000
0.00000,6.47714,2.09224,1.94505,2.74090,19.73972,6.32876,5.90066,8.24327,12.87175,4.28273,3.83286,5.15410,0.00000,75.33935,50.60001,24.73934,79.60919,53.46776,26.14144,16.13827
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60.14386,50.66201,9.48185,0.00000,0.00000,0.00000,0.00000
0.00000,17.71301,5.43939,9.89101,10.96930,5.56082,1.69491,3.09100,3.40750,4.38450,1.38686,2.42776,2.61249,0.00000,60.14386,50.66201,9.48185,68.57854,57.76694,10.81161,16.98929
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.94568,47.00707,8.93861,0.00000,0.00000,0.00000,0.00000
0.00000,7.49129,3.24930,3.19254,2.13443,3.66271,1.57683,1.55380,1.02668,2.12931,0.95132,0.89982,0.55183,0.00000,28.92185,24.30952,4.61233,28.41984,23.88758,4.53227,3.71294
0.00000,7.21171,2.13562,2.92099,2.46191,4.08199,1.19979,1.64579,1.37198,2.16556,0.66056,0.86976,0.69373,0.00000,27.02383,22.69755,4.32628,27.41938,23.02977,4.38960,4.52763
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.33323,42.66616,7.66707,0.00000,0.00000,0.00000,0.00000
0.00000,2.71452,0.57179,0.59985,0.70717,3.39102,0.70896,0.74591,0.91313,1.15707,0.25105,0.25354,0.27971,0.00000,13.34875,11.24078,2.10798,12.29374,10.35236,1.94137,1.90002
0.00000,8.00904,3.33791,1.40049,1.86883,8.46864,3.50314,1.47409,1.93856,2.93070,1.25812,0.50817,0.61078,0.00000,36.98521,31.42538,5.55983,35.30848,30.00071,5.30777,4.41818
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.62225,58.94884,10.67341,0.00000,0.00000,0.00000,0.00000
0.00000,4.71145,2.16981,1.62608,1.44690,3.22433,1.47386,1.10774,0.97524,1.42034,0.67377,0.48609,0.39784,0.00000,19.87513,16.87267,3.00246,19.71346,16.73542,2.97804,2.81998
0.00000,7.53592,2.53315,2.71929,1.71405,3.43507,1.14607,1.23386,0.76538,2.02029,0.69951,0.72289,0.41567,0.00000,26.07302,22.03957,4.03346,24.94114,21.08278,3.85836,2.89510
0.00000,6.75832,2.36804,3.13510,1.82132,2.65722,0.92412,1.22702,0.70338,1.72020,0.62085,0.79128,0.42491,0.00000,23.67410,20.03661,3.63749,23.15177,19.59453,3.55724,2.94962
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.15458,62.35878,12.79580,0.00000,0.00000,0.00000,0.00000
0.00000,6.27645,2.72342,3.01433,1.32973,2.01351,0.86717,0.96259,0.41796,1.52541,0.68178,0.72644,0.28478,0.00000,21.91350,18.52663,3.38687,20.82358,17.60517,3.21841,2.03247
0.00000,14.25568,4.99680,5.73301,4.60247,6.96314,2.42247,2.78748,2.21304,4.58247,1.65446,1.82739,1.37435,0.00000,53.24034,43.83213,9.40820,53.41275,43.97408,9.43867,8.18985
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.26445,44.93311,8.33134,0.00000,0.00000,0.00000,0.00000
0.00000,7.81867,2.62779,3.01222,1.51593,3.84838,1.28376,1.47585,0.72890,2.19718,0.76064,0.83938,0.37892,0.00000,28.16157,23.72153,4.44004,26.48762,22.31150,4.17612,2.62375
0.00000,7.46651,2.74643,3.13438,1.38063,2.62109,0.95694,1.09529,0.47326,1.86256,0.70569,0.77532,0.30245,0.00000,25.10289,21.21158,3.89130,23.52054,19.87452,3.64602,2.15634
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.98860,49.22203,8.76656,0.00000,0.00000,0.00000,0.00000
0.00000,13.92306,4.15889,2.94124,3.52052,11.20979,3.32345,2.35725,2.90741,4.51304,1.38857,0.94537,1.05037,0.00000,57.98860,49.22203,8.76656,52.23897,44.34162,7.89735,7.47829
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
