NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.15091,3.84877,6.02815,3.11679,1.60391,1.19911,1.87886,0.97288,1.39800,1.06743,1.66042,0.88040,0.00000,25.82324,21.33532,4.48792,28.80563,23.79939,5.00624,4.97007
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.05838,38.84451,8.21387,0.00000,0.00000,0.00000,0.00000
0.00000,4.51611,3.02186,4.94897,2.53228,1.88949,1.26501,2.07256,1.06216,1.50561,1.02947,1.67446,0.88068,0.00000,23.84588,19.24789,4.59799,26.39866,21.30844,5.09022,4.47512
0.00000,2.33967,2.08179,3.04481,1.34707,0.71969,0.64072,0.93749,0.41543,0.56896,0.51731,0.75144,0.34103,0.00000,12.49357,10.50747,1.98610,13.70541,11.52666,2.17875,2.10352
0.00000,2.46933,1.46636,2.41405,1.09833,0.76540,0.45477,0.74898,0.34144,0.57043,0.34614,0.56596,0.26655,0.00000,10.71823,9.08915,1.62908,11.50773,9.75865,1.74908,1.70632
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,85.26088,70.25751,15.00337,0.00000,0.00000,0.00000,0.00000
0.00000,4.28740,1.92609,3.36935,2.11805,1.15038,0.51709,0.90492,0.56984,1.00009,0.45911,0.79763,0.51780,0.00000,15.94865,13.43690,2.51176,17.61774,14.84311,2.77462,3.20568
0.00000,2.69944,1.52395,2.41851,1.26410,0.67561,0.38162,0.60587,0.31727,0.59381,0.34256,0.53992,0.29166,0.00000,10.73526,9.10673,1.62853,11.65432,9.88636,1.76795,1.87303
0.00000,1.24830,0.57697,1.09276,0.52787,0.28194,0.13038,0.24704,0.11958,0.27023,0.12763,0.24008,0.12039,0.00000,4.64540,3.93847,0.70694,4.98317,4.22483,0.75834,0.76784
0.00000,7.41410,2.93082,5.30026,3.83047,3.97623,1.57268,2.84526,2.05962,2.80794,1.13426,2.03722,1.51888,0.00000,33.40866,26.71555,6.69311,37.42775,29.92945,7.49830,7.40897
0.00000,2.20864,0.83937,1.44369,0.93378,0.40921,0.15560,0.26774,0.17352,0.47661,0.18509,0.31617,0.21232,0.00000,7.03684,5.93798,1.09886,7.62176,6.43156,1.19020,1.31963
0.00000,2.91517,1.71774,2.84448,1.66049,1.05244,0.62048,1.02790,0.60096,0.83002,0.49977,0.82193,0.49318,0.00000,13.48777,11.12285,2.36492,15.08458,12.43968,2.64490,2.75463
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.13737,52.65552,14.48185,0.00000,0.00000,0.00000,0.00000
0.00000,8.79739,4.42802,6.34791,4.85682,2.91453,1.46779,2.10503,1.61312,3.51441,1.80760,2.57360,2.02564,0.00000,37.62306,28.83033,8.79273,42.45184,32.53060,9.92125,8.49557
0.00000,6.70771,3.19698,5.70874,3.30051,2.58400,1.23224,2.20126,1.27488,2.18272,1.06306,1.88528,1.12567,0.00000,29.51463,23.82617,5.68847,32.46305,26.20632,6.25672,5.70106
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.62636,60.12513,12.50123,0.00000,0.00000,0.00000,0.00000
0.00000,2.87561,1.67531,2.56730,1.12327,2.43449,1.41909,2.17554,0.95404,1.19825,0.71335,1.08569,0.49382,0.00000,17.71645,14.41175,3.30470,18.71577,15.22466,3.49111,2.57113
0.00000,0.80960,0.36017,0.62662,0.35417,0.12441,0.05538,0.09638,0.05458,0.16343,0.07429,0.12837,0.07522,0.00000,2.70029,2.29256,0.40774,2.92262,2.48131,0.44131,0.48397
0.00000,1.85062,0.79610,1.22399,0.58919,0.33688,0.14500,0.22302,0.10765,0.40024,0.17594,0.26865,0.13571,0.00000,6.03675,5.09012,0.94663,6.25299,5.27245,0.98054,0.83255
0.00000,4.65910,2.25731,3.20825,1.80022,1.22871,0.59563,0.84690,0.47630,1.27678,0.63212,0.89226,0.52091,0.00000,17.31282,14.18610,3.12672,18.39450,15.07242,3.32207,2.79744
0.00000,0.97679,0.64707,0.96215,0.48193,2.04019,1.35225,2.01153,1.00939,0.52466,0.35516,0.52449,0.27090,0.00000,10.25255,8.71308,1.53947,11.15651,9.48130,1.67521,1.76222
0.00000,2.20917,1.12820,1.95488,1.05831,0.50992,0.26055,0.45165,0.24495,0.58942,0.30759,0.52933,0.29612,0.00000,8.73513,7.15801,1.57712,9.54009,7.81764,1.72245,1.59938
0.00000,1.34898,0.83951,1.27008,0.57282,0.21013,0.13084,0.19802,0.08950,0.30653,0.19493,0.29290,0.13689,0.00000,5.24241,4.36924,0.87317,5.59112,4.65987,0.93125,0.79921
0.00000,0.35147,0.27889,0.49155,0.17197,0.78473,0.62303,1.09852,0.38502,0.20770,0.16841,0.29479,0.10637,0.00000,4.62823,3.90330,0.72492,4.96244,4.18517,0.77727,0.66336
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,215.22809,180.07161,35.15648,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.73658,18.18318,4.55340,0.00000,0.00000,0.00000,0.00000
0.00000,4.79633,2.40610,4.53791,2.80128,1.97612,0.99187,1.87142,1.15692,1.66870,0.85541,1.60227,1.01669,0.00000,22.73658,18.18318,4.55340,25.68102,20.53794,5.14308,4.97489
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.35469,67.19132,12.16337,0.00000,0.00000,0.00000,0.00000
0.00000,1.80786,0.42292,0.88809,0.75392,0.31961,0.07481,0.15715,0.13368,0.34675,0.08289,0.17287,0.15261,0.00000,4.85397,4.16411,0.68986,5.31315,4.55803,0.75512,1.04020
0.00000,9.43794,2.00116,2.91897,2.87944,3.31752,0.70381,1.02702,1.01594,2.34599,0.50830,0.73636,0.76511,0.00000,26.54087,22.36097,4.17990,27.65756,23.30179,4.35577,4.66049
0.00000,5.63649,1.44616,1.90111,1.96151,1.67723,0.43057,0.56625,0.58568,1.32982,0.34865,0.45520,0.49146,0.00000,15.82518,13.35680,2.46839,16.83014,14.20500,2.62514,3.03865
0.00000,1.47513,0.39333,0.68220,0.62716,0.36715,0.09795,0.16996,0.15655,0.33771,0.09202,0.15850,0.15135,0.00000,4.28756,3.61417,0.67339,4.70902,3.96944,0.73958,0.93506
0.00000,3.60734,0.83510,1.82298,1.53967,0.85838,0.19882,0.43420,0.36743,0.75429,0.17844,0.38685,0.33952,0.00000,10.30278,8.79318,1.50961,11.32300,9.66391,1.65909,2.24662
0.00000,3.37496,0.89825,1.47075,1.15020,0.53787,0.14323,0.23462,0.18394,0.58995,0.16045,0.26091,0.21378,0.00000,8.72927,7.56924,1.16003,9.21891,7.99382,1.22510,1.54792
0.00000,3.07317,0.67908,1.16448,1.06087,0.93042,0.20571,0.35289,0.32227,0.79575,0.17968,0.30601,0.29203,0.00000,8.81537,7.33383,1.48154,9.36236,7.78889,1.57347,1.67517
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.97280,56.04796,10.92484,0.00000,0.00000,0.00000,0.00000
0.00000,2.19970,0.70871,1.17885,1.04266,0.42717,0.13770,0.22915,0.20304,0.44136,0.14531,0.24005,0.21964,0.00000,6.43285,5.49451,0.93834,7.17334,6.12699,1.04635,1.46534
0.00000,11.24393,2.91934,4.24155,4.18580,5.84688,1.51890,2.20772,2.18368,3.51066,0.93142,1.34402,1.38423,0.00000,38.62243,31.95219,6.67024,41.51814,34.34780,7.17034,7.75372
0.00000,1.23351,0.42961,0.89642,0.71461,0.28166,0.09815,0.20488,0.16356,0.23888,0.08502,0.17618,0.14450,0.00000,4.05960,3.49891,0.56069,4.66699,4.02241,0.64458,1.02267
0.00000,3.59717,1.29598,1.84586,1.39256,1.62285,0.58500,0.83355,0.63025,0.93522,0.34431,0.48704,0.38259,0.00000,13.00611,11.00270,2.00340,13.95238,11.80322,2.14916,2.40540
0.00000,1.17224,0.71207,0.93097,0.52132,0.38064,0.23135,0.30258,0.16978,0.28006,0.17384,0.22573,0.13074,0.00000,4.85112,4.09964,0.75148,5.23133,4.42095,0.81037,0.82184
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.98215,14.36291,2.61924,0.00000,0.00000,0.00000,0.00000
0.00000,0.83418,0.26395,0.71746,0.54903,0.35873,0.11357,0.30883,0.23661,0.23216,0.07507,0.20264,0.15913,0.00000,3.44449,2.87571,0.56879,4.05136,3.38236,0.66900,0.94478
0.00000,0.76505,0.34514,0.63969,0.52645,0.17798,0.08034,0.14896,0.12274,0.16697,0.07697,0.14168,0.11941,0.00000,2.80770,2.37949,0.42821,3.31138,2.80636,0.50502,0.76860
0.00000,1.19732,0.42831,0.79652,0.53815,0.23549,0.08429,0.15681,0.10614,0.26602,0.09724,0.17961,0.12576,0.00000,3.84454,3.23419,0.61035,4.21166,3.54303,0.66863,0.77006
0.00000,1.23534,0.45924,0.78418,0.63001,0.24796,0.09223,0.15755,0.12679,0.27329,0.10382,0.17606,0.14598,0.00000,3.94657,3.32406,0.62251,4.43247,3.73331,0.69916,0.90278
0.00000,1.03609,0.33196,0.54751,0.42999,0.18823,0.06034,0.09956,0.07835,0.18363,0.06012,0.09848,0.08037,0.00000,2.93813,2.54945,0.38868,3.19466,2.77204,0.42261,0.58872
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.18085,24.28526,4.89558,0.00000,0.00000,0.00000,0.00000
0.00000,2.23224,0.73458,1.26662,1.03003,0.51167,0.16847,0.29061,0.23676,0.45987,0.15464,0.26482,0.22299,0.00000,6.84090,5.84519,0.99571,7.57329,6.47097,1.10232,1.48977
0.00000,5.04014,1.65636,2.81955,2.32944,2.02409,0.66555,1.13339,0.93809,1.55566,0.52242,0.88321,0.75549,0.00000,18.34497,14.99001,3.35496,20.32339,16.60662,3.71677,4.02302
0.00000,1.45261,0.52555,0.70497,0.59613,0.20565,0.07444,0.09990,0.08465,0.25795,0.09536,0.12705,0.11161,0.00000,3.99670,3.45104,0.54566,4.33586,3.74390,0.59197,0.79240
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,236.08855,178.08646,58.00209,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.72186,91.65425,24.06760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.92159,22.07652,4.84507,0.00000,0.00000,0.00000,0.00000
0.00000,0.92745,0.21990,0.15273,0.06284,0.37649,0.08823,0.06115,0.02588,0.26244,0.06326,0.04383,0.01858,0.00000,3.36170,2.79513,0.56657,2.30279,1.91469,0.38811,0.10729
0.00000,1.55784,0.39091,0.21990,0.11865,0.41455,0.10282,0.05772,0.03282,0.40054,0.10219,0.05734,0.03469,0.00000,4.69325,3.89344,0.79981,3.48997,2.89521,0.59475,0.18616
0.00000,1.66673,0.48668,0.26541,0.12246,0.66907,0.19310,0.10509,0.05010,0.49581,0.14719,0.08007,0.04116,0.00000,6.02378,4.95885,1.06493,4.32286,3.55863,0.76423,0.21371
0.00000,2.08576,0.58866,0.43140,0.20614,1.04403,0.29124,0.21299,0.10609,0.75388,0.21632,0.15813,0.08318,0.00000,7.89409,6.34601,1.54808,6.17783,4.96632,1.21151,0.39542
0.00000,1.61085,0.41338,0.26047,0.13516,0.45406,0.11517,0.07242,0.03955,0.43230,0.11279,0.07089,0.04113,0.00000,4.94771,4.08262,0.86509,3.75818,3.10107,0.65711,0.21584
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.88126,20.66275,5.21851,0.00000,0.00000,0.00000,0.00000
0.00000,1.99939,0.55787,0.50350,0.21593,1.09312,0.30147,0.27152,0.12031,0.79960,0.22683,0.20421,0.09755,0.00000,7.86293,6.22892,1.63401,6.39130,5.06311,1.32819,0.43378
0.00000,1.03403,0.31010,0.22445,0.08259,0.69417,0.20577,0.14862,0.05786,0.37402,0.11404,0.08234,0.03429,0.00000,4.42509,3.62926,0.79583,3.36226,2.75758,0.60468,0.17473
0.00000,1.36653,0.65121,0.38357,0.16305,1.12707,0.53088,0.31204,0.13695,0.67481,0.32694,0.19209,0.09158,0.00000,7.19827,5.64493,1.55334,5.95673,4.67130,1.28542,0.39158
0.00000,1.02125,0.28242,0.16200,0.07353,0.33121,0.09054,0.05182,0.02409,0.32334,0.09091,0.05202,0.02642,0.00000,3.35705,2.70320,0.65385,2.52954,2.03686,0.49268,0.12404
0.00000,0.88447,0.26537,0.14895,0.07768,0.35098,0.10408,0.05830,0.03159,0.28859,0.08803,0.04929,0.02851,0.00000,3.03739,2.45644,0.58095,2.37584,1.92142,0.45442,0.13779
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.50951,22.53230,6.97722,0.00000,0.00000,0.00000,0.00000
0.00000,1.65461,1.03015,1.65212,0.37304,2.17995,1.34151,2.14696,0.49218,1.43434,0.90791,1.45244,0.31763,0.00000,15.21938,11.04213,4.17724,14.98285,10.87052,4.11232,1.18286
0.00000,1.17496,0.47823,0.50695,0.13112,0.66762,0.26859,0.28412,0.07662,0.46626,0.19295,0.20402,0.05910,0.00000,5.56812,4.42953,1.13859,4.51054,3.58821,0.92233,0.26684
0.00000,1.32943,0.47799,0.29104,0.12821,0.72114,0.25628,0.15572,0.07085,0.49727,0.18178,0.11040,0.05577,0.00000,5.06554,4.06423,1.00131,4.27589,3.43067,0.84522,0.25484
0.00000,1.06685,0.33190,0.21919,0.10196,0.43652,0.13423,0.08846,0.04279,0.32641,0.10324,0.06801,0.03542,0.00000,3.65595,2.99640,0.65954,2.95497,2.42189,0.53309,0.18016
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.41003,26.38316,7.02686,0.00000,0.00000,0.00000,0.00000
0.00000,1.32666,0.65096,2.15167,0.22997,1.88036,0.91197,3.00809,0.31556,0.91248,0.45520,1.50086,0.19139,0.00000,14.42271,11.16212,3.26058,13.53518,10.47524,3.05994,0.73692
0.00000,1.21907,0.55840,0.41325,0.14716,0.57878,0.26205,0.19352,0.07081,0.42282,0.19691,0.14536,0.05879,0.00000,5.05173,4.07633,0.97540,4.26692,3.44305,0.82387,0.27676
0.00000,0.84045,0.35645,0.21904,0.07500,0.48331,0.20261,0.12424,0.04495,0.29978,0.12926,0.07923,0.03078,0.00000,3.72595,3.02979,0.69616,2.88511,2.34605,0.53906,0.15073
0.00000,1.95251,0.97824,0.65618,0.22298,1.60416,0.79441,0.53175,0.18558,0.90146,0.45918,0.30724,0.12035,0.00000,10.21017,8.11492,2.09525,8.71406,6.92583,1.78823,0.52892
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,120.36722,86.43220,33.93502,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.13831,53.81819,25.32012,0.00000,0.00000,0.00000,0.00000
0.00000,2.04034,1.45970,1.68594,0.44018,9.61456,6.79887,7.83617,2.26507,7.69602,5.59777,6.44922,1.28753,0.00000,52.00433,31.43539,20.56894,53.17138,32.14084,21.03053,3.99278
0.00000,3.12424,1.27801,0.87291,0.43135,0.50795,0.20538,0.13998,0.07351,0.75272,0.31305,0.21328,0.11014,0.00000,9.32929,7.71382,1.61547,8.02251,6.63332,1.38919,0.61500
0.00000,1.93236,0.91138,0.90723,0.25134,1.10703,0.51607,0.51265,0.14388,0.70239,0.33680,0.33443,0.10377,0.00000,8.87416,7.18450,1.68966,7.75931,6.28193,1.47739,0.49899
0.00000,1.19856,0.57527,0.29518,0.14489,0.51355,0.24363,0.12475,0.06328,0.31770,0.15503,0.07935,0.04328,0.00000,4.65766,3.91908,0.73858,3.75445,3.15910,0.59536,0.25144
0.00000,1.20587,0.39111,0.24912,0.11073,0.43090,0.13814,0.08780,0.04122,0.32090,0.10582,0.06723,0.03290,0.00000,4.27235,3.56491,0.70743,3.18175,2.65490,0.52685,0.18485
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41.22837,32.61353,8.61485,0.00000,0.00000,0.00000,0.00000
0.00000,3.41058,1.48192,1.59286,0.40082,3.25084,1.39616,1.49754,0.37927,1.98465,0.87673,0.94001,0.28069,0.00000,19.22834,14.74107,4.48727,17.49209,13.41000,4.08209,1.06078
0.00000,1.52310,0.57248,0.39969,0.16917,0.89829,0.33373,0.23251,0.10184,0.61141,0.23364,0.16271,0.07699,0.00000,6.45337,5.13642,1.31696,5.31557,4.23081,1.08476,0.34800
0.00000,2.09375,0.82177,0.63800,0.23234,0.74360,0.28848,0.22349,0.08371,0.63191,0.25216,0.19528,0.08084,0.00000,7.56956,6.17231,1.39725,6.28533,5.12514,1.16019,0.39690
0.00000,0.93963,0.38744,0.20772,0.09173,0.48653,0.19829,0.10609,0.04936,0.29183,0.12234,0.06543,0.03152,0.00000,3.96653,3.28574,0.68079,2.97791,2.46680,0.51111,0.17261
0.00000,1.09971,0.53124,0.25998,0.11245,0.42658,0.20369,0.09947,0.04579,0.34102,0.16749,0.08176,0.03027,0.00000,4.01058,3.27848,0.73210,3.39946,2.77891,0.62054,0.18852
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.87347,50.15227,24.72120,0.00000,0.00000,0.00000,0.00000
0.00000,6.37176,1.49167,1.74027,3.63148,19.38667,4.60274,5.28452,10.97261,12.90990,3.00166,3.39131,7.05951,0.00000,74.87347,50.15227,24.72120,79.84409,53.48172,26.36237,21.66360
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.68862,50.21372,9.47490,0.00000,0.00000,0.00000,0.00000
0.00000,17.78100,3.98473,8.29214,13.07952,5.57304,1.26659,2.59386,4.07928,4.48193,0.99754,2.01030,3.19963,0.00000,59.68862,50.21372,9.47490,67.33956,56.65015,10.68940,20.35843
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.52319,46.59113,8.93205,0.00000,0.00000,0.00000,0.00000
0.00000,7.49318,2.27387,2.77833,3.79495,3.65717,1.12550,1.35334,1.83466,2.13500,0.64346,0.76138,1.11053,0.00000,28.70336,24.09442,4.60894,28.96138,24.31100,4.65037,6.74014
0.00000,7.14668,1.55054,2.52065,3.60604,4.03780,0.88843,1.42134,2.02306,2.18582,0.47100,0.74150,1.05890,0.00000,26.81982,22.49671,4.32311,27.65177,23.19456,4.45721,6.68801
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.95008,42.28863,7.66145,0.00000,0.00000,0.00000,0.00000
0.00000,2.78902,0.45289,0.58709,0.89372,3.50632,0.57742,0.73662,1.11362,1.10674,0.17849,0.22407,0.50551,0.00000,13.24775,11.14131,2.10643,12.67149,10.65669,2.01480,2.51285
0.00000,7.85184,2.30563,1.40392,3.37024,8.28683,2.46778,1.47878,3.51654,2.76330,0.80588,0.47521,1.42829,0.00000,36.70306,31.14731,5.55575,36.15425,30.68157,5.47268,8.31507
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.09282,58.42723,10.66559,0.00000,0.00000,0.00000,0.00000
0.00000,4.69092,1.50423,1.45458,2.42036,3.20436,1.04207,0.99167,1.63688,1.40185,0.44646,0.41809,0.77364,0.00000,19.72363,16.72337,3.00026,19.98510,16.94507,3.04003,4.83089
0.00000,7.46106,1.80740,2.38628,3.17635,3.39493,0.83403,1.08367,1.43199,1.92770,0.46378,0.59299,0.99643,0.00000,25.87505,21.84455,4.03050,25.55660,21.57571,3.98090,5.60477
0.00000,6.74955,1.69452,2.68402,3.19579,2.64917,0.67450,1.05139,1.24383,1.69367,0.42230,0.64778,0.88636,0.00000,23.49414,19.85931,3.63483,23.59288,19.94278,3.65010,5.32597
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.59341,61.80699,12.78642,0.00000,0.00000,0.00000,0.00000
0.00000,6.30404,1.91256,2.59159,2.88229,2.01905,0.62122,0.82840,0.91363,1.47227,0.44362,0.58213,0.83293,0.00000,21.74709,18.36270,3.38438,21.40372,18.07277,3.33095,4.62885
0.00000,14.17080,3.56055,4.97668,7.21917,6.90907,1.76052,2.42163,3.49174,4.63930,1.15771,1.56705,2.26790,0.00000,52.84559,43.44429,9.40131,54.14211,44.51015,9.63196,12.97881
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.86076,44.53552,8.32523,0.00000,0.00000,0.00000,0.00000
0.00000,7.75540,1.87848,2.62326,3.16289,3.81029,0.93597,1.28629,1.53916,2.09422,0.50379,0.68131,1.05936,0.00000,27.94842,23.51163,4.43678,27.33042,22.99174,4.33868,5.76141
0.00000,7.43895,1.94955,2.71582,3.06418,2.60695,0.69288,0.94987,1.06304,1.76553,0.45954,0.61994,0.94308,0.00000,24.91234,21.02389,3.88845,24.26932,20.48124,3.78808,5.07029
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.54662,48.78649,8.76014,0.00000,0.00000,0.00000,0.00000
0.00000,14.60250,3.19021,2.98948,4.80614,11.81048,2.61673,2.41312,3.84377,4.44438,0.96433,0.87511,2.02489,0.00000,57.54662,48.78649,8.76014,54.58113,46.27242,8.30871,10.67480
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
