NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.76385,3.51622,4.42839,3.56023,1.88103,1.14717,1.44332,1.16551,3.07232,1.90454,2.34634,2.11642,0.00000,27.06573,19.16690,7.89883,32.34534,22.90572,9.43962,6.84215
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.02943,2.75617,3.61658,2.80609,2.20169,1.20618,1.58114,1.23237,3.30025,1.83778,2.35894,2.06418,0.00000,25.38418,17.29163,8.09254,29.99080,20.42965,9.56115,6.10264
0.00000,2.62498,1.90069,2.25190,1.53848,0.84633,0.61262,0.72510,0.49783,1.25357,0.92234,1.06896,0.82780,0.00000,12.93511,9.43954,3.49557,15.07060,10.99794,4.07267,2.86411
0.00000,2.58214,1.25970,1.64784,1.46121,0.83884,0.40911,0.53462,0.47607,1.24520,0.61729,0.78989,0.58147,0.00000,11.03258,8.16537,2.86721,12.44337,9.20952,3.23385,2.51875
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.72720,1.76094,2.40875,2.15488,1.33080,0.49559,0.67723,0.60845,2.16349,0.81895,1.09580,1.10885,0.00000,16.49197,12.07124,4.42074,19.35094,14.16385,5.18709,3.87219
0.00000,2.99024,1.39015,1.74710,1.27594,0.78573,0.36517,0.45848,0.33647,1.29006,0.60943,0.74922,0.62678,0.00000,11.04742,8.18117,2.86625,12.62477,9.34927,3.27549,2.23918
0.00000,1.32670,0.50757,0.75749,0.62302,0.31486,0.12042,0.17954,0.14832,0.58752,0.22840,0.33344,0.24949,0.00000,4.78240,3.53818,1.24422,5.37679,3.97793,1.39886,1.02083
0.00000,8.10813,2.66693,3.73380,3.95061,4.54573,1.49473,2.09059,2.22063,6.05690,2.02442,2.77250,3.28749,0.00000,35.78032,24.00031,11.78000,42.95247,28.81116,14.14130,9.45872
0.00000,2.42224,0.76778,1.01656,0.89063,0.47265,0.14977,0.19810,0.17434,1.02347,0.32965,0.42695,0.42860,0.00000,7.26849,5.33448,1.93402,8.30075,6.09207,2.20868,1.49357
0.00000,3.23541,1.56689,2.06333,1.81180,1.22303,0.59213,0.77895,0.68690,1.81108,0.89126,1.14806,1.13086,0.00000,14.15468,9.99238,4.16230,16.93969,11.95843,4.98126,3.62955
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,9.65347,4.01433,4.46551,5.15655,3.35030,1.39278,1.54777,1.79407,7.57697,3.20172,3.48396,4.48381,0.00000,41.37552,25.90016,15.47537,50.12125,31.37478,18.74646,11.43442
0.00000,7.41402,2.91936,4.08784,3.42164,2.98941,1.17676,1.64612,1.38394,4.74539,1.89874,2.60078,2.46689,0.00000,31.41640,21.40459,10.01180,36.75087,25.03907,11.71180,7.27247
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,2.96408,1.42010,1.71813,1.43146,2.62183,1.25575,1.51777,1.27020,2.60515,1.26830,1.50103,1.00445,0.00000,18.76335,12.94701,5.81634,20.57826,14.19932,6.37893,3.70610
0.00000,0.89441,0.33020,0.44887,0.34289,0.14510,0.05355,0.07273,0.05582,0.35321,0.13250,0.17620,0.15468,0.00000,2.77718,2.05955,0.71763,3.16015,2.34356,0.81659,0.55338
0.00000,1.81500,0.64911,0.76982,0.85907,0.34800,0.12442,0.14741,0.16514,0.85930,0.31228,0.36228,0.24342,0.00000,6.23887,4.57278,1.66609,6.65526,4.87798,1.77728,1.26763
0.00000,4.84649,1.94364,2.14085,2.08323,1.34125,0.53773,0.59170,0.57822,2.74514,1.11869,1.20535,1.00338,0.00000,18.24738,12.74430,5.50309,20.13567,14.06311,6.07256,3.66483
0.00000,1.04475,0.56734,0.67063,0.54687,2.28772,1.24194,1.46659,1.20133,1.14469,0.63165,0.73038,0.61803,0.00000,10.53702,7.82753,2.70950,12.15191,9.02716,3.12475,2.36623
0.00000,2.44894,1.03242,1.41408,1.06496,0.59380,0.25026,0.34243,0.25911,1.28080,0.54868,0.73513,0.63221,0.00000,9.20626,6.43050,2.77575,10.60281,7.40599,3.19683,1.95628
0.00000,1.44112,0.73665,0.88637,0.68699,0.23694,0.12108,0.14554,0.11333,0.66691,0.34641,0.40773,0.28913,0.00000,5.46197,3.92517,1.53680,6.07821,4.36802,1.71019,1.08945
0.00000,0.35560,0.22971,0.32839,0.27228,0.83274,0.53777,0.76802,0.63948,0.46053,0.30229,0.42274,0.25674,0.00000,4.78247,3.50659,1.27588,5.40628,3.96398,1.44230,1.16850
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.32806,2.20217,3.27622,3.09030,2.29693,0.94907,1.41055,1.33586,3.64806,1.53216,2.22975,2.34772,0.00000,24.34920,16.33513,8.01407,29.64687,19.88917,9.75770,6.77388
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,1.96483,0.39100,0.60697,0.69892,0.36588,0.07279,0.11288,0.13049,0.73768,0.14917,0.22652,0.29647,0.00000,4.95505,3.74089,1.21416,5.75358,4.34375,1.40983,1.12587
0.00000,9.28950,1.67959,1.69687,3.10768,3.41936,0.61805,0.62379,1.14635,4.91856,0.90367,0.89307,1.18813,0.00000,27.44501,20.08831,7.35670,29.48462,21.58120,7.90343,5.44216
0.00000,6.02686,1.31180,1.21802,1.54300,1.88004,0.40908,0.37946,0.48274,2.79168,0.61745,0.56082,0.82765,0.00000,16.34368,11.99928,4.34440,18.04861,13.25101,4.79760,2.85339
0.00000,1.59608,0.35947,0.46118,0.57427,0.41681,0.09385,0.12028,0.15035,0.71651,0.16398,0.20579,0.29069,0.00000,4.43202,3.24684,1.18518,5.14925,3.77227,1.37698,1.01530
0.00000,3.92269,0.76954,1.24717,1.42811,0.98043,0.19228,0.31131,0.35786,1.60818,0.32058,0.50824,0.66050,0.00000,10.55642,7.89948,2.65694,12.30689,9.20938,3.09751,2.44647
0.00000,3.40748,0.76616,0.91985,1.29334,0.57302,0.12880,0.15449,0.21801,1.24943,0.28547,0.33526,0.37004,0.00000,8.84161,6.79994,2.04167,9.70135,7.46115,2.24020,1.88139
0.00000,3.14374,0.59026,0.72309,1.07833,0.99759,0.18725,0.22916,0.34298,1.67992,0.32051,0.38408,0.50162,0.00000,9.19599,6.58846,2.60753,10.17852,7.29239,2.88613,1.92293
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.39413,0.64783,0.81147,1.04800,0.48932,0.13237,0.16564,0.21470,0.94077,0.25868,0.31696,0.45875,0.00000,6.58757,4.93608,1.65149,7.87861,5.90345,1.97515,1.72145
0.00000,11.81917,2.59345,2.70667,3.86931,6.42559,1.40953,1.46959,2.10877,7.40259,1.65057,1.68509,2.51365,0.00000,40.44446,28.70473,11.73974,45.65396,32.40208,13.25189,8.49173
0.00000,1.35876,0.39577,0.63845,0.78444,0.32597,0.09492,0.15297,0.18861,0.51578,0.15266,0.24090,0.32757,0.00000,4.13012,3.14330,0.98682,5.17681,3.93990,1.23691,1.30061
0.00000,3.58798,1.08063,1.15747,1.77067,1.69310,0.50978,0.54548,0.83731,1.98967,0.60893,0.63801,0.75243,0.00000,13.41047,9.88444,3.52602,15.17145,11.18242,3.98904,3.36042
0.00000,1.16683,0.58300,0.59814,0.79112,0.39692,0.19826,0.20320,0.26971,0.60503,0.30718,0.30829,0.29035,0.00000,5.00558,3.68297,1.32261,5.71804,4.20718,1.51086,1.35118
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.92351,0.24453,0.51832,0.61905,0.41549,0.10998,0.23289,0.27911,0.50599,0.13614,0.28228,0.37094,0.00000,3.58451,2.58343,1.00108,4.63822,3.34287,1.29536,1.26910
0.00000,0.84614,0.31673,0.46124,0.60422,0.20673,0.07736,0.11254,0.14793,0.36198,0.13769,0.19614,0.28180,0.00000,2.89130,2.13765,0.75365,3.75049,2.77288,0.97761,1.03394
0.00000,1.24367,0.37002,0.52564,0.68314,0.25733,0.07654,0.10862,0.14166,0.57403,0.17354,0.24116,0.27077,0.00000,3.97971,2.90549,1.07423,4.66612,3.40661,1.25951,1.09558
0.00000,1.35188,0.41981,0.55129,0.65681,0.28540,0.08860,0.11623,0.13900,0.58579,0.18485,0.23745,0.31604,0.00000,4.08185,2.98622,1.09564,4.93316,3.60902,1.32414,1.11185
0.00000,1.09984,0.29628,0.36759,0.45701,0.21041,0.05666,0.07023,0.08764,0.39107,0.10705,0.12992,0.16217,0.00000,2.97442,2.29034,0.68408,3.43586,2.64566,0.79020,0.70683
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.31571,0.63733,0.83130,1.22795,0.55744,0.15337,0.19985,0.29620,0.98386,0.27515,0.35107,0.46545,0.00000,7.00359,5.25111,1.75247,8.29469,6.21915,2.07554,1.98960
0.00000,5.47524,1.50666,1.93698,2.30026,2.30100,0.63299,0.81297,0.96913,3.32515,0.92978,1.16929,1.56305,0.00000,19.37129,13.46650,5.90479,22.92251,15.93524,6.98727,4.83244
0.00000,1.49631,0.45273,0.45289,0.69898,0.22370,0.06766,0.06762,0.10472,0.54781,0.16842,0.16481,0.22316,0.00000,4.06067,3.10030,0.96037,4.66881,3.56461,1.10420,1.02686
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,0.74139,0.18812,0.04326,0.12180,0.25341,0.06560,0.01499,0.04215,0.32396,0.08249,0.01890,0.05101,0.00000,3.73119,2.81836,0.91283,1.94708,1.47073,0.47635,0.21496
0.00000,1.28342,0.34386,0.05603,0.22494,0.28301,0.07735,0.01253,0.05196,0.51261,0.13782,0.02237,0.09302,0.00000,5.21441,3.92580,1.28861,3.09892,2.33310,0.76582,0.36993
0.00000,1.36012,0.41986,0.07260,0.23516,0.45918,0.14460,0.02485,0.08067,0.62364,0.19319,0.03328,0.10968,0.00000,6.71582,5.00006,1.71576,3.75683,2.79704,0.95980,0.42552
0.00000,1.82906,0.54780,0.16296,0.38597,0.77039,0.23538,0.06958,0.17035,1.01527,0.30513,0.09044,0.21517,0.00000,8.89293,6.39875,2.49418,5.79750,4.17149,1.62601,0.77149
0.00000,1.35808,0.37135,0.07676,0.25006,0.31773,0.08863,0.01821,0.06144,0.56527,0.15510,0.03194,0.10845,0.00000,5.51034,4.11655,1.39379,3.40303,2.54227,0.86077,0.41996
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,1.80461,0.53433,0.21338,0.41035,0.83107,0.25103,0.09962,0.19686,1.10720,0.32898,0.13089,0.25263,0.00000,8.91332,6.28069,2.63263,6.16095,4.34126,1.81969,0.85984
0.00000,0.90137,0.28530,0.08265,0.16841,0.51100,0.16500,0.04750,0.10058,0.49458,0.15709,0.04534,0.09548,0.00000,4.94162,3.65942,1.28219,3.05430,2.26180,0.79249,0.36447
0.00000,1.25954,0.61955,0.16689,0.32023,0.87608,0.43961,0.11768,0.23125,0.94206,0.46500,0.12480,0.24047,0.00000,8.19450,5.69184,2.50265,5.80314,4.03082,1.77232,0.79194
0.00000,0.85164,0.24952,0.04398,0.14592,0.22985,0.06870,0.01203,0.04159,0.41666,0.12250,0.02151,0.07442,0.00000,3.77911,2.72566,1.05345,2.27833,1.64323,0.63510,0.26194
0.00000,0.75693,0.23966,0.04453,0.14739,0.25206,0.08142,0.01503,0.05071,0.38065,0.12094,0.02239,0.07601,0.00000,3.41285,2.47686,0.93599,2.18772,1.58773,0.60000,0.27411
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,1.90363,1.20876,1.16902,0.75261,2.10832,1.36569,1.31258,0.84215,2.44255,1.55638,1.49969,0.94673,0.00000,17.86404,11.13390,6.73014,17.10810,10.66275,6.44534,2.54149
0.00000,1.08408,0.45900,0.25839,0.25872,0.51799,0.22374,0.12516,0.12890,0.65857,0.27981,0.15694,0.15984,0.00000,6.30077,4.46634,1.83443,4.31114,3.05598,1.25516,0.54746
0.00000,1.20605,0.45346,0.11137,0.26291,0.55077,0.21125,0.05156,0.12492,0.69328,0.26158,0.06401,0.15123,0.00000,5.71126,4.09801,1.61325,4.14241,2.97231,1.17010,0.53906
0.00000,0.94098,0.30858,0.08045,0.19881,0.32265,0.10794,0.02796,0.07125,0.44504,0.14645,0.03804,0.09451,0.00000,4.08393,3.02131,1.06262,2.78266,2.05862,0.72404,0.36457
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.53598,0.77734,1.58117,0.57275,1.82712,0.94331,1.90680,0.67686,1.60313,0.81416,1.64997,0.51689,0.00000,16.50816,11.25489,5.25327,14.40549,9.82134,4.58415,1.76650
0.00000,1.12443,0.53260,0.19484,0.28961,0.44765,0.21630,0.07863,0.11950,0.60252,0.28639,0.10438,0.15511,0.00000,5.68172,4.11021,1.57151,4.15196,3.00357,1.14840,0.56422
0.00000,0.73298,0.32257,0.08864,0.15124,0.35491,0.15934,0.04351,0.07677,0.39892,0.17617,0.04823,0.08525,0.00000,4.17659,3.05497,1.12162,2.63853,1.92995,0.70857,0.31325
0.00000,1.83965,0.94923,0.31493,0.46493,1.27385,0.67052,0.22107,0.33362,1.29003,0.66796,0.22080,0.32458,0.00000,11.55811,8.18236,3.37575,8.57117,6.06781,2.50337,1.12314
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.46749,1.79074,1.22877,1.08026,9.54042,7.06324,4.81648,3.99811,12.84336,9.35340,6.39454,4.85029,0.00000,64.83618,31.69664,33.13955,65.42711,31.98553,33.44159,9.92867
0.00000,2.85685,1.21453,0.37402,0.81307,0.37501,0.16264,0.04977,0.10868,1.09080,0.46535,0.14278,0.29367,0.00000,10.38068,7.77792,2.60275,7.94717,5.95457,1.99260,1.21541
0.00000,1.88049,0.91603,0.49264,0.52659,0.90655,0.45049,0.24077,0.25834,1.05699,0.51668,0.27685,0.28091,0.00000,9.96649,7.24421,2.72228,7.80331,5.67189,2.13142,1.06583
0.00000,1.06909,0.52949,0.11522,0.27309,0.38352,0.19377,0.04190,0.10176,0.43802,0.21770,0.04720,0.11249,0.00000,5.14161,3.95165,1.18996,3.52325,2.70784,0.81541,0.48735
0.00000,1.02254,0.34875,0.08723,0.20125,0.30539,0.10625,0.02641,0.06297,0.41963,0.14362,0.03579,0.08611,0.00000,4.73432,3.59454,1.13978,2.84595,2.16079,0.68516,0.35033
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,3.44948,1.55406,0.89674,0.89034,2.76187,1.26934,0.72788,0.75010,3.05072,1.37921,0.79292,0.75977,0.00000,22.09322,14.86358,7.22964,18.28242,12.29980,5.98262,2.40020
0.00000,1.38057,0.54160,0.16904,0.32632,0.68584,0.27447,0.08513,0.16871,0.84846,0.33401,0.10387,0.20151,0.00000,7.30091,5.17910,2.12181,5.11954,3.63169,1.48785,0.69654
0.00000,1.90180,0.77751,0.28765,0.45991,0.56306,0.23483,0.08634,0.14135,0.89308,0.36639,0.13505,0.21599,0.00000,8.47477,6.22361,2.25116,6.06299,4.45247,1.61052,0.81725
0.00000,0.81522,0.34922,0.07593,0.17293,0.35527,0.15525,0.03355,0.07866,0.38702,0.16637,0.03604,0.08464,0.00000,4.40990,3.31305,1.09685,2.71009,2.03602,0.67407,0.33623
0.00000,0.97070,0.48377,0.09664,0.23139,0.31593,0.16062,0.03189,0.07669,0.46826,0.23418,0.04661,0.09574,0.00000,4.48525,3.30573,1.17952,3.21241,2.36761,0.84479,0.40381
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85734,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.54382,1.29726,1.16996,1.14533,22.39042,6.49205,5.87552,6.22155,17.65847,5.09734,4.50041,4.17330,0.00000,75.18974,45.85734,29.33239,80.56544,49.13592,31.42952,11.54019
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15576,45.91353,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,16.68294,4.56291,7.35688,7.52052,8.01760,2.22703,3.60328,3.85265,6.13852,1.69753,2.67937,2.66370,0.00000,57.15576,45.91353,11.24223,67.00293,53.82381,13.17912,14.03687
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19930,42.60117,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,6.24480,2.30768,2.18450,1.64893,4.60729,1.72908,1.64253,1.32336,2.73908,1.02340,0.94839,0.67267,0.00000,27.49967,22.03103,5.46864,27.07171,21.68817,5.38354,3.64497
0.00000,6.10557,1.61621,2.03272,1.52288,5.17533,1.39130,1.75599,1.39587,2.86240,0.76610,0.94326,0.66389,0.00000,25.69964,20.57015,5.12949,26.23151,20.99586,5.23565,3.58263
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75764,38.66712,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,1.95991,0.38901,0.38823,0.42454,3.71312,0.74848,0.74958,0.88935,1.40708,0.28238,0.27588,0.30707,0.00000,12.68654,10.18720,2.49934,11.53463,9.26223,2.27241,1.62097
0.00000,5.83509,2.08598,0.97751,1.46752,9.22599,3.34956,1.57513,2.53893,3.55693,1.28565,0.58979,0.83002,0.00000,35.07203,28.47997,6.59205,33.31810,27.05571,6.26239,4.83648
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07876,53.42374,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,3.76198,1.46833,1.09926,1.10554,3.84699,1.52490,1.14562,1.22291,1.80380,0.71184,0.52170,0.49562,0.00000,18.85113,15.29124,3.55989,18.70850,15.17554,3.53296,2.82406
0.00000,6.05788,1.78914,1.82765,1.52604,4.15752,1.24701,1.27832,1.14499,2.48645,0.74248,0.74251,0.58454,0.00000,24.75613,19.97383,4.78230,23.58453,19.02855,4.55598,3.25557
0.00000,5.67500,1.73704,2.13069,1.51931,3.37324,1.04859,1.29073,0.98204,2.18333,0.67569,0.81137,0.54696,0.00000,22.47142,18.15860,4.31282,21.97397,17.75662,4.21735,3.04830
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68552,56.51407,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,5.25927,1.94306,2.04166,1.34491,2.58603,0.97030,1.02312,0.72307,1.88807,0.70528,0.72548,0.48188,0.00000,20.80582,16.79016,4.01566,19.69213,15.89142,3.80071,2.54986
0.00000,12.24294,3.75010,4.05761,2.95005,8.93742,2.78023,3.01877,2.33880,6.04780,1.87300,1.98395,1.34903,0.00000,50.87872,39.72381,11.15491,51.32970,40.07591,11.25378,6.63788
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59972,40.72160,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,6.24476,1.84414,1.99359,1.42972,4.59720,1.37874,1.49570,1.14375,2.66089,0.79449,0.84080,0.63258,0.00000,26.76252,21.49815,5.26437,25.05636,20.12761,4.92875,3.20605
0.00000,6.06519,1.93707,2.08965,1.51645,3.24904,1.05383,1.14082,0.84441,2.24035,0.72344,0.76400,0.56748,0.00000,23.83720,19.22345,4.61375,22.19173,17.89646,4.29527,2.92834
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00267,44.60853,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,10.61807,2.82907,2.04291,2.40123,12.90102,3.49088,2.52965,2.95027,5.57481,1.50180,1.06165,1.12686,0.00000,55.00267,44.60853,10.39414,49.02821,39.76309,9.26512,6.47835
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
