NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
0.96207,0.36753,0.17818,0.37912,0.04022,0.36979,0.17772,0.37764,0.03990,0.36479,0.17883,0.37994,0.04148
0.89346,0.51259,0.23391,0.10489,0.03823,0.51394,0.23250,0.10411,0.03906,0.51152,0.23604,0.10568,0.03637
0.84571,0.51127,0.21677,0.07687,0.02670,0.51291,0.21559,0.07634,0.02675,0.50953,0.21846,0.07735,0.02626
0.90618,0.50616,0.25235,0.10539,0.03373,0.50766,0.25090,0.10464,0.03443,0.50475,0.25446,0.10611,0.03230
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.42050,0.29840,0.23968,0.07214,0.41976,0.29530,0.23687,0.07878,0.42558,0.30539,0.24493,0.05481
0.88106,0.53603,0.22048,0.08197,0.05868,0.53619,0.21864,0.08117,0.06115,0.53626,0.22304,0.08280,0.05505
0.90526,0.48990,0.22976,0.14421,0.04659,0.49098,0.22827,0.14308,0.04813,0.48876,0.23179,0.14527,0.04465
0.85520,0.50483,0.24070,0.06867,0.03977,0.50588,0.23911,0.06813,0.04084,0.50442,0.24319,0.06928,0.03708
0.81694,0.53865,0.17896,0.05846,0.02659,0.53942,0.17766,0.05796,0.02762,0.53884,0.18102,0.05905,0.02376
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.94204,0.52299,0.22720,0.14838,0.04374,0.52484,0.22603,0.14741,0.04404,0.52087,0.22881,0.14921,0.04343
0.87876,0.54732,0.20777,0.08081,0.03630,0.54846,0.20640,0.08017,0.03717,0.54665,0.20984,0.08149,0.03422
0.88071,0.53308,0.21058,0.09468,0.03741,0.53427,0.20922,0.09394,0.03833,0.53239,0.21266,0.09547,0.03523
0.81734,0.50708,0.20942,0.06089,0.02801,0.50794,0.20795,0.06038,0.02913,0.50713,0.21178,0.06149,0.02501
0.90176,0.53509,0.25625,0.06705,0.04140,0.53563,0.25429,0.06644,0.04342,0.53715,0.26012,0.06796,0.03456
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.53068,0.16046,0.16091,0.20712,0.52968,0.16166,0.16098,0.20685,0.58186,0.20658,0.16989,0.10084
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.48520,0.14572,0.22946,0.24626,0.48428,0.14681,0.22956,0.24599,0.53199,0.18760,0.24226,0.14478
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.48347,0.18624,0.18166,0.15998,0.48256,0.18763,0.18174,0.15942,0.52246,0.23631,0.18903,0.06355
1.00000,0.52053,0.15273,0.18166,0.17383,0.51954,0.15388,0.18174,0.17360,0.57073,0.19663,0.19179,0.06960
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.58775,0.13091,0.13385,0.11502,0.58664,0.13189,0.13391,0.11509,0.59798,0.15639,0.13113,0.08203
1.00000,0.53777,0.19949,0.10517,0.14895,0.53675,0.20098,0.10522,0.14843,0.56219,0.24487,0.10587,0.07844
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.48973,0.19749,0.16091,0.16619,0.48880,0.19897,0.16098,0.16556,0.52472,0.24846,0.16601,0.07513
1.00000,0.51789,0.16432,0.17037,0.14141,0.51690,0.16555,0.17045,0.14109,0.54263,0.20216,0.17190,0.07731
1.00000,0.49711,0.16452,0.19317,0.15243,0.49617,0.16576,0.19325,0.15205,0.53075,0.20626,0.19860,0.07163
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.47390,0.18255,0.19680,0.13827,0.47300,0.18392,0.19689,0.13772,0.49551,0.22412,0.19815,0.07375
1.00000,0.50588,0.16598,0.18166,0.17038,0.50492,0.16722,0.18174,0.17001,0.55467,0.21369,0.19179,0.06374
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.51276,0.16269,0.17806,0.13317,0.51179,0.16391,0.17814,0.13284,0.53594,0.19967,0.17921,0.07185
1.00000,0.50168,0.17126,0.17984,0.13081,0.50072,0.17255,0.17992,0.13040,0.52017,0.20851,0.17956,0.07535
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.56311,0.16200,0.12305,0.11507,0.56204,0.16322,0.12310,0.11487,0.57676,0.19484,0.12136,0.07027
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.74487,0.04471,0.06993,0.35556,0.65794,0.04476,0.06996,0.44241,0.84186,0.04371,0.06843,0.26108
1.00000,0.70279,0.10432,0.05994,0.24925,0.62077,0.10444,0.05996,0.33111,0.79429,0.10198,0.05865,0.16137
1.00000,0.58411,0.16492,0.13987,0.19466,0.51595,0.16512,0.13991,0.26258,0.66017,0.16123,0.13685,0.12531
0.92270,0.62128,0.11981,0.06389,0.14582,0.59475,0.13000,0.06926,0.15678,0.66797,0.11142,0.05947,0.11193
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.54792,0.20765,0.13987,0.21614,0.48398,0.20789,0.13991,0.27979,0.61926,0.20299,0.13685,0.15247
1.00000,0.61946,0.14307,0.11989,0.16147,0.54717,0.14324,0.11993,0.23355,0.68135,0.13611,0.11416,0.11226
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.62487,0.14552,0.11101,0.18524,0.55195,0.14569,0.11104,0.25795,0.70623,0.14225,0.10861,0.10953
1.00000,0.59666,0.15149,0.13848,0.16632,0.52703,0.15167,0.13853,0.23572,0.67435,0.14809,0.13550,0.09501
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.57811,0.16057,0.15137,0.15570,0.51065,0.16076,0.15142,0.22292,0.64354,0.15461,0.14588,0.10173
1.00000,0.58250,0.14854,0.15827,0.23234,0.51452,0.14871,0.15832,0.30009,0.65834,0.14521,0.15486,0.16324
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.59659,0.16266,0.12733,0.16870,0.52697,0.16286,0.12737,0.23808,0.67427,0.15902,0.12459,0.09741
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.69974,0.11239,0.12995,0.17037,0.70827,0.11236,0.12992,0.16191,0.64053,0.10905,0.12600,0.23687
1.00000,0.49916,0.19893,0.25990,0.14686,0.50524,0.19887,0.25983,0.14090,0.45692,0.19301,0.25200,0.20290
1.00000,0.56941,0.17307,0.20992,0.13771,0.57635,0.17302,0.20986,0.13087,0.52123,0.16792,0.20354,0.19741
1.00000,0.59010,0.16879,0.19184,0.10127,0.59729,0.16874,0.19179,0.09418,0.54017,0.16377,0.18601,0.16205
1.00000,0.54547,0.17135,0.23753,0.14560,0.55211,0.17131,0.23747,0.13906,0.49931,0.16626,0.23031,0.20407
1.00000,0.55462,0.17135,0.22763,0.11965,0.56138,0.17131,0.22757,0.11300,0.50769,0.16626,0.22072,0.17859
1.00000,0.64523,0.15264,0.14846,0.15240,0.65308,0.15260,0.14842,0.14462,0.59063,0.14811,0.14395,0.21605
1.00000,0.47050,0.18998,0.29988,0.12703,0.47623,0.18992,0.29981,0.12143,0.43069,0.18433,0.29077,0.18160
1.00000,0.46680,0.17406,0.31987,0.10499,0.47249,0.17401,0.31979,0.09943,0.42730,0.16889,0.31015,0.15938
1.00000,0.51540,0.16879,0.27262,0.11479,0.52168,0.16874,0.27255,0.10862,0.47179,0.16377,0.26434,0.17170
0.99393,0.55309,0.16608,0.22851,0.07792,0.55087,0.16338,0.22480,0.08656,0.50938,0.16213,0.22292,0.13117
1.00000,0.60899,0.15407,0.18620,0.09331,0.61641,0.15403,0.18615,0.08598,0.55746,0.14949,0.18054,0.15508
1.00000,0.55929,0.17180,0.22213,0.08328,0.56610,0.17175,0.22208,0.07658,0.51196,0.16669,0.21539,0.14247
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.63319,0.15417,0.15994,0.12065,0.64090,0.15413,0.15990,0.11302,0.57961,0.14959,0.15508,0.18367
1.00000,0.69327,0.10941,0.13994,0.17976,0.70172,0.10938,0.13991,0.17138,0.63461,0.10616,0.13569,0.24593
1.00000,0.53357,0.17431,0.24743,0.12234,0.54007,0.17426,0.24736,0.11595,0.48842,0.16913,0.23991,0.18019
1.00000,0.55649,0.18486,0.21204,0.10718,0.56327,0.18481,0.21198,0.10050,0.50940,0.17937,0.20559,0.16620
1.00000,0.65722,0.13826,0.14994,0.20401,0.66523,0.13822,0.14990,0.19608,0.60161,0.13415,0.14539,0.26829
1.00000,0.70028,0.12056,0.12116,0.12528,0.70881,0.12053,0.12113,0.11682,0.64102,0.11698,0.11748,0.19180
0.96357,0.53706,0.15278,0.22888,0.09635,0.53898,0.15144,0.22687,0.09777,0.51020,0.15384,0.23031,0.12071
1.00000,0.55828,0.17726,0.21773,0.11929,0.56508,0.17721,0.21768,0.11260,0.51104,0.17199,0.21112,0.17842
1.00000,0.64611,0.13702,0.16320,0.17015,0.65398,0.13698,0.16316,0.16236,0.59144,0.13294,0.15824,0.23386
1.00000,0.54538,0.19893,0.20992,0.09789,0.55202,0.19887,0.20986,0.09136,0.49923,0.19301,0.20354,0.15633
1.00000,0.54272,0.18416,0.22763,0.10732,0.54933,0.18411,0.22757,0.10082,0.49680,0.17868,0.22072,0.16564
1.00000,0.56941,0.16312,0.21991,0.07076,0.56598,0.16014,0.21590,0.08118,0.52123,0.15827,0.21323,0.13047
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.58975,0.14124,0.21991,0.17199,0.59693,0.14120,0.21986,0.16490,0.53984,0.13704,0.21323,0.23278
1.00000,0.50086,0.20197,0.25500,0.15120,0.50696,0.20192,0.25494,0.14522,0.45847,0.19597,0.24725,0.20734
1.00000,0.51527,0.17431,0.26722,0.13322,0.52154,0.17426,0.26715,0.12706,0.47166,0.16913,0.25910,0.19012
1.00000,0.56652,0.16840,0.21773,0.11479,0.57342,0.16835,0.21768,0.10799,0.51858,0.16339,0.21112,0.17435
1.00000,0.58356,0.14568,0.22213,0.08289,0.57935,0.14285,0.21782,0.09424,0.53418,0.14135,0.21539,0.14335
1.00000,0.60971,0.15774,0.18175,0.10482,0.61713,0.15769,0.18170,0.09748,0.55811,0.15305,0.17622,0.16663
1.00000,0.55734,0.15115,0.24500,0.12970,0.56413,0.15110,0.24494,0.12301,0.51018,0.14665,0.23756,0.18880
1.00000,0.56209,0.15874,0.23223,0.14309,0.56894,0.15870,0.23217,0.13635,0.51452,0.15402,0.22518,0.20243
1.00000,0.54722,0.16710,0.23990,0.12116,0.55389,0.16705,0.23984,0.11460,0.50092,0.16213,0.23262,0.17972
1.00000,0.53632,0.19105,0.22763,0.11096,0.54285,0.19100,0.22757,0.10454,0.49093,0.18537,0.22072,0.16894
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.56011,0.17529,0.21773,0.11705,0.56693,0.17524,0.21768,0.11033,0.51271,0.17008,0.21112,0.17627
1.00000,0.51160,0.18810,0.25732,0.14883,0.51784,0.18804,0.25726,0.14272,0.46831,0.18250,0.24951,0.20553
1.00000,0.58757,0.14575,0.21773,0.07359,0.59472,0.14571,0.21768,0.06653,0.53785,0.14142,0.21112,0.13426
1.00000,0.57049,0.16979,0.21204,0.14770,0.57744,0.16975,0.21198,0.14086,0.52222,0.16474,0.20559,0.20747
1.00000,0.51801,0.17135,0.26722,0.11738,0.52432,0.17131,0.26715,0.11119,0.47418,0.16626,0.25910,0.17443
1.00000,0.49019,0.16577,0.30291,0.13632,0.49616,0.16573,0.30283,0.13047,0.44871,0.16085,0.29371,0.19193
1.00000,0.51395,0.19296,0.24990,0.13052,0.52021,0.19291,0.24984,0.12437,0.47046,0.18722,0.24231,0.18733
1.00000,0.52596,0.17008,0.25990,0.12661,0.53237,0.17004,0.25983,0.12031,0.48146,0.16503,0.25200,0.18406
1.00000,0.53151,0.16412,0.25990,0.08367,0.53798,0.16407,0.25983,0.07731,0.48653,0.15924,0.25200,0.14142
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.48807,0.16113,0.30988,0.17228,0.49401,0.16109,0.30980,0.16646,0.44676,0.15634,0.30046,0.22779
1.00000,0.64519,0.13965,0.16155,0.21564,0.65305,0.13961,0.16151,0.20786,0.59059,0.13550,0.15664,0.27929
1.00000,0.55739,0.19594,0.19992,0.14509,0.56418,0.19589,0.19987,0.13840,0.51023,0.19012,0.19385,0.20415
1.00000,0.53521,0.17008,0.24990,0.10148,0.54173,0.17004,0.24984,0.09507,0.48992,0.16503,0.24231,0.15942
1.00000,0.57516,0.17482,0.20194,0.11773,0.58217,0.17477,0.20189,0.11082,0.52649,0.16962,0.19580,0.17773
