NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04344,0.10047,0.03088,1.00000,0.05644,0.12345,0.04415,1.00000,0.03058,0.06789,0.03241,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07147,0.13734,0.04419,1.00000,0.12808,0.18066,0.04924,1.00000,0.07234,0.18397,0.04801,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04347,0.13812,0.03761,1.00000,0.05145,0.14271,0.03954,1.00000,0.03591,0.12975,0.04433,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08613,0.12061,0.04952,1.00000,0.09009,0.15452,0.03403,1.00000,0.08214,0.14208,0.03283,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
1.00000,0.28978,0.24913,0.07276,1.00000,0.31602,0.24913,0.09902,1.00000,0.21881,0.21278,0.13339,1.00000
