NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07646,0.14155,0.02397,1.00000,0.07554,0.14155,0.02672,1.00000,0.06295,0.10948,0.03550,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09723,0.15092,0.02727,1.00000,0.12704,0.15200,0.02487,1.00000,0.07718,0.15089,0.02466,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05144,0.13382,0.02156,1.00000,0.05406,0.13002,0.02161,1.00000,0.05213,0.15124,0.02904,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10300,0.11146,0.03703,1.00000,0.09800,0.11123,0.02308,1.00000,0.11424,0.15192,0.02531,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
1.00000,0.38150,0.19378,0.03793,1.00000,0.36842,0.17759,0.04807,1.00000,0.27642,0.17498,0.10179,1.00000
