NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.39047,0.46523,0.28216,1.00000,0.18749,0.19305,0.11421,1.00000,0.39395,0.49665,0.29249,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.57922,0.71686,0.46863,1.00000,0.47674,0.51434,0.32229,1.00000,0.44690,0.53605,0.32846,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.44566,0.58187,0.40283,1.00000,0.37219,0.46335,0.31646,1.00000,0.52040,0.70045,0.36499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.26108,0.19424,0.14168,1.00000,0.47053,0.62407,0.39234,1.00000,0.52130,0.63394,0.46714,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
1.00000,0.78710,0.71010,0.53292,1.00000,0.77462,0.67062,0.57081,1.00000,0.82081,0.85097,0.71107,1.00000
