NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02605,0.04707,0.00529,1.00000,0.02552,0.04655,0.00592,1.00000,0.02153,0.03086,0.00815,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03714,0.04913,0.00610,1.00000,0.04790,0.04903,0.00563,1.00000,0.02940,0.04849,0.00596,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01671,0.04018,0.00464,1.00000,0.01712,0.03906,0.00464,1.00000,0.01687,0.04762,0.00684,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03751,0.03700,0.01034,1.00000,0.03453,0.03611,0.00593,1.00000,0.04268,0.04781,0.00592,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
1.00000,0.19188,0.03675,0.00520,1.00000,0.17335,0.03646,0.00769,1.00000,0.07080,0.03317,0.02007,1.00000
