NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.90686,3.60617,4.44237,2.97591,1.92770,1.17669,1.44889,0.97362,3.14208,1.94153,2.35752,1.81408,0.00000,27.06573,19.16690,7.89883,31.71342,22.45822,9.25520,5.76360
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.15423,2.82668,3.62799,2.33951,2.25632,1.23723,1.58724,1.02682,3.37518,1.87347,2.37017,1.76745,0.00000,25.38418,17.29163,8.09254,29.44230,20.05601,9.38628,5.13378
0.00000,2.69011,1.94932,2.25901,1.27865,0.86733,0.62839,0.72790,0.41344,1.28203,0.94025,1.07405,0.70828,0.00000,12.93511,9.43954,3.49557,14.81876,10.81415,4.00461,2.40037
0.00000,2.66224,1.29976,1.66305,1.23471,0.86486,0.42218,0.53994,0.40205,1.27347,0.62928,0.79365,0.49506,0.00000,11.03258,8.16537,2.86721,12.28026,9.08880,3.19146,2.13182
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.84449,1.80599,2.41635,1.79985,1.36382,0.50835,0.67984,0.50794,2.21261,0.83485,1.10102,0.95173,0.00000,16.49197,12.07124,4.42074,19.02686,13.92663,5.10022,3.25952
0.00000,3.06443,1.42571,1.75261,1.05858,0.80523,0.37457,0.46025,0.27897,1.31935,0.62127,0.75279,0.53692,0.00000,11.04742,8.18117,2.86625,12.45069,9.22036,3.23033,1.87448
0.00000,1.36600,0.52300,0.76345,0.52264,0.32419,0.12410,0.18108,0.12435,0.60086,0.23284,0.33503,0.21285,0.00000,4.78240,3.53818,1.24422,5.31040,3.92881,1.38159,0.85985
0.00000,8.30932,2.73516,3.74559,3.30762,4.65852,1.53320,2.09866,1.85841,6.19441,2.06373,2.78570,2.82028,0.00000,35.78032,24.00031,11.78000,42.11062,28.24648,13.86414,7.98632
0.00000,2.48234,0.78743,1.01976,0.73466,0.48437,0.15363,0.19887,0.14374,1.04671,0.33606,0.42899,0.36529,0.00000,7.26849,5.33448,1.93402,8.18184,6.00480,2.17704,1.24369
0.00000,3.31569,1.60698,2.06984,1.51872,1.25338,0.60737,0.78196,0.57546,1.85220,0.90857,1.15353,0.97155,0.00000,14.15468,9.99238,4.16230,16.61523,11.72938,4.88585,3.06573
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,9.89300,4.11702,4.47961,4.32942,3.43343,1.42863,1.55375,1.50569,7.74900,3.26391,3.50056,3.85404,0.00000,41.37552,25.90016,15.47537,49.10803,30.74053,18.36750,9.68914
0.00000,7.59798,2.99404,4.10074,2.84381,3.06358,1.20705,1.65247,1.14960,4.85313,1.93561,2.61316,2.10884,0.00000,31.41640,21.40459,10.01180,36.12001,24.60926,11.51075,6.10225
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,3.05634,1.46541,1.73417,1.20866,2.70344,1.29601,1.53301,1.07187,2.66430,1.29293,1.50818,0.85493,0.00000,18.76335,12.94701,5.81634,20.38925,14.06891,6.32035,3.13546
0.00000,0.91660,0.33864,0.45029,0.28386,0.14870,0.05493,0.07301,0.04618,0.36123,0.13508,0.17704,0.13232,0.00000,2.77718,2.05955,0.71763,3.11789,2.31222,0.80567,0.46237
0.00000,1.87703,0.67180,0.77931,0.73834,0.35989,0.12879,0.14933,0.14187,0.87881,0.31835,0.36401,0.20460,0.00000,6.23887,4.57278,1.66609,6.61210,4.84635,1.76576,1.08480
0.00000,4.99366,2.00416,2.15924,1.75447,1.38198,0.55456,0.59720,0.48674,2.80746,1.14042,1.21109,0.85698,0.00000,18.24738,12.74430,5.50309,19.94797,13.93202,6.01595,3.09819
0.00000,1.07321,0.58323,0.67434,0.45350,2.35003,1.27692,1.47573,0.99564,1.17068,0.64392,0.73386,0.52625,0.00000,10.53702,7.82753,2.70950,11.95730,8.88259,3.07471,1.97539
0.00000,2.50971,1.05883,1.41854,0.88767,0.60853,0.25670,0.34375,0.21584,1.30988,0.55933,0.73864,0.54304,0.00000,9.20626,6.43050,2.77575,10.45046,7.29957,3.15089,1.64655
0.00000,1.48349,0.75888,0.89315,0.57484,0.24391,0.12475,0.14676,0.09477,0.68206,0.35314,0.40967,0.24673,0.00000,5.46197,3.92517,1.53680,6.01216,4.32056,1.69160,0.91634
0.00000,0.36727,0.23742,0.33199,0.23233,0.86006,0.55591,0.77700,0.54530,0.47098,0.30816,0.42475,0.21778,0.00000,4.78247,3.50659,1.27588,5.32896,3.90728,1.42167,0.99540
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.46026,2.25851,3.28656,2.59221,2.35392,0.97350,1.41599,1.11997,3.73089,1.56192,2.24038,2.01442,0.00000,24.34920,16.33513,8.01407,29.00854,19.46094,9.54760,5.72660
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,2.01359,0.40100,0.60888,0.57849,0.37496,0.07466,0.11331,0.10797,0.75443,0.15207,0.22759,0.25274,0.00000,4.95505,3.74089,1.21416,5.65969,4.27286,1.38682,0.93919
0.00000,9.58980,1.73519,1.71471,2.62604,3.52990,0.63861,0.63079,0.96854,5.03024,0.92122,0.89732,1.00059,0.00000,27.44501,20.08831,7.35670,29.28293,21.43357,7.84936,4.59517
0.00000,6.17640,1.34536,1.22186,1.26262,1.92668,0.41961,0.38092,0.39494,2.85507,0.62944,0.56349,0.70521,0.00000,16.34368,11.99928,4.34440,17.88162,13.12841,4.75321,2.36277
0.00000,1.63568,0.36866,0.46263,0.47794,0.42715,0.09626,0.12074,0.12509,0.73278,0.16716,0.20677,0.24905,0.00000,4.43202,3.24684,1.18518,5.06993,3.71416,1.35576,0.85207
0.00000,4.02002,0.78923,1.25111,1.18697,1.00475,0.19723,0.31251,0.29734,1.64470,0.32681,0.51066,0.56482,0.00000,10.55642,7.89948,2.65694,12.10614,9.05916,3.04698,2.04913
0.00000,3.51521,0.79098,0.92888,1.09147,0.59114,0.13300,0.15611,0.18393,1.27779,0.29101,0.33686,0.31339,0.00000,8.84161,6.79994,2.04167,9.60977,7.39072,2.21905,1.58879
0.00000,3.23862,0.60853,0.72917,0.90114,1.02770,0.19307,0.23125,0.28656,1.71806,0.32674,0.38591,0.42520,0.00000,9.19599,6.58846,2.60753,10.07194,7.21603,2.85591,1.61289
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.45353,0.66440,0.81403,0.87195,0.50146,0.13577,0.16627,0.17858,0.96213,0.26370,0.31847,0.39156,0.00000,6.58757,4.93608,1.65149,7.72186,5.78600,1.93586,1.44209
0.00000,12.14086,2.66604,2.72158,3.18775,6.60047,1.44920,1.47872,1.73697,7.57065,1.68263,1.69311,2.13352,0.00000,40.44446,28.70473,11.73974,45.06152,31.98160,13.07992,7.05824
0.00000,1.39248,0.40590,0.64047,0.65860,0.33406,0.09736,0.15356,0.15829,0.52749,0.15563,0.24205,0.28061,0.00000,4.13012,3.14330,0.98682,5.04650,3.84072,1.20578,1.09750
0.00000,3.70383,1.11636,1.16959,1.49766,1.74776,0.52671,0.55157,0.70801,2.03484,0.62076,0.64105,0.63499,0.00000,13.41047,9.88444,3.52602,14.95312,11.02149,3.93163,2.84066
0.00000,1.20592,0.60298,0.60511,0.67530,0.41022,0.20508,0.20572,0.23013,0.61877,0.31315,0.30976,0.24522,0.00000,5.00558,3.68297,1.32261,5.62736,4.14046,1.48690,1.15065
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.94643,0.25078,0.51995,0.52365,0.42580,0.11281,0.23379,0.23600,0.51748,0.13878,0.28363,0.31917,0.00000,3.58451,2.58343,1.00108,4.50827,3.24920,1.25906,1.07882
0.00000,0.86713,0.32484,0.46269,0.51141,0.21186,0.07935,0.11298,0.12516,0.37020,0.14036,0.19707,0.24266,0.00000,2.89130,2.13765,0.75365,3.64571,2.69541,0.95030,0.87922
0.00000,1.28206,0.38173,0.53041,0.57403,0.26527,0.07897,0.10968,0.11899,0.58706,0.17691,0.24231,0.22902,0.00000,3.97971,2.90549,1.07423,4.57646,3.34115,1.23531,0.92205
0.00000,1.38542,0.43055,0.55303,0.54832,0.29248,0.09088,0.11668,0.11600,0.59909,0.18844,0.23858,0.27026,0.00000,4.08185,2.98622,1.09564,4.82974,3.53336,1.29638,0.93458
0.00000,1.13061,0.30479,0.36989,0.37810,0.21629,0.05830,0.07072,0.07249,0.39994,0.10913,0.13054,0.13731,0.00000,2.97442,2.29034,0.68408,3.37812,2.60120,0.77692,0.58791
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.38580,0.65711,0.83836,1.03540,0.57431,0.15816,0.20169,0.24968,1.00620,0.28049,0.35274,0.39651,0.00000,7.00359,5.25111,1.75247,8.13646,6.10051,2.03595,1.68159
0.00000,5.61109,1.54521,1.94309,1.91147,2.35810,0.64928,0.81611,0.80505,3.40064,0.94784,1.17486,1.33421,0.00000,19.37129,13.46650,5.90479,22.49696,15.63940,6.85756,4.05074
0.00000,1.54184,0.46685,0.45680,0.58574,0.23050,0.06978,0.06825,0.08773,0.56024,0.17169,0.16560,0.18898,0.00000,4.06067,3.10030,0.96037,4.59403,3.50751,1.08652,0.86246
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,0.83992,0.20903,0.04696,0.10118,0.28739,0.07239,0.01620,0.03540,0.36501,0.09104,0.02040,0.04451,0.00000,3.73119,2.81836,0.91283,2.12943,1.60847,0.52096,0.18109
0.00000,1.42467,0.37437,0.05959,0.19435,0.31520,0.08383,0.01329,0.04475,0.56955,0.15001,0.02382,0.08053,0.00000,5.21441,3.92580,1.28861,3.33397,2.51006,0.82391,0.31963
0.00000,1.52275,0.46103,0.07788,0.20370,0.51537,0.15793,0.02657,0.06977,0.69827,0.21189,0.03571,0.09558,0.00000,6.71582,5.00006,1.71576,4.07646,3.03501,1.04146,0.36906
0.00000,2.00967,0.59033,0.17156,0.33177,0.85030,0.25281,0.07317,0.14502,1.11519,0.32833,0.09518,0.18597,0.00000,8.89293,6.39875,2.49418,6.14932,4.42463,1.72468,0.66277
0.00000,1.49892,0.40199,0.08118,0.21717,0.35198,0.09554,0.01922,0.05307,0.62493,0.16798,0.03384,0.09388,0.00000,5.51034,4.11655,1.39379,3.63969,2.71906,0.92063,0.36411
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,1.97544,0.57368,0.22382,0.34746,0.91382,0.26861,0.10436,0.16517,1.21061,0.35237,0.13713,0.21645,0.00000,8.91332,6.28069,2.63263,6.48892,4.57236,1.91656,0.72908
0.00000,0.99635,0.30930,0.08754,0.14426,0.56736,0.17827,0.05024,0.08536,0.54718,0.17025,0.04806,0.08197,0.00000,4.94162,3.65942,1.28219,3.26613,2.41868,0.84746,0.31158
0.00000,1.37739,0.66450,0.17487,0.27000,0.96259,0.47003,0.12318,0.19362,1.02883,0.49747,0.13059,0.20572,0.00000,8.19450,5.69184,2.50265,6.09879,4.23618,1.86261,0.66933
0.00000,0.94527,0.27163,0.04677,0.12477,0.25625,0.07453,0.01278,0.03518,0.46278,0.13329,0.02290,0.06404,0.00000,3.77911,2.72566,1.05345,2.45020,1.76719,0.68301,0.22399
0.00000,0.83446,0.25913,0.04704,0.12708,0.27881,0.08763,0.01584,0.04353,0.42008,0.13075,0.02368,0.06547,0.00000,3.41285,2.47686,0.93599,2.33352,1.69354,0.63998,0.23609
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,2.01815,1.25687,1.18754,0.60081,2.24673,1.41622,1.33258,0.66603,2.58877,1.61591,1.52300,0.75525,0.00000,17.86404,11.13390,6.73014,17.20786,10.72493,6.48293,2.02209
0.00000,1.18893,0.49373,0.27153,0.22068,0.57079,0.23991,0.13140,0.10913,0.72235,0.30066,0.16494,0.13708,0.00000,6.30077,4.46634,1.83443,4.55112,3.22609,1.32503,0.46688
0.00000,1.31582,0.48523,0.11643,0.21697,0.60360,0.22529,0.05384,0.10222,0.75481,0.27899,0.06678,0.12744,0.00000,5.71126,4.09801,1.61325,4.34742,3.11941,1.22801,0.44663
0.00000,1.03112,0.33164,0.08447,0.16777,0.35515,0.11562,0.02933,0.05958,0.48727,0.15708,0.03991,0.08060,0.00000,4.08393,3.02131,1.06262,2.93953,2.17467,0.76485,0.30795
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.64958,0.81880,1.62711,0.46781,1.96798,0.98871,1.95665,0.55587,1.71299,0.85222,1.68932,0.42818,0.00000,16.50816,11.25489,5.25327,14.71522,10.03250,4.68272,1.45186
0.00000,1.22695,0.57000,0.20371,0.24154,0.49077,0.23077,0.08213,0.09896,0.65605,0.30547,0.10890,0.13198,0.00000,5.68172,4.11021,1.57151,4.34722,3.14482,1.20240,0.47248
0.00000,0.81009,0.34966,0.09387,0.13025,0.39405,0.17215,0.04603,0.06562,0.44125,0.19089,0.05112,0.07368,0.00000,4.17659,3.05497,1.12162,2.81868,2.06172,0.75695,0.26955
0.00000,2.00473,1.01455,0.32884,0.38296,1.39478,0.71444,0.23061,0.27292,1.40205,0.71116,0.22994,0.27409,0.00000,11.55811,8.18236,3.37575,8.96107,6.34383,2.61724,0.92996
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.60997,1.85777,1.24538,0.86010,10.11257,7.28554,4.86381,3.17937,13.61628,9.71412,6.49589,3.64557,0.00000,64.83618,31.69664,33.13955,65.48635,32.01449,33.47187,7.68504
0.00000,3.08123,1.28476,0.38652,0.69959,0.40617,0.17142,0.05136,0.09280,1.17896,0.49271,0.14787,0.24644,0.00000,10.38068,7.77792,2.60275,8.23981,6.17383,2.06597,1.03882
0.00000,2.02936,0.96956,0.50941,0.44008,0.98111,0.47444,0.24824,0.21689,1.13920,0.54552,0.28590,0.23491,0.00000,9.96649,7.24421,2.72228,8.07462,5.86909,2.20553,0.89188
0.00000,1.17103,0.56884,0.12093,0.23208,0.42209,0.20752,0.04394,0.08587,0.47936,0.23339,0.04949,0.09667,0.00000,5.14161,3.95165,1.18996,3.71121,2.85230,0.85891,0.41462
0.00000,1.13232,0.37877,0.09256,0.17595,0.33941,0.11492,0.02797,0.05490,0.46545,0.15605,0.03804,0.07508,0.00000,4.73432,3.59454,1.13978,3.05142,2.31679,0.73462,0.30593
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,3.70776,1.63834,0.92358,0.71928,2.98344,1.33430,0.74908,0.60327,3.26846,1.44752,0.81399,0.62740,0.00000,22.09322,14.86358,7.22964,18.81643,12.65906,6.15737,1.94995
0.00000,1.51076,0.58129,0.17724,0.27596,0.75398,0.29363,0.08916,0.14153,0.92741,0.35765,0.10878,0.17262,0.00000,7.30091,5.17910,2.12181,5.39000,3.82355,1.56646,0.59010
0.00000,2.07682,0.83276,0.30099,0.38256,0.61774,0.25071,0.09024,0.11665,0.97338,0.39119,0.14104,0.18303,0.00000,8.47477,6.22361,2.25116,6.35713,4.66848,1.68865,0.68224
0.00000,0.89959,0.37795,0.08028,0.15025,0.39355,0.16736,0.03540,0.06818,0.42765,0.18009,0.03816,0.07338,0.00000,4.40990,3.31305,1.09685,2.89184,2.17257,0.71927,0.29180
0.00000,1.06655,0.52133,0.10174,0.19185,0.34862,0.17248,0.03352,0.06300,0.50975,0.24973,0.04862,0.08360,0.00000,4.48525,3.30573,1.17952,3.39079,2.49909,0.89170,0.33846
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85734,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.69631,1.32778,1.17359,0.94415,23.30677,6.65378,5.89465,5.05130,18.18510,5.18488,4.51755,3.48597,0.00000,75.18974,45.85734,29.33239,80.42182,49.04833,31.37350,9.48143
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15576,45.91353,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,17.24282,4.67026,7.37973,6.37640,8.34572,2.28251,3.61501,3.23482,6.32159,1.72668,2.68958,2.27562,0.00000,57.15576,45.91353,11.24223,66.16073,53.14727,13.01346,11.88683
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19930,42.60117,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,6.50201,2.37940,2.20746,1.39605,4.83077,1.78506,1.65987,1.10093,2.84148,1.04862,0.95899,0.57748,0.00000,27.49967,22.03103,5.46864,27.28813,21.86155,5.42657,3.07446
0.00000,6.34149,1.66236,2.04905,1.25938,5.41238,1.43265,1.76996,1.13357,2.96196,0.78301,0.95141,0.55548,0.00000,25.69964,20.57015,5.12949,26.31269,21.06084,5.25185,2.94843
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75764,38.66712,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,2.04829,0.40261,0.39378,0.37025,3.90802,0.77565,0.76038,0.75921,1.47228,0.29183,0.28137,0.26518,0.00000,12.68654,10.18720,2.49934,11.72885,9.41818,2.31067,1.39465
0.00000,6.08809,2.15529,0.98984,1.25641,9.69395,3.46532,1.59514,2.13409,3.69764,1.32009,0.59763,0.72165,0.00000,35.07203,28.47997,6.59205,33.71513,27.37812,6.33701,4.11215
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07876,53.42374,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,3.91878,1.51468,1.11134,0.94012,4.03553,1.57503,1.15827,1.02343,1.87213,0.72973,0.52779,0.42697,0.00000,18.85113,15.29124,3.55989,18.83380,15.27718,3.55662,2.39051
0.00000,6.31943,1.84827,1.85038,1.31558,4.36764,1.28988,1.29433,0.96890,2.58435,0.76224,0.75225,0.51122,0.00000,24.75613,19.97383,4.78230,23.86447,19.25441,4.61005,2.79570
0.00000,5.91301,1.79232,2.15464,1.29774,3.53947,1.08333,1.30532,0.82436,2.26660,0.69284,0.82104,0.47334,0.00000,22.47142,18.15860,4.31282,22.16402,17.91020,4.25382,2.59545
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68552,56.51407,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,5.48637,2.00728,2.06706,1.16465,2.71676,1.00367,1.03594,0.61448,1.97034,0.72697,0.73796,0.41442,0.00000,20.80582,16.79016,4.01566,19.94591,16.09622,3.84970,2.19355
0.00000,12.72008,3.85841,4.09153,2.44354,9.35004,2.86385,3.04385,1.90125,6.26028,1.91499,2.00177,1.13196,0.00000,50.87872,39.72381,11.15491,51.58157,40.27256,11.30900,5.47676
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59972,40.72160,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,6.51835,1.90624,2.01961,1.23362,4.83020,1.42634,1.51464,0.96818,2.78429,0.82112,0.85757,0.53668,0.00000,26.76252,21.49815,5.26437,25.41685,20.41719,4.99966,2.73849
0.00000,6.35020,2.00840,2.12338,1.30074,3.41528,1.09071,1.15580,0.72077,2.34707,0.74859,0.78018,0.48395,0.00000,23.83720,19.22345,4.61375,22.52507,18.16528,4.35979,2.50546
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00267,44.60853,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,11.21284,2.95853,2.09378,1.99679,13.66284,3.64015,2.58209,2.43987,5.85170,1.55703,1.08623,0.96210,0.00000,55.00267,44.60853,10.39414,50.04395,40.58688,9.45707,5.39875
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
