NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20033,0.32124,0.12319,1.00000,0.11463,0.16771,0.07054,1.00000,0.15968,0.31976,0.13869,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24906,0.43328,0.19001,1.00000,0.21618,0.29308,0.11915,1.00000,0.15870,0.28782,0.10628,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14913,0.30579,0.12829,1.00000,0.11113,0.22875,0.09575,1.00000,0.18225,0.42345,0.14695,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.14182,0.12252,0.06377,1.00000,0.22923,0.36669,0.13685,1.00000,0.28275,0.43545,0.17503,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
1.00000,0.62674,0.57102,0.27404,1.00000,0.59728,0.52150,0.31801,1.00000,0.68990,0.70467,0.44176,1.00000
