NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,6.09101,3.70501,4.45304,1.86979,1.98809,1.20937,1.45339,0.61083,3.23678,1.98049,2.36744,1.22636,0.00000,27.06573,19.16690,7.89883,30.19161,21.38054,8.81108,3.70699
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.31491,2.90415,3.63671,1.45750,2.32701,1.27158,1.59217,0.63873,3.47691,1.91107,2.38015,1.19074,0.00000,25.38418,17.29163,8.09254,28.10163,19.14276,8.95887,3.28697
0.00000,2.77398,2.00274,2.26443,0.78886,0.89450,0.64584,0.73016,0.25463,1.32067,0.95912,1.07857,0.47627,0.00000,12.93511,9.43954,3.49557,14.18978,10.35515,3.83463,1.51977
0.00000,2.78531,1.35488,1.69139,0.78519,0.90498,0.44024,0.54952,0.25534,1.31186,0.64191,0.79699,0.32765,0.00000,11.03258,8.16537,2.86721,11.84524,8.76683,3.07841,1.36817
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.99551,1.85548,2.42215,1.13152,1.40655,0.52246,0.68195,0.31889,2.27930,0.85161,1.10566,0.64681,0.00000,16.49197,12.07124,4.42074,18.21792,13.33453,4.88338,2.09723
0.00000,3.15996,1.46479,1.75682,0.65148,0.83045,0.38497,0.46168,0.17140,1.35911,0.63373,0.75596,0.36282,0.00000,11.04742,8.18117,2.86625,11.99319,8.88156,3.11163,1.18570
0.00000,1.42416,0.54327,0.77374,0.32614,0.33804,0.12896,0.18365,0.07749,0.61897,0.23751,0.33644,0.14176,0.00000,4.78240,3.53818,1.24422,5.13013,3.79544,1.33469,0.54539
0.00000,8.56835,2.81012,3.75459,2.09395,4.80447,1.57578,2.10518,1.17512,6.38111,2.10515,2.79743,1.91345,0.00000,35.78032,24.00031,11.78000,40.08471,26.88757,13.19714,5.18252
0.00000,2.55972,0.80901,1.02221,0.44339,0.49955,0.15789,0.19948,0.08663,1.07826,0.34280,0.43079,0.24292,0.00000,7.26849,5.33448,1.93402,7.87266,5.77789,2.09478,0.77294
0.00000,3.41905,1.65102,2.07481,0.96433,1.29264,0.62423,0.78439,0.36490,1.90802,0.92681,1.15839,0.66186,0.00000,14.15468,9.99238,4.16230,15.83044,11.17537,4.65508,1.99109
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,10.20140,4.22986,4.49037,2.77193,3.54100,1.46830,1.55857,0.96292,7.98255,3.32941,3.51530,2.63432,0.00000,41.37552,25.90016,15.47537,46.68592,29.22435,17.46158,6.36917
0.00000,7.83484,3.07610,4.11060,1.75510,3.15956,1.24056,1.65760,0.70848,4.99941,1.97446,2.62417,1.41391,0.00000,31.41640,21.40459,10.01180,34.55478,23.54284,11.01195,3.87750
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,3.19846,1.52794,1.76417,0.76622,2.82957,1.35179,1.56063,0.67850,2.74460,1.31888,1.51453,0.56640,0.00000,18.76335,12.94701,5.81634,19.82172,13.67730,6.14442,2.01112
0.00000,0.94518,0.34793,0.45137,0.17343,0.15336,0.05646,0.07323,0.02817,0.37211,0.13779,0.17779,0.08903,0.00000,2.77718,2.05955,0.71763,3.00584,2.22913,0.77671,0.29063
0.00000,1.97972,0.70596,0.79901,0.48967,0.37964,0.13538,0.15321,0.09398,0.90529,0.32473,0.36554,0.13020,0.00000,6.23887,4.57278,1.66609,6.46235,4.73658,1.72577,0.71384
0.00000,5.21589,2.08571,2.19241,1.11092,1.44370,0.57733,0.60680,0.30778,2.89208,1.16331,1.21619,0.57533,0.00000,18.24738,12.74430,5.50309,19.38744,13.54053,5.84691,1.99403
0.00000,1.11249,0.60236,0.67952,0.27552,2.43640,1.31928,1.48810,0.60400,1.20596,0.65684,0.73695,0.34864,0.00000,10.53702,7.82753,2.70950,11.46606,8.51767,2.94839,1.22816
0.00000,2.58794,1.08785,1.42195,0.55450,0.62760,0.26383,0.34482,0.13461,1.34936,0.57056,0.74175,0.36988,0.00000,9.20626,6.43050,2.77575,10.05464,7.02309,3.03155,1.05899
0.00000,1.54582,0.78788,0.90470,0.35664,0.25419,0.12956,0.14876,0.05871,0.70261,0.36023,0.41140,0.16478,0.00000,5.46197,3.92517,1.53680,5.82529,4.18626,1.63902,0.58013
0.00000,0.38599,0.24862,0.33919,0.15108,0.90406,0.58233,0.79439,0.35414,0.48518,0.31435,0.42654,0.14195,0.00000,4.78247,3.50659,1.27588,5.12782,3.75981,1.36801,0.64717
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.63048,2.32041,3.29446,1.64624,2.42767,1.00053,1.42039,0.71038,3.84334,1.59326,2.24981,1.36550,0.00000,24.34920,16.33513,8.01407,27.50248,18.45057,9.05191,3.72212
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,2.07636,0.41199,0.61035,0.35314,0.38671,0.07673,0.11367,0.06584,0.77717,0.15512,0.22855,0.16819,0.00000,4.95505,3.74089,1.21416,5.42380,4.09477,1.32902,0.58716
0.00000,10.06640,1.81477,1.74971,1.66937,3.70589,0.66813,0.64411,0.61513,5.18185,0.93971,0.90110,0.64358,0.00000,27.44501,20.08831,7.35670,28.59975,20.93351,7.66623,2.92808
0.00000,6.36895,1.38224,1.22480,0.75044,1.98705,0.43127,0.38211,0.23443,2.94112,0.64208,0.56586,0.47123,0.00000,16.34368,11.99928,4.34440,17.38157,12.76128,4.62029,1.45611
0.00000,1.68667,0.37877,0.46375,0.29826,0.44054,0.09893,0.12112,0.07798,0.75487,0.17052,0.20764,0.16865,0.00000,4.43202,3.24684,1.18518,4.86768,3.56600,1.30168,0.54488
0.00000,4.14534,0.81086,1.25411,0.73507,1.03623,0.20270,0.31348,0.18393,1.69427,0.33337,0.51281,0.37959,0.00000,10.55642,7.89948,2.65694,11.60176,8.68172,2.92004,1.29858
0.00000,3.68324,0.82576,0.94612,0.69221,0.61949,0.13889,0.15912,0.11653,1.31631,0.29685,0.33828,0.20476,0.00000,8.84161,6.79994,2.04167,9.33756,7.18137,2.15619,1.01349
0.00000,3.38119,0.63300,0.74003,0.55718,1.07310,0.20091,0.23486,0.17700,1.76984,0.33329,0.38754,0.27865,0.00000,9.19599,6.58846,2.60753,9.76660,6.99727,2.76933,1.01284
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.53002,0.68261,0.81598,0.54139,0.51717,0.13954,0.16679,0.11076,0.99113,0.26899,0.31981,0.26167,0.00000,6.58757,4.93608,1.65149,7.34587,5.50427,1.84160,0.91382
0.00000,12.58460,2.75339,2.74234,1.90734,6.84275,1.49720,1.49105,1.03818,7.79884,1.71640,1.70024,1.40445,0.00000,40.44446,28.70473,11.73974,43.47678,30.85686,12.61992,4.34998
0.00000,1.43588,0.41702,0.64201,0.41935,0.34453,0.10007,0.15404,0.10069,0.54339,0.15875,0.24307,0.18926,0.00000,4.13012,3.14330,0.98682,4.74806,3.61359,1.13447,0.70931
0.00000,3.88750,1.16744,1.19334,0.95526,1.83471,0.55100,0.56317,0.45117,2.09617,0.63321,0.64375,0.40943,0.00000,13.41047,9.88444,3.52602,14.38615,10.60359,3.78256,1.81586
0.00000,1.26967,0.63254,0.61933,0.44179,0.43197,0.21521,0.21070,0.15041,0.63742,0.31943,0.31107,0.15835,0.00000,5.00558,3.68297,1.32261,5.39790,3.97163,1.42627,0.75055
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.97593,0.25766,0.52120,0.34078,0.43914,0.11594,0.23451,0.15344,0.53308,0.14157,0.28482,0.21798,0.00000,3.58451,2.58343,1.00108,4.21605,3.03860,1.17745,0.71220
0.00000,0.89417,0.33374,0.46380,0.33431,0.21849,0.08156,0.11333,0.08174,0.38136,0.14318,0.19790,0.16641,0.00000,2.89130,2.13765,0.75365,3.40998,2.52113,0.88885,0.58246
0.00000,1.34081,0.39776,0.53924,0.35933,0.27747,0.08232,0.11159,0.07442,0.60476,0.18046,0.24333,0.14826,0.00000,3.97971,2.90549,1.07423,4.35974,3.18293,1.17681,0.58200
0.00000,1.42861,0.44235,0.55436,0.34381,0.30165,0.09341,0.11704,0.07265,0.61715,0.19222,0.23959,0.18157,0.00000,4.08185,2.98622,1.09564,4.58440,3.35387,1.23053,0.59803
0.00000,1.17404,0.31535,0.37338,0.22755,0.22464,0.06034,0.07144,0.04358,0.41200,0.11132,0.13109,0.08940,0.00000,2.97442,2.29034,0.68408,3.23411,2.49031,0.74380,0.36053
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.49136,0.68368,0.85102,0.65913,0.59981,0.16461,0.20488,0.15881,1.03653,0.28612,0.35423,0.26321,0.00000,7.00359,5.25111,1.75247,7.75339,5.81330,1.94009,1.08115
0.00000,5.78602,1.58756,1.94776,1.18219,2.43197,0.66731,0.81864,0.49735,3.50314,0.96687,1.17981,0.89178,0.00000,19.37129,13.46650,5.90479,21.46039,14.91880,6.54159,2.57132
0.00000,1.61068,0.48592,0.46389,0.36537,0.24083,0.07266,0.06936,0.05467,0.57713,0.17514,0.16629,0.12331,0.00000,4.06067,3.10030,0.96037,4.40526,3.36339,1.04187,0.54335
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,1.05836,0.25628,0.05608,0.06611,0.36307,0.08831,0.01929,0.02310,0.46031,0.11158,0.02439,0.02903,0.00000,3.73119,2.81836,0.91283,2.55590,1.93060,0.62530,0.11824
0.00000,1.74832,0.44701,0.06932,0.12304,0.38801,0.09965,0.01542,0.02851,0.69917,0.17895,0.02772,0.05239,0.00000,5.21441,3.92580,1.28861,3.87751,2.91928,0.95823,0.20394
0.00000,1.89818,0.55919,0.09201,0.12889,0.64363,0.19045,0.03128,0.04457,0.87007,0.25658,0.04218,0.06246,0.00000,6.71582,5.00006,1.71576,4.81949,3.58821,1.23128,0.23592
0.00000,2.40995,0.68880,0.19500,0.21846,1.02304,0.29370,0.08298,0.09566,1.33502,0.38196,0.10802,0.12692,0.00000,8.89293,6.39875,2.49418,6.95951,5.00759,1.95192,0.44103
0.00000,1.82009,0.47494,0.09343,0.14062,0.42879,0.11239,0.02206,0.03453,0.75929,0.19833,0.03898,0.06210,0.00000,5.51034,4.11655,1.39379,4.18554,3.12685,1.05870,0.23725
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,2.34123,0.66155,0.25141,0.22983,1.08664,0.30841,0.11698,0.10914,1.43025,0.40456,0.15359,0.15151,0.00000,8.91332,6.28069,2.63263,7.24509,5.10519,2.13991,0.49048
0.00000,1.21199,0.36608,0.10092,0.08844,0.69243,0.21008,0.05780,0.05275,0.66552,0.20123,0.05542,0.05206,0.00000,4.94162,3.65942,1.28219,3.75473,2.78050,0.97423,0.19325
0.00000,1.62827,0.76433,0.19593,0.17644,1.14236,0.53862,0.13780,0.12637,1.21203,0.56952,0.14585,0.14360,0.00000,8.19450,5.69184,2.50265,6.78113,4.71012,2.07100,0.44641
0.00000,1.15841,0.32389,0.05433,0.07699,0.31546,0.08860,0.01483,0.02127,0.56788,0.15894,0.02663,0.04031,0.00000,3.77911,2.72566,1.05345,2.84757,2.05379,0.79377,0.13858
0.00000,1.00958,0.30505,0.05394,0.08168,0.33825,0.10266,0.01812,0.02812,0.50795,0.15364,0.02714,0.04341,0.00000,3.41285,2.47686,0.93599,2.66952,1.93739,0.73213,0.15320
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,2.20151,1.33404,1.22780,0.41140,2.45593,1.49483,1.37307,0.46228,2.82936,1.71625,1.57796,0.50197,0.00000,17.86404,11.13390,6.73014,17.58641,10.96087,6.62555,1.37565
0.00000,1.41828,0.57307,0.30700,0.14074,0.68351,0.27741,0.14832,0.06971,0.85952,0.34765,0.18605,0.09279,0.00000,6.30077,4.46634,1.83443,5.10403,3.61803,1.48601,0.30323
0.00000,1.54607,0.55475,0.12966,0.13646,0.71168,0.25649,0.05983,0.06424,0.88298,0.31715,0.07405,0.08759,0.00000,5.71126,4.09801,1.61325,4.82096,3.45919,1.36177,0.28829
0.00000,1.22683,0.38393,0.09525,0.10753,0.42397,0.13327,0.03300,0.03823,0.57824,0.18115,0.04490,0.05459,0.00000,4.08393,3.02131,1.06262,3.30089,2.44201,0.85888,0.20035
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.88344,0.90964,1.76080,0.25040,2.25508,1.09397,2.11342,0.29555,1.90857,0.92272,1.78429,0.31443,0.00000,16.50816,11.25489,5.25327,15.49230,10.56230,4.93000,0.86037
0.00000,1.44086,0.65130,0.22674,0.15634,0.57860,0.26270,0.09127,0.06386,0.76683,0.34698,0.12067,0.09290,0.00000,5.68172,4.11021,1.57151,4.79903,3.47166,1.32737,0.31309
0.00000,0.98538,0.41384,0.10822,0.08036,0.48108,0.20294,0.05297,0.04076,0.53660,0.22559,0.05893,0.04737,0.00000,4.17659,3.05497,1.12162,3.23404,2.36555,0.86850,0.16849
0.00000,2.34608,1.15524,0.36474,0.24117,1.63884,0.81058,0.25542,0.17132,1.63204,0.80446,0.25373,0.19087,0.00000,11.55811,8.18236,3.37575,9.86448,6.98339,2.88110,0.60335
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.84633,1.97131,1.28726,0.54910,10.95073,7.61795,4.96468,2.22059,14.93833,10.35654,6.75591,1.83246,0.00000,64.83618,31.69664,33.13955,66.29119,32.40795,33.88324,4.60215
0.00000,3.57893,1.45199,0.42552,0.45011,0.47170,0.19222,0.05622,0.06175,1.35023,0.54836,0.16054,0.17905,0.00000,10.38068,7.77792,2.60275,8.92663,6.68845,2.23818,0.69090
0.00000,2.34491,1.09007,0.55789,0.26840,1.13873,0.53171,0.27159,0.13084,1.29871,0.60435,0.30898,0.16825,0.00000,9.96649,7.24421,2.72228,8.71442,6.33413,2.38029,0.56748
0.00000,1.39049,0.65721,0.13610,0.15347,0.50314,0.23886,0.04937,0.05673,0.56764,0.26856,0.05556,0.06744,0.00000,5.14161,3.95165,1.18996,4.14455,3.18535,0.95920,0.27763
0.00000,1.38270,0.45003,0.10712,0.11640,0.41593,0.13598,0.03230,0.03650,0.56897,0.18537,0.04408,0.05041,0.00000,4.73432,3.59454,1.13978,3.52579,2.67696,0.84883,0.20331
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,4.21980,1.81425,0.99625,0.43479,3.41883,1.47642,0.80914,0.35198,3.67062,1.57975,0.86660,0.45986,0.00000,22.09322,14.86358,7.22964,20.09828,13.52145,6.57683,1.24663
0.00000,1.78988,0.67009,0.19903,0.18076,0.89649,0.33712,0.09993,0.09267,1.09530,0.41047,0.12179,0.12015,0.00000,7.30091,5.17910,2.12181,6.01368,4.26597,1.74771,0.39358
0.00000,2.44357,0.95336,0.33566,0.24479,0.72955,0.28590,0.10046,0.07443,1.14028,0.44534,0.15663,0.12699,0.00000,8.47477,6.22361,2.25116,7.03697,5.16773,1.86924,0.44621
0.00000,1.09070,0.44588,0.09226,0.09771,0.47894,0.19666,0.04061,0.04454,0.51868,0.21225,0.04387,0.04866,0.00000,4.40990,3.31305,1.09685,3.31077,2.48730,0.82347,0.19091
0.00000,1.27091,0.60445,0.11490,0.11926,0.41558,0.19853,0.03767,0.04071,0.60972,0.29028,0.05513,0.04466,0.00000,4.48525,3.30573,1.17952,3.80179,2.80201,0.99979,0.20462
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85734,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.90238,1.36130,1.17624,0.67757,24.51473,6.83237,5.90970,3.52737,18.91834,5.27544,4.53158,2.55432,0.00000,75.18974,45.85734,29.33239,80.18134,48.90166,31.27968,6.75926
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15576,45.91353,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,17.99943,4.78816,7.39636,4.58022,8.77827,2.34378,3.62425,2.28830,6.57648,1.75684,2.69793,1.65202,0.00000,57.15576,45.91353,11.24223,64.48204,51.79876,12.68327,8.52055
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19930,42.60117,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,6.91013,2.48361,2.25246,1.04860,5.17173,1.86565,1.69378,0.80309,3.00925,1.08614,0.97928,0.44312,0.00000,27.49967,22.03103,5.46864,27.74686,22.22906,5.51780,2.29482
0.00000,6.69671,1.72414,2.07754,0.89305,5.75575,1.48734,1.79407,0.77962,3.11642,0.80574,0.96521,0.40123,0.00000,25.69964,20.57015,5.12949,26.49684,21.20823,5.28861,2.07391
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75764,38.66712,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,2.19889,0.42449,0.40587,0.29692,4.22672,0.81897,0.78386,0.58835,1.58345,0.30697,0.29179,0.20841,0.00000,12.68654,10.18720,2.49934,12.13470,9.74407,2.39062,1.09368
0.00000,6.50629,2.26222,1.01565,0.96447,10.43686,3.64225,1.63693,1.58945,3.93790,1.37498,0.61369,0.56691,0.00000,35.07203,28.47997,6.59205,34.54759,28.05412,6.49348,3.12083
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07876,53.42374,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,4.16996,1.58300,1.13542,0.70275,4.32587,1.64824,1.18344,0.74528,1.98517,0.75679,0.53963,0.32549,0.00000,18.85113,15.29124,3.55989,19.10104,15.49395,3.60708,1.77351
0.00000,6.75034,1.93905,1.89774,1.02531,4.70015,1.35511,1.32762,0.73270,2.75095,0.79355,0.77210,0.40685,0.00000,24.75613,19.97383,4.78230,24.45145,19.72801,4.72345,2.16485
0.00000,6.29622,1.87441,2.20278,0.98660,3.79671,1.13446,1.33459,0.60914,2.40504,0.71901,0.84002,0.36687,0.00000,22.47142,18.15860,4.31282,22.56586,18.23492,4.33095,1.96261
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68552,56.51407,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,5.86056,2.10591,2.11999,0.92464,2.92368,1.05445,1.06261,0.47321,2.10736,0.76045,0.76105,0.32340,0.00000,20.80582,16.79016,4.01566,20.47732,16.52506,3.95226,1.72125
0.00000,13.44358,4.00508,4.15181,1.75749,9.95207,2.97583,3.08806,1.32448,6.59244,1.97229,2.03257,0.83128,0.00000,50.87872,39.72381,11.15491,52.12699,40.69840,11.42859,3.91326
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59972,40.72160,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,6.97418,2.00314,2.07467,0.97222,5.19983,1.49901,1.55416,0.74557,2.99150,0.86285,0.88843,0.40518,0.00000,26.76252,21.49815,5.26437,26.17074,21.02278,5.14796,2.12298
0.00000,6.82172,2.11902,2.19009,1.01644,3.68121,1.14770,1.18743,0.56368,2.52877,0.78882,0.81050,0.36657,0.00000,23.83720,19.22345,4.61375,23.22193,18.72727,4.49467,1.94668
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00267,44.60853,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,12.25203,3.17502,2.19660,1.41350,14.92139,3.88101,2.68783,1.78240,6.35367,1.65345,1.13722,0.71417,0.00000,55.00267,44.60853,10.39414,52.16827,42.30976,9.85851,3.91007
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
