NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.62851,3.50065,4.42131,3.99758,1.83640,1.14152,1.44065,1.30965,2.99627,1.89885,2.34224,2.35496,0.00000,27.06573,19.16690,7.89883,32.86858,23.27626,9.59232,7.66219
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,4.91133,2.74396,3.61079,3.15361,2.14945,1.20024,1.57822,1.38606,3.21856,1.83229,2.35481,2.29777,0.00000,25.38418,17.29163,8.09254,30.43711,20.73368,9.70343,6.83745
0.00000,2.56334,1.89227,2.24830,1.72227,0.82625,0.60960,0.72376,0.55778,1.22254,0.91958,1.06709,0.91739,0.00000,12.93511,9.43954,3.49557,15.27018,11.14358,4.12660,3.19745
0.00000,2.50772,1.24727,1.63620,1.62574,0.81446,0.40486,0.53072,0.53007,1.21438,0.61544,0.78851,0.64625,0.00000,11.03258,8.16537,2.86721,12.56162,9.29704,3.26458,2.80206
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.61620,1.75314,2.40489,2.42432,1.29923,0.49315,0.67598,0.68506,2.10994,0.81650,1.09389,1.23566,0.00000,16.49197,12.07124,4.42074,19.60794,14.35196,5.25599,4.34503
0.00000,2.92002,1.38399,1.74430,1.43068,0.76709,0.36337,0.45763,0.37762,1.25812,0.60761,0.74791,0.69528,0.00000,11.04742,8.18117,2.86625,12.75364,9.44471,3.30893,2.50358
0.00000,1.29000,0.50316,0.75304,0.69659,0.30607,0.11932,0.17844,0.16596,0.57298,0.22772,0.33286,0.27748,0.00000,4.78240,3.53818,1.24422,5.42362,4.01258,1.41104,1.14003
0.00000,7.91774,2.65512,3.72783,4.45860,4.43788,1.48737,2.08673,2.50784,5.90697,2.01837,2.76765,3.67799,0.00000,35.78032,24.00031,11.78000,43.65009,29.27910,14.37098,10.64443
0.00000,2.36536,0.76438,1.01493,1.00741,0.46143,0.14903,0.19773,0.19737,0.99814,0.32867,0.42621,0.47944,0.00000,7.26849,5.33448,1.93402,8.39011,6.15765,2.23246,1.68423
0.00000,3.15944,1.55995,2.06003,2.03493,1.19401,0.58921,0.77751,0.77205,1.76625,0.88860,1.14606,1.25896,0.00000,14.15468,9.99238,4.16230,17.20698,12.14712,5.05986,4.06594
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,9.42679,3.99655,4.45837,5.80131,3.27081,1.38592,1.54491,2.01977,7.38941,3.19215,3.47787,5.00349,0.00000,41.37552,25.90016,15.47537,50.96736,31.90443,19.06293,12.82457
0.00000,7.23992,2.90643,4.08130,3.85992,2.91848,1.17096,1.64307,1.56241,4.62793,1.89306,2.59623,2.75521,0.00000,31.41640,21.40459,10.01180,37.25492,25.38249,11.87243,8.17754
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,2.87840,1.40596,1.70585,1.58445,2.54541,1.24262,1.50655,1.40715,2.54067,1.26451,1.49841,1.10997,0.00000,18.76335,12.94701,5.81634,20.68995,14.27639,6.41356,4.10157
0.00000,0.87341,0.32873,0.44816,0.38578,0.14166,0.05329,0.07259,0.06286,0.34446,0.13211,0.17589,0.17211,0.00000,2.77718,2.05955,0.71763,3.19105,2.36648,0.82457,0.62075
0.00000,1.75805,0.64101,0.76238,0.94232,0.33699,0.12281,0.14595,0.18128,0.83803,0.31135,0.36165,0.27092,0.00000,6.23887,4.57278,1.66609,6.67273,4.89078,1.78195,1.39452
0.00000,4.70943,1.92552,2.12692,2.31368,1.30299,0.53245,0.58771,0.64274,2.67718,1.11535,1.20324,1.11061,0.00000,18.24738,12.74430,5.50309,20.24783,14.14145,6.10639,4.06703
0.00000,1.01795,0.56357,0.66807,0.61542,2.22847,1.23307,1.46062,1.35300,1.11636,0.62976,0.72910,0.68865,0.00000,10.53702,7.82753,2.70950,12.30404,9.14017,3.16387,2.65707
0.00000,2.39144,1.02784,1.41182,1.19374,0.57971,0.24902,0.34180,0.29069,1.24910,0.54704,0.73385,0.70141,0.00000,9.20626,6.43050,2.77575,10.71745,7.48606,3.23139,2.18584
0.00000,1.40151,0.73039,0.88132,0.76482,0.23037,0.11999,0.14468,0.12628,0.65041,0.34538,0.40702,0.31966,0.00000,5.46197,3.92517,1.53680,6.12182,4.39937,1.72246,1.21075
0.00000,0.34483,0.22710,0.32558,0.30120,0.80732,0.53139,0.76126,0.70786,0.44913,0.30139,0.42200,0.28528,0.00000,4.78247,3.50659,1.27588,5.46435,4.00656,1.45779,1.29434
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.20295,2.19242,3.27099,3.48399,2.24243,0.94440,1.40794,1.50699,3.55776,1.52758,2.22585,2.62456,0.00000,24.34920,16.33513,8.01407,30.18785,20.25210,9.93575,7.61554
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,1.91870,0.38927,0.60600,0.79476,0.35720,0.07243,0.11267,0.14849,0.71942,0.14872,0.22612,0.33367,0.00000,4.95505,3.74089,1.21416,5.82744,4.39951,1.42793,1.27692
0.00000,9.01187,1.66118,1.68305,3.46477,3.31634,0.61097,0.61855,1.27908,4.79681,0.90097,0.89151,1.33780,0.00000,27.44501,20.08831,7.35670,29.57290,21.64581,7.92709,6.08166
0.00000,5.88534,1.30599,1.21607,1.74781,1.83543,0.40707,0.37876,0.54739,2.72258,0.61561,0.55983,0.92595,0.00000,16.34368,11.99928,4.34440,18.14783,13.32386,4.82397,3.22115
0.00000,1.55860,0.35787,0.46044,0.64962,0.40692,0.09338,0.12006,0.17021,0.69878,0.16349,0.20543,0.32564,0.00000,4.43202,3.24684,1.18518,5.21045,3.81711,1.39334,1.14548
0.00000,3.83058,0.76613,1.24518,1.62013,0.95716,0.19133,0.31073,0.40628,1.56838,0.31963,0.50735,0.74190,0.00000,10.55642,7.89948,2.65694,12.46477,9.32752,3.13725,2.76830
0.00000,3.30761,0.75822,0.91290,1.44446,0.55609,0.12740,0.15328,0.24366,1.21850,0.28461,0.33468,0.41516,0.00000,8.84161,6.79994,2.04167,9.75657,7.50363,2.25295,2.10328
0.00000,3.05531,0.58485,0.71850,1.21420,0.96929,0.18544,0.22765,0.38649,1.63834,0.31955,0.38341,0.56435,0.00000,9.19599,6.58846,2.60753,10.24737,7.34171,2.90565,2.16503
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.33791,0.64496,0.81017,1.18950,0.47771,0.13171,0.16533,0.24385,0.91749,0.25790,0.31640,0.51605,0.00000,6.58757,4.93608,1.65149,8.00899,6.00115,2.00784,1.94940
0.00000,11.51619,2.57627,2.69638,4.39633,6.25929,1.39949,1.46364,2.39795,7.21934,1.64564,1.68214,2.82888,0.00000,40.44446,28.70473,11.73974,46.08154,32.70554,13.37600,9.62316
0.00000,1.32686,0.39402,0.63743,0.88911,0.31824,0.09445,0.15269,0.21389,0.50301,0.15220,0.24048,0.36846,0.00000,4.13012,3.14330,0.98682,5.29085,4.02669,1.26416,1.47146
0.00000,3.48087,1.06882,1.14807,1.98129,1.64214,0.50395,0.54091,0.93750,1.94041,0.60711,0.63690,0.84784,0.00000,13.41047,9.88444,3.52602,15.33581,11.30356,4.03225,3.76662
0.00000,1.13085,0.57604,0.59268,0.87830,0.38458,0.19580,0.20130,0.29961,0.59006,0.30627,0.30776,0.32545,0.00000,5.00558,3.68297,1.32261,5.78869,4.25916,1.52953,1.50336
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.90183,0.24344,0.51749,0.70025,0.40563,0.10944,0.23246,0.31586,0.49347,0.13573,0.28179,0.41673,0.00000,3.58451,2.58343,1.00108,4.75411,3.42639,1.32772,1.43284
0.00000,0.82627,0.31533,0.46050,0.68171,0.20182,0.07698,0.11233,0.16698,0.35302,0.13728,0.19579,0.31586,0.00000,2.89130,2.13765,0.75365,3.84388,2.84193,1.00195,1.16455
0.00000,1.20798,0.36641,0.52200,0.77080,0.24988,0.07575,0.10784,0.15993,0.55982,0.17303,0.24074,0.30588,0.00000,3.97971,2.90549,1.07423,4.74005,3.46059,1.27946,1.23660
0.00000,1.32013,0.41795,0.55040,0.74391,0.27863,0.08817,0.11602,0.15753,0.57129,0.18430,0.23704,0.35489,0.00000,4.08185,2.98622,1.09564,5.02027,3.67275,1.34752,1.25634
0.00000,1.07093,0.29412,0.36595,0.51934,0.20483,0.05622,0.06990,0.09967,0.38139,0.10673,0.12969,0.18294,0.00000,2.97442,2.29034,0.68408,3.48170,2.68096,0.80075,0.80195
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.25041,0.63144,0.82596,1.38315,0.54159,0.15188,0.19852,0.33383,0.95951,0.27433,0.35046,0.52383,0.00000,7.00359,5.25111,1.75247,8.42490,6.31678,2.10812,2.24081
0.00000,5.34667,1.49999,1.93388,2.60877,2.24641,0.62987,0.81147,1.09988,3.24284,0.92701,1.16725,1.75617,0.00000,19.37129,13.46650,5.90479,23.27019,16.17694,7.09325,5.46481
0.00000,1.45393,0.44849,0.44992,0.78741,0.21731,0.06700,0.06716,0.11805,0.53425,0.16792,0.16452,0.25134,0.00000,4.06067,3.10030,0.96037,4.72729,3.60925,1.11803,1.15680
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,0.65431,0.17145,0.03941,0.13691,0.22450,0.05919,0.01355,0.04712,0.28447,0.07473,0.01710,0.05979,0.00000,3.73119,2.81836,0.91283,1.78254,1.34644,0.43610,0.24383
0.00000,1.15083,0.31841,0.05186,0.25558,0.25550,0.07112,0.01154,0.05739,0.45992,0.12758,0.02069,0.10483,0.00000,5.21441,3.92580,1.28861,2.88525,2.17223,0.71302,0.41780
0.00000,1.20718,0.38482,0.06651,0.26829,0.41026,0.13158,0.02266,0.09013,0.55438,0.17718,0.03049,0.12376,0.00000,6.71582,5.00006,1.71576,3.46725,2.58143,0.88581,0.48218
0.00000,1.67073,0.51673,0.15364,0.42295,0.70912,0.22066,0.06536,0.18170,0.92652,0.28730,0.08506,0.23725,0.00000,8.89293,6.39875,2.49418,5.47701,3.94089,1.53612,0.84189
0.00000,1.22523,0.34597,0.07148,0.28338,0.28868,0.08201,0.01688,0.06766,0.51043,0.14450,0.02973,0.12161,0.00000,5.51034,4.11655,1.39379,3.18758,2.38131,0.80627,0.47265
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,1.67133,0.51104,0.20398,0.43288,0.77590,0.23869,0.09492,0.20231,1.02575,0.31445,0.12498,0.26641,0.00000,8.91332,6.28069,2.63263,5.86264,4.13105,1.73158,0.90160
0.00000,0.81353,0.26590,0.07699,0.19051,0.46482,0.15285,0.04409,0.11028,0.44665,0.14637,0.04220,0.10723,0.00000,4.94162,3.65942,1.28219,2.86142,2.11898,0.74245,0.40802
0.00000,1.16691,0.59273,0.15959,0.33743,0.81862,0.41836,0.11221,0.23837,0.87298,0.44458,0.11919,0.25352,0.00000,8.19450,5.69184,2.50265,5.53449,3.84422,1.69027,0.82931
0.00000,0.76327,0.23093,0.04069,0.16762,0.20773,0.06323,0.01110,0.04596,0.37409,0.11348,0.01991,0.08406,0.00000,3.77911,2.72566,1.05345,2.12207,1.53053,0.59154,0.29764
0.00000,0.68565,0.22418,0.04163,0.16490,0.22990,0.07563,0.01399,0.05546,0.34507,0.11312,0.02092,0.08447,0.00000,3.41285,2.47686,0.93599,2.05494,1.49136,0.56358,0.30484
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,1.82367,1.19582,1.15596,0.84669,2.00664,1.32383,1.27488,1.01010,2.32097,1.52583,1.46868,1.11465,0.00000,17.86404,11.13390,6.73014,17.06773,10.63759,6.43014,2.97145
0.00000,0.99495,0.43503,0.24477,0.28105,0.47923,0.21082,0.11817,0.13712,0.60385,0.26471,0.14830,0.17470,0.00000,6.30077,4.46634,1.83443,4.09270,2.90113,1.19156,0.59288
0.00000,1.11863,0.43434,0.10663,0.28281,0.51523,0.20127,0.04922,0.13061,0.64309,0.25034,0.06119,0.16289,0.00000,5.71126,4.09801,1.61325,3.95626,2.83874,1.11752,0.57632
0.00000,0.86977,0.29454,0.07675,0.20929,0.30022,0.10229,0.02655,0.07355,0.40971,0.13910,0.03609,0.10197,0.00000,4.08393,3.02131,1.06262,2.63984,1.95297,0.68688,0.38481
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.45558,0.76072,1.54662,0.62363,1.75394,0.92225,1.86793,0.71326,1.50320,0.78764,1.59450,0.61600,0.00000,16.50816,11.25489,5.25327,14.14527,9.64393,4.50135,1.95290
0.00000,1.04325,0.51029,0.18658,0.31007,0.41906,0.20623,0.07512,0.12493,0.55909,0.27418,0.09982,0.16634,0.00000,5.68172,4.11021,1.57151,3.97496,2.87552,1.09944,0.60134
0.00000,0.66092,0.30036,0.08250,0.17110,0.32263,0.14752,0.04036,0.08457,0.35985,0.16396,0.04484,0.09587,0.00000,4.17659,3.05497,1.12162,2.47448,1.80996,0.66452,0.35153
0.00000,1.70785,0.91002,0.30177,0.50213,1.19319,0.63967,0.21132,0.35197,1.19752,0.63974,0.21124,0.35177,0.00000,11.55811,8.18236,3.37575,8.21819,5.81792,2.40027,1.20587
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.36806,1.77473,1.21721,1.21668,9.27136,6.99080,4.77656,4.41595,12.25079,9.20498,6.28632,5.74738,0.00000,64.83618,31.69664,33.13955,65.52080,32.03133,33.48947,11.38000
0.00000,2.69581,1.18351,0.36429,0.84156,0.35773,0.15801,0.04845,0.10897,1.01463,0.44659,0.13688,0.32883,0.00000,10.38068,7.77792,2.60275,7.68527,5.75834,1.92693,1.27936
0.00000,1.77303,0.89191,0.47943,0.55314,0.86569,0.43814,0.23463,0.26018,0.98322,0.49587,0.26541,0.32087,0.00000,9.96649,7.24421,2.72228,7.56152,5.49614,2.06538,1.13419
0.00000,0.98869,0.50567,0.10999,0.28612,0.35770,0.18406,0.03988,0.10432,0.40387,0.20709,0.04485,0.12003,0.00000,5.14161,3.95165,1.18996,3.35228,2.57644,0.77584,0.51047
0.00000,0.91828,0.32342,0.08086,0.22818,0.27624,0.09789,0.02438,0.06960,0.37704,0.13314,0.03314,0.09683,0.00000,4.73432,3.59454,1.13978,2.65899,2.01884,0.64015,0.39461
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,3.26298,1.51807,0.87555,0.96009,2.63965,1.23557,0.70992,0.78294,2.87891,1.34284,0.77118,0.83647,0.00000,22.09322,14.86358,7.22964,17.81417,11.98478,5.82940,2.57951
0.00000,1.27843,0.51791,0.16157,0.34348,0.64027,0.26097,0.08110,0.17347,0.78583,0.31917,0.09914,0.21222,0.00000,7.30091,5.17910,2.12181,4.87357,3.45720,1.41637,0.72917
0.00000,1.76381,0.74466,0.27537,0.49218,0.52686,0.22379,0.08244,0.14735,0.82843,0.35065,0.12911,0.23143,0.00000,8.47477,6.22361,2.25116,5.79608,4.25646,1.53962,0.87095
0.00000,0.73548,0.32535,0.07071,0.19542,0.32292,0.14372,0.03112,0.08693,0.34939,0.15496,0.03353,0.09502,0.00000,4.40990,3.31305,1.09685,2.54455,1.91166,0.63289,0.37737
0.00000,0.88808,0.45706,0.09126,0.25600,0.29115,0.15076,0.02999,0.08366,0.42663,0.22013,0.04376,0.11157,0.00000,4.48525,3.30573,1.17952,3.05004,2.24794,0.80209,0.45123
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85734,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.33646,1.28686,1.16926,1.41516,21.37372,6.43191,5.87111,7.56088,16.84940,5.08515,4.49726,5.19564,0.00000,75.18974,45.85734,29.33239,81.07281,49.44536,31.62745,14.17168
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15576,45.91353,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,15.92163,4.52631,7.35247,8.94083,7.65353,2.20640,3.60058,4.54286,5.85727,1.69347,2.67750,3.17635,0.00000,57.15576,45.91353,11.24223,68.14919,54.74461,13.40458,16.66003
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19930,42.60117,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,5.92048,2.27406,2.16878,1.99397,4.36943,1.70190,1.63060,1.57884,2.59641,1.01424,0.94150,0.81895,0.00000,27.49967,22.03103,5.46864,27.00916,21.63806,5.37110,4.39176
0.00000,5.80087,1.59607,2.02240,1.88165,4.91920,1.37252,1.74717,1.69996,2.71927,0.76091,0.93846,0.82797,0.00000,25.69964,20.57015,5.12949,26.28644,21.03983,5.24661,4.40958
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75764,38.66712,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,1.85217,0.38212,0.38420,0.50768,3.50998,0.73432,0.74172,1.04595,1.33014,0.27909,0.27312,0.36451,0.00000,12.68654,10.18720,2.49934,11.40499,9.15812,2.24686,1.91813
0.00000,5.52215,2.05191,0.96873,1.75840,8.73376,3.29091,1.56085,2.99960,3.36560,1.27185,0.58445,1.00128,0.00000,35.07203,28.47997,6.59205,33.10949,26.88631,6.22318,5.75929
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07876,53.42374,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,3.56515,1.44635,1.09091,1.32476,3.64687,1.50031,1.13683,1.44815,1.70915,0.70518,0.51770,0.59716,0.00000,18.85113,15.29124,3.55989,18.68850,15.15932,3.52918,3.37006
0.00000,5.73386,1.76019,1.81152,1.82556,3.93629,1.22536,1.26692,1.35062,2.35305,0.73463,0.73590,0.70409,0.00000,24.75613,19.97383,4.78230,23.43799,18.91032,4.52767,3.88027
0.00000,5.37692,1.71067,2.11403,1.82779,3.19705,1.03145,1.28054,1.16582,2.06831,0.66923,0.80498,0.66240,0.00000,22.47142,18.15860,4.31282,21.90917,17.70426,4.20491,3.65601
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68552,56.51407,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,4.97793,1.91160,2.02363,1.59900,2.44841,0.95345,1.01398,0.84826,1.78252,0.69616,0.71731,0.57719,0.00000,20.80582,16.79016,4.01566,19.54942,15.77625,3.77317,3.02445
0.00000,11.62868,3.70233,4.03589,3.64682,8.49249,2.74186,3.00268,2.84785,5.74367,1.85977,1.97327,1.68345,0.00000,50.87872,39.72381,11.15491,51.35876,40.09861,11.26016,8.17812
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59972,40.72160,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,5.88639,1.80682,1.96785,1.75023,4.35207,1.35465,1.48219,1.35096,2.50823,0.78299,0.83004,0.76428,0.00000,26.76252,21.49815,5.26437,24.83670,19.95115,4.88554,3.86547
0.00000,5.70966,1.89539,2.05998,1.83412,3.07459,1.03500,1.13007,0.98928,2.10881,0.71195,0.75315,0.68095,0.00000,23.83720,19.22345,4.61375,21.98296,17.72810,4.25486,3.50436
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00267,44.60853,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,9.94671,2.75464,2.00405,2.91516,12.08217,3.39309,2.47992,3.58569,5.21287,1.46821,1.03966,1.40419,0.00000,55.00267,44.60853,10.39414,48.28638,39.16145,9.12493,7.90504
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
